epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0405729498445987,0.9998,1.0,0.0350325405597686,0.3220521807670593
2,0.0305106219798326,1.0,1.0,0.0274577811360359,0.2350002527236938
3,0.0301440042376518,1.0,1.0,0.0271834898740053,0.2321255803108215
4,0.0298290519595146,1.0,1.0,0.0269234981387853,0.2290648818016052
5,0.0295372384637594,1.0,1.0,0.0266673490405082,0.2259323000907898
6,0.0292604380846023,1.0,1.0,0.0264141578227281,0.2228135466575622
7,0.0289951796397566,1.0,1.0,0.0261644460260868,0.2197587490081787
8,0.0287396707653999,1.0,1.0,0.0259189307689666,0.2167958617210388
9,0.0284928066536784,1.0,1.0,0.025678239762783,0.21393883228302
10,0.028253821234405,1.0,1.0,0.0254427995532751,0.2111934423446655
11,0.0280221445679664,1.0,1.0,0.0252128932625055,0.208560049533844
12,0.0277973013579845,1.0,1.0,0.0249886643141508,0.2060357928276062
13,0.0275789084136486,1.0,1.0,0.0247701685875654,0.2036163806915283
14,0.0273666069388389,1.0,1.0,0.0245573613792657,0.2012963891029358
15,0.027160085517168,1.0,1.0,0.0243501514196395,0.1990700364112854
16,0.0269590750068426,1.0,1.0,0.0241484325379133,0.196931779384613
17,0.026763326023519,1.0,1.0,0.0239520445466041,0.1948760151863098
18,0.0265725893348455,1.0,1.0,0.0237608198076486,0.1928972601890564
19,0.0263866587311029,1.0,1.0,0.0235745850950479,0.1909905076026916
20,0.0262053097248077,1.0,1.0,0.023393141105771,0.1891511082649231
21,0.0260283510953187,1.0,1.0,0.0232163090258836,0.1873745918273925
22,0.0258555886730551,1.0,1.0,0.0230438988655805,0.1856569647789001
23,0.0256868420511484,1.0,1.0,0.0228757224977016,0.1839943528175354
24,0.0255219427406787,1.0,1.0,0.0227116085588932,0.1823833584785461
25,0.0253607261121273,1.0,1.0,0.0225513745099306,0.1808205842971801
26,0.0252030384600162,1.0,1.0,0.0223948489874601,0.1793032884597778
27,0.0250487311437726,1.0,1.0,0.0222418829798698,0.1778286099433899
28,0.0248976672708988,1.0,1.0,0.0220923218876123,0.1763941645622253
29,0.0247496979027986,1.0,1.0,0.0219460036605596,0.1749975085258484
30,0.0246047178119421,1.0,1.0,0.0218028016388416,0.1736364364624023
31,0.0244625854134559,1.0,1.0,0.0216625742614269,0.1723092198371887
32,0.0243231930151581,1.0,1.0,0.021525191143155,0.1710136532783508
33,0.0241864298209548,1.0,1.0,0.021390538662672,0.1697484254837036
34,0.0240521779209375,1.0,1.0,0.0212584864348173,0.1685115694999694
35,0.0239203551277518,1.0,1.0,0.0211289450526237,0.1673018336296081
36,0.0237908689558506,1.0,1.0,0.0210018027573823,0.1661177277565002
37,0.0236635911896824,1.0,1.0,0.0208769477903842,0.1649579405784607
38,0.0235384743213653,1.0,1.0,0.0207542981952428,0.1638215184211731
