epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.1245065629720687,0.969,0.5400000214576721,0.4577187597751617,0.9174036383628844
2,0.1775622572660446,0.969,0.5766666531562805,0.4064494371414184,0.9174036383628844
3,0.1920777088880539,0.969,0.6533333659172058,0.3789517283439636,0.9174036383628844
4,0.2235613193511963,0.969,0.6833333373069763,0.3678312599658966,0.9174036383628844
5,0.2170602446794509,0.969,0.6933333277702332,0.3631639182567596,0.9174036383628844
6,0.2240263602495193,0.969,0.7166666984558105,0.3541916608810425,0.9174036383628844
7,0.2254155642986297,0.969,0.7200000286102295,0.3524469435214996,0.9174036383628844
8,0.2222226552963256,0.969,0.7200000286102295,0.3491024971008301,0.9174036383628844
9,0.2246393597602844,0.969,0.7266666889190674,0.3470718264579773,0.9174036383628844
10,0.2207590901851654,0.969,0.7266666889190674,0.3438356220722198,0.9174036383628844
11,0.2233213622570037,0.969,0.7333333492279053,0.3405373096466064,0.9174036383628844
12,0.21939690117836,0.969,0.7366666793823242,0.3373941779136657,0.9174036383628844
13,0.2153936315774917,0.969,0.746666669845581,0.3358334004878998,0.9174036383628844
14,0.2068582821130752,0.969,0.7599999904632568,0.3324846923351288,0.9174036383628844
15,0.2173927653074264,0.969,0.7666667103767395,0.3285626173019409,0.9174036383628844
16,0.221102967596054,0.969,0.7733333706855774,0.3249609470367431,0.9174036383628844
17,0.2118142606735229,0.969,0.7833333611488342,0.318499207496643,0.9174036383628844
18,0.2058112294197082,0.969,0.7866666913032532,0.3178025186061859,0.9174036383628844
19,0.1414361119389534,0.969,0.7666667103767395,0.3154678046703338,0.9174036383628844
20,0.1394030759453773,0.969,0.7766667008399963,0.3138056397438049,0.9174036383628844
21,0.1372697211027145,0.969,0.7900000214576721,0.3106200397014618,0.9174036383628844
22,0.1399086862206459,0.969,0.7866666913032532,0.3086476325988769,0.9174036383628844
23,0.1397440221786499,0.969,0.8133333325386047,0.3066274225711822,0.9174036383628844
24,0.1373363430976867,0.969,0.8066666722297668,0.3037297129631042,0.9174036383628844
25,0.1400622187495231,0.969,0.7933333516120911,0.3017114698886871,0.9174036383628844
26,0.1410521012187004,0.969,0.8066666722297668,0.297330230474472,0.9174036383628844
