epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.247662972831726,0.9625,0.4000000059604645,0.5051056742668152,0.730774998664856
2,0.2488424083709716,0.9625,0.4000000059604645,0.4856951832771301,0.7134115695953369
3,0.2479721253871917,0.9625,0.4000000059604645,0.4749251306056976,0.6982773542404175
4,0.2467808560371399,0.9625,0.4000000059604645,0.4681979715824127,0.6849887371063232
5,0.2454750285625457,0.9625,0.4000000059604645,0.463527113199234,0.6732265949249268
6,0.244213943529129,0.9625,0.4000000059604645,0.4600048661231994,0.6627331376075745
7,0.2430495329380035,0.9625,0.4000000059604645,0.457264095544815,0.6533013582229614
8,0.2419543964862823,0.9625,0.4000000059604645,0.4550058543682098,0.6447654962539673
9,0.2409240364074707,0.9625,0.4000000059604645,0.4530867636203766,0.6369919776916504
10,0.2399631275177002,0.9625,0.4000000059604645,0.4513779580593109,0.6298723220825195
11,0.2390797728300094,0.9625,0.4000000059604645,0.4498198926448822,0.623318076133728
12,0.2382513427495956,0.9625,0.4000000059604645,0.4481600821018219,0.6172561645507812
13,0.2374741243124008,0.9666,0.5,0.4465866982936859,0.6116259098052979
14,0.236746016049385,0.9666,0.5,0.4451364576816559,0.6063765287399292
15,0.2360612539291381,0.9666,0.5,0.4437921941280365,0.601465106010437
16,0.235415216588974,0.9666,0.5,0.442540168762207,0.5968551635742188
17,0.2348046145677566,0.9666,0.5,0.4413714408874511,0.5925155878067017
18,0.2342247094631195,0.9666,0.5,0.4402730464935303,0.588419497013092
19,0.2336741100311279,0.9666,0.5,0.4392399787902832,0.584543764591217
20,0.2331432978630065,0.9666,0.5,0.4381292462348938,0.580868124961853
21,0.2313431335926055,0.9666,0.5,0.4326470494270324,0.5773749351501465
22,0.2294430507659912,0.9666,0.5,0.427394688129425,0.5740485191345215
23,0.2280333670377731,0.9666,0.5,0.4235715568065643,0.5708751678466797
24,0.2268861278057098,0.9666,0.5,0.4206262528896332,0.5678428411483765
25,0.2259063554763793,0.9666,0.5,0.4182860553264618,0.5649405717849731
26,0.2250417776346206,0.9666,0.5,0.4163725972175598,0.5621586441993713
27,0.2242642009735107,0.9666,0.5,0.4147719442844391,0.5594884157180786
28,0.2235516725778579,0.9666,0.5,0.4133934676647186,0.5569220781326294
29,0.2228960517644882,0.9666,0.5,0.4121766984462738,0.5544524192810059
30,0.2222849665641784,0.9666,0.5,0.4110913276672363,0.5520732402801514
31,0.2217100000143051,0.9666,0.5,0.4101072251796722,0.5497785806655884
32,0.2211687120437622,0.9674,0.699999988079071,0.4092063903808594,0.5475632548332214
33,0.2206553286790847,0.9674,0.699999988079071,0.408375084400177,0.5454223155975342
34,0.2201671823740005,0.9674,0.699999988079071,0.407602310180664,0.5433514714241028
35,0.2197014945268631,0.9674,0.699999988079071,0.4068790376186371,0.541346549987793
36,0.2192549767017364,0.9698,0.800000011920929,0.4062007367610931,0.5394039154052734
37,0.2188288503170013,0.9698,0.800000011920929,0.405560702085495,0.537520170211792
38,0.2184172783136367,0.9698,0.800000011920929,0.4049530923366546,0.5356920957565308
39,0.2180231390476227,0.9698,0.800000011920929,0.4043757617473602,0.533916711807251
40,0.2176409317970276,0.9698,0.800000011920929,0.4038241803646087,0.5321913957595825
41,0.2172739882469177,0.9698,0.800000011920929,0.4032971858978271,0.5305136442184448
42,0.2169179861068725,0.9698,0.800000011920929,0.4027895033359527,0.5288810729980469
43,0.2165732290267944,0.9698,0.800000011920929,0.4023021161556244,0.527291476726532
44,0.2162391297340393,0.9698,0.800000011920929,0.4018332660198211,0.5257428884506226
45,0.2159148643255233,0.9698,0.800000011920929,0.4013813138008117,0.5242334008216858
46,0.2155998365402221,0.9698,0.800000011920929,0.4009449481964111,0.5227612853050232
47,0.2152936445713043,0.9698,0.800000011920929,0.4005230963230133,0.521324872970581
48,0.2149956376552581,0.9698,0.800000011920929,0.4001147449016571,0.5199224948883057
49,0.2147054208278656,0.9698,0.800000011920929,0.3997188806533813,0.518552839756012
50,0.2144226543426513,0.9698,0.800000011920929,0.3993348777294159,0.5172145366668701
