epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0345184436812996,0.967,0.5380000472068787,0.4770731031894684,0.9989383816719056
2,0.0349828904807567,0.967,0.5640000104904175,0.4562437236309051,0.99854975938797
3,0.0355763946324586,0.967,0.6070000529289246,0.4330801367759704,0.9980841875076294
4,0.0365436773657798,0.967,0.6340000033378601,0.4127387404441833,0.9980840682983398
5,0.0378084352016449,0.967,0.6680000424385071,0.387204110622406,0.9980839490890504
6,0.0394436892867088,0.967,0.6910000443458557,0.3614273071289062,0.9980838298797609
7,0.0419899994373321,0.967,0.7160000205039978,0.3378742337226867,0.998083472251892
8,0.0453365530490875,0.967,0.7460000514984131,0.313372403383255,0.998044490814209
9,0.0486210172653198,0.967,0.7760000228881836,0.2864151000976562,0.9980344772338868
10,0.0523976432561874,0.967,0.8060000538825989,0.2613791823387146,0.9980264902114868
11,0.0563945933341979,0.967,0.8330000638961792,0.2371438592672348,0.9979876279830932
12,0.0605697824478149,0.967,0.8540000319480896,0.2148987650871276,0.997664511203766
13,0.0647764599800109,0.967,0.8690000176429749,0.1944631785154342,0.997422218322754
14,0.0688876551151275,0.967,0.8850000500679016,0.1765152364969253,0.9961714148521424
15,0.0728521547317504,0.967,0.9020000696182252,0.1610675007104873,0.992900013923645
16,0.0762229103088378,0.967,0.915000021457672,0.1476734429597854,0.990340530872345
17,0.0792336180448532,0.967,0.9240000247955322,0.136875033378601,0.9821712374687196
18,0.0818638896942138,0.967,0.9320000410079956,0.1275475323200225,0.9752944707870485
19,0.084170306444168,0.967,0.940000057220459,0.1198960915207862,0.9686749577522278
20,0.0860553262710571,0.967,0.9520000219345092,0.1137563660740852,0.951495885848999
21,0.0876179561853408,0.967,0.9580000638961792,0.1088335588574409,0.93278306722641
22,0.0887889703035354,0.967,0.9670000672340392,0.1046406105160713,0.8525215983390808
23,0.089728614616394,0.967,0.9730000495910645,0.1011911034584045,0.7017654180526733
24,0.0905012120008468,0.967,0.9790000319480896,0.0981664136052131,0.5998804569244385
25,0.0910638823270797,0.967,0.987000048160553,0.0961007475852966,0.5575876832008362
26,0.0914016074180603,0.967,0.9910000562667848,0.0942670404911041,0.5394874811172485
27,0.0916599138498306,0.967,0.9970000386238098,0.0928733721375465,0.5263758897781372
28,0.0918469732522964,0.967,0.9980000257492064,0.0917567014694213,0.5157918334007263
29,0.0919026507854461,0.967,0.9980000257492064,0.0908578783273696,0.5054394602775574
30,0.0918567451238632,0.967,1.0,0.0906178206205368,0.4980889558792114
31,0.0918019637107849,0.967,1.0,0.0905051678419113,0.4860838651657104
32,0.0918282231330871,0.967,1.0,0.0898210629820823,0.4737524688243866
33,0.0917937140703201,0.967,1.0,0.0892675369977951,0.4562869668006897
34,0.0916572694778442,0.967,1.0,0.0892606601119041,0.4484981596469879
35,0.0915329708814621,0.967,1.0,0.0890968590974807,0.4368537366390228
36,0.0913952209949493,0.967,1.0,0.0890072435140609,0.4292005896568298
37,0.091215521287918,0.967,1.0,0.0891676843166351,0.4180406630039215
38,0.0910672199726104,0.967,1.0,0.0891272649168968,0.4065078496932983
39,0.0909311718463897,0.967,1.0,0.0888736471533775,0.4030693173408508
40,0.0908091582775116,0.967,1.0,0.0886262133717536,0.40156289935112
41,0.0906170060634613,0.967,1.0,0.0887124836444854,0.3915351927280426
42,0.0903942379951477,0.967,1.0,0.0889265686273574,0.3886782824993133
43,0.0901869658946991,0.967,1.0,0.0891038104891777,0.3816132843494415
44,0.0900133210420608,0.967,1.0,0.0891195684671402,0.3744943737983703
45,0.0898547451496124,0.967,1.0,0.0890645012259483,0.3704841136932373
46,0.0896664007902145,0.967,1.0,0.0891635045409202,0.3629394471645355
47,0.089555346250534,0.967,1.0,0.0887207090854644,0.3528414666652679
48,0.0893145761013031,0.967,1.0,0.0891062691807746,0.3508325815200805
