epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0303996276199817,0.9705,0.8866667151451111,0.1674560904502868,0.9977647066116332
2,0.0296102825939655,0.9705,0.8233333826065063,0.1867353916168213,0.9999159574508668
3,0.0295134791970252,0.9705,0.8166666626930237,0.1929715573787689,0.9999910593032836
4,0.029501711320877,0.9705,0.7866666913032532,0.2168665677309036,0.9999991655349731
5,0.0295006878614425,0.9705,0.7666667103767395,0.2338579893112182,0.9999994039535522
6,0.0295006733059883,0.9705,0.7633333802223206,0.239167258143425,0.9999994039535522
7,0.0295000776052474,0.9705,0.7433333396911621,0.2550667822360992,1.0
8,0.0295000223875045,0.9705,0.7433333396911621,0.255863755941391,1.0
9,0.0295000167846679,0.9705,0.7266666889190674,0.2709700465202331,1.0
10,0.0295000093460083,0.9705,0.7166666984558105,0.2803391814231872,1.0
11,0.0295000033617019,0.9705,0.7166666984558105,0.2795204520225525,1.0
12,0.0295000019311904,0.9705,0.7233333587646484,0.2742694914340973,1.0
13,0.0295000004291534,0.9705,0.7233333587646484,0.2765957713127136,1.0
14,0.0295000004291534,0.9705,0.7266666889190674,0.2744578421115875,1.0
15,0.029500000166893,0.9705,0.7233333587646484,0.27728933095932,1.0
16,0.0295000000953674,0.9705,0.7200000286102295,0.2800014615058899,1.0
17,0.0295000000476837,0.9705,0.7166666984558105,0.2841774225234985,1.0
18,0.0295,0.9705,0.7133333683013916,0.2872470915317535,1.0
19,0.0295,0.9705,0.699999988079071,0.2999661862850189,1.0
20,0.0295,0.9705,0.699999988079071,0.3001821339130401,1.0
21,0.0295,0.9705,0.6966666579246521,0.3033925890922546,1.0
22,0.0295,0.9705,0.6966666579246521,0.3024781048297882,1.0
23,0.0295,0.9705,0.699999988079071,0.3012937903404236,1.0
24,0.0295,0.9705,0.699999988079071,0.3012632429599762,1.0
25,0.0295,0.9705,0.6966666579246521,0.3045240938663482,1.0
26,0.0295,0.9705,0.6966666579246521,0.3044653236865997,1.0
27,0.0295,0.9705,0.6933333277702332,0.3076251149177551,1.0
28,0.0295,0.9705,0.6933333277702332,0.3075670301914215,1.0
29,0.0295,0.9705,0.6933333277702332,0.3080458045005798,1.0
30,0.0295,0.9705,0.6866666674613953,0.31358802318573,1.0
31,0.0295,0.9705,0.6866666674613953,0.3134283125400543,1.0
32,0.0295,0.9705,0.6866666674613953,0.3134005069732666,1.0
33,0.0295,0.9705,0.6899999976158142,0.3101756274700165,1.0
34,0.0295,0.9705,0.6899999976158142,0.3102459609508514,1.0
35,0.0295,0.9705,0.6899999976158142,0.3100588917732239,1.0
36,0.0295,0.9705,0.6866666674613953,0.3130975663661957,1.0
37,0.0295,0.9705,0.6800000071525574,0.3195021748542785,1.0
38,0.0295,0.9705,0.6800000071525574,0.3194971680641174,1.0
39,0.0295,0.9705,0.6766666769981384,0.3226285278797149,1.0
40,0.0295,0.9705,0.6733333468437195,0.3258355557918548,1.0
41,0.0295,0.9705,0.6733333468437195,0.3258357942104339,1.0
42,0.0295,0.9705,0.6733333468437195,0.3258357942104339,1.0
43,0.0295,0.9705,0.6733333468437195,0.3258391320705414,1.0
44,0.0295,0.9705,0.6700000166893005,0.3305040597915649,1.0
45,0.0295,0.9705,0.6700000166893005,0.3296219408512115,1.0
46,0.0295,0.9705,0.6700000166893005,0.3296217918395996,1.0
47,0.0295,0.9705,0.6666666865348816,0.3327977657318115,1.0
48,0.0295,0.9705,0.6666666865348816,0.3338155746459961,1.0
49,0.0295,0.9705,0.6666666865348816,0.3338154554367065,1.0
50,0.0295,0.9705,0.6633333563804626,0.3368571698665619,1.0
51,0.0295,0.9705,0.6566666960716248,0.3433116674423218,1.0
52,0.0295,0.9705,0.6566666960716248,0.3433116674423218,1.0
53,0.0295,0.9705,0.6533333659172058,0.346530020236969,1.0
54,0.0295,0.9705,0.6533333659172058,0.346530020236969,1.0
55,0.0295,0.9705,0.6500000357627869,0.349774032831192,1.0
56,0.0295,0.9705,0.6500000357627869,0.3497738838195801,1.0
57,0.0295,0.9705,0.6533333659172058,0.3465510308742523,1.0
58,0.0295,0.9705,0.6500000357627869,0.3498010635375976,1.0
59,0.0295,0.9705,0.6500000357627869,0.3498010635375976,1.0
60,0.0295,0.9705,0.6500000357627869,0.3498010337352752,1.0
