epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0339814980688369,0.9661,0.5666667222976685,0.5200718641281128,0.9968175888061525
2,0.03398175934278,0.9661,0.5666667222976685,0.5199187994003296,0.9968174695968628
3,0.03398202173731,0.9661,0.5666667222976685,0.5197654366493225,0.9968174695968628
4,0.0339822858365606,0.9661,0.5666667222976685,0.519611656665802,0.9968173503875732
5,0.0339825510563992,0.9661,0.5666667222976685,0.5194575190544128,0.9968172311782836
6,0.0339828181836086,0.9661,0.5666667222976685,0.5193030834197998,0.9968171715736388
7,0.0339830860976236,0.9661,0.5666667222976685,0.5191482305526733,0.9968171715736388
8,0.0339833559190138,0.9661,0.5666667222976685,0.5189929604530334,0.9968170523643494
9,0.033983626539129,0.9661,0.5666667222976685,0.5188374519348145,0.9968169331550598
10,0.0339838991262219,0.9661,0.5666667222976685,0.5186814665794373,0.9968168139457704
11,0.033984173656452,0.9661,0.5666667222976685,0.5185251832008362,0.9968166947364808
12,0.0339844488065926,0.9661,0.5666667222976685,0.5183684825897217,0.9968166947364808
13,0.0339847264243932,0.9661,0.5666667222976685,0.5182114243507385,0.9968165755271912
14,0.0339850047455527,0.9661,0.5666667222976685,0.5180540084838867,0.9968164563179016
15,0.0339852846641419,0.9661,0.5666667222976685,0.5178962349891663,0.996816337108612
16,0.0339855662636085,0.9661,0.5666667222976685,0.5177380442619324,0.996816337108612
17,0.0339858491386397,0.9661,0.5666667222976685,0.5175794959068298,0.9968162178993224
18,0.0339861341117818,0.9661,0.5666667222976685,0.5174205899238586,0.996816098690033
19,0.0339864204677776,0.9661,0.5666667222976685,0.517261266708374,0.9968159794807434
20,0.0339867081827867,0.9661,0.5666667222976685,0.5171015858650208,0.996815860271454
21,0.0339869978051708,0.9661,0.5666667222976685,0.5169415473937988,0.996815860271454
22,0.0339872889296196,0.9661,0.5666667222976685,0.5167810916900635,0.9968157410621644
23,0.0339875814607673,0.9661,0.5666667222976685,0.5166203379631042,0.9968156218528748
24,0.0339878754939787,0.9661,0.5666667222976685,0.5164591073989868,0.9968155026435852
25,0.0339881710411762,0.9661,0.5666667222976685,0.5162975788116455,0.9968155026435852
26,0.0339884687699319,0.9661,0.5666667222976685,0.516135573387146,0.9968153834342957
27,0.033988767976914,0.9661,0.5666667222976685,0.5159732699394226,0.996815264225006
28,0.033989068268728,0.9661,0.5666667222976685,0.515810489654541,0.9968151450157166
29,0.033989371052046,0.9661,0.5666667222976685,0.5156474113464355,0.996815025806427
30,0.0339896750394084,0.9661,0.5666667222976685,0.5154838562011719,0.9968149065971376
31,0.0339899809699092,0.9661,0.5666667222976685,0.5153200030326843,0.9968149065971376
32,0.0339902883547964,0.9661,0.5666667222976685,0.5151556730270386,0.996814787387848
33,0.0339905975993794,0.9661,0.5666667222976685,0.5149911046028137,0.9968146681785583
34,0.0339909088109458,0.9661,0.5666667222976685,0.5148259997367859,0.9968145489692688
35,0.0339912213219258,0.9661,0.5666667222976685,0.5146605372428894,0.9968144297599792
36,0.0339915361217533,0.9661,0.5666667222976685,0.5144946575164795,0.9968144297599792
37,0.0339918520541031,0.9661,0.5666667222976685,0.5143284797668457,0.9968143105506896
38,0.0339921700845676,0.9661,0.5666667222976685,0.5141618251800537,0.9968141913414
39,0.0339924900343351,0.9661,0.5666667222976685,0.5139948129653931,0.9968140721321106
40,0.0339928116292237,0.9661,0.5666667222976685,0.5138273239135742,0.996813952922821
41,0.0339931349049977,0.9661,0.5666667222976685,0.5136595368385315,0.9968138337135316
42,0.033993459992783,0.9661,0.5666667222976685,0.5134913325309753,0.9968138337135316
43,0.0339937870952418,0.9661,0.5666667222976685,0.5133227109909058,0.996813714504242
44,0.0339941163554234,0.9661,0.5666667222976685,0.5131536722183228,0.9968135952949524
45,0.0339944471176758,0.9661,0.5666667222976685,0.5129842162132263,0.9968134760856628
46,0.0339947795488946,0.9661,0.5666667222976685,0.5128144025802612,0.9968133568763732
