epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0367643514037132,0.9665,0.5866667032241821,0.4400513768196106,0.9983437061309814
2,0.03864639326334,0.9665,0.6366666555404663,0.3979998230934143,0.9970391988754272
3,0.041885203230381,0.9665,0.6733333468437195,0.3574600219726562,0.9947763681411744
4,0.0474032603025436,0.9665,0.7300000190734863,0.315034955739975,0.9894490242004396
5,0.0578625776171684,0.9665,0.800000011920929,0.2775259912014007,0.979759931564331
6,0.0702258342742919,0.9665,0.8266667127609253,0.2393152415752411,0.9734597206115724
7,0.0819504969835281,0.9665,0.8766666650772095,0.2052313238382339,0.9515326619148254
8,0.0893466367959976,0.9665,0.9100000262260436,0.175644502043724,0.9429190158843994
9,0.093811572432518,0.9665,0.9233333468437196,0.1523329466581344,0.9073812961578368
10,0.0957840320825576,0.9665,0.9399999976158142,0.1336850374937057,0.8005756139755249
11,0.0964842142105102,0.9665,0.9466667175292968,0.1189364418387413,0.6655412316322327
12,0.0959493133544922,0.9665,0.9533333778381348,0.1085166707634925,0.6245859861373901
13,0.0953389531493187,0.9665,0.9633333683013916,0.1009964272379875,0.5946665406227112
14,0.0945717710018158,0.9665,0.9733333587646484,0.0959046259522438,0.5630751848220825
15,0.0937474798202514,0.9665,0.9766666889190674,0.0923293456435203,0.5393993854522705
16,0.0929571552753448,0.9665,0.993333339691162,0.0898278057575225,0.5174394249916077
17,0.0921535061240196,0.9665,1.0,0.0877627432346344,0.4976163208484649
18,0.0914032306313514,0.9665,1.0,0.0871467515826225,0.4766429364681244
19,0.0906768104314804,0.9665,1.0,0.0869174301624298,0.4604400992393493
20,0.0900275385737419,0.9665,1.0,0.0864624828100204,0.4471723437309265
21,0.0894184482574462,0.9665,1.0,0.0855216383934021,0.4308619499206543
22,0.0888009654998779,0.9665,1.0,0.0852494910359382,0.4192428588867187
23,0.0882428822278976,0.9665,1.0,0.0850115343928337,0.4091931581497192
24,0.0877212542414665,0.9665,1.0,0.0847871452569961,0.3997017741203308
25,0.0872164245843887,0.9665,1.0,0.0852275565266609,0.3879134356975555
26,0.0867459093689918,0.9665,1.0,0.0849448293447494,0.3747378289699554
27,0.0862859786987304,0.9665,1.0,0.0851015225052833,0.3657510876655578
