epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
2,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
3,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
4,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
5,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
6,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
7,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
8,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
9,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
10,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
11,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
12,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
13,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
14,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
15,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
16,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
17,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
18,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
19,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
20,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
21,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
22,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
23,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
24,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
25,0.0327,0.9673,0.5199999809265137,0.4798010587692261,0.9895747303962708
