epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0378248518943786,0.9662,0.3000000119209289,0.5471391081809998,0.974321722984314
2,0.035937599658966,0.9678,0.3000000119209289,0.5016104578971863,0.9615702629089355
3,0.0339249843597412,0.9696,0.5,0.4718874096870422,0.9403502941131592
4,0.0323200019836425,0.9699,0.5,0.4496229290962219,0.901994287967682
5,0.0311859072685241,0.9709,0.5,0.42044797539711,0.8205976486206055
6,0.0312970598220825,0.9756,0.6000000238418579,0.3637064397335052,0.6708665490150452
7,0.0303763260841369,0.9825,0.800000011920929,0.3031115531921386,0.5971815586090088
8,0.0303133728981018,0.9861,0.800000011920929,0.2802789807319641,0.5757555365562439
9,0.0295546860694885,0.9889,0.800000011920929,0.2702899873256683,0.557884693145752
10,0.0288524733543396,0.9898,0.800000011920929,0.2627716064453125,0.5429069995880127
11,0.0282281303405761,0.9926,0.9000000357627869,0.2566225230693817,0.5300861597061157
12,0.0276747935295104,0.9939,0.9000000357627869,0.2513870000839233,0.5189082622528076
13,0.027196371269226,0.9939,0.9000000357627869,0.2468151152133941,0.5090137720108032
14,0.0267571909904479,0.995,0.9000000357627869,0.2427505105733871,0.5001450777053833
15,0.026352091884613,0.9955,1.0,0.2390874922275543,0.4921124577522278
16,0.0259762725830078,0.9955,1.0,0.2357507050037384,0.4847728013992309
17,0.0256261731147766,0.9955,1.0,0.2326843738555908,0.4780158400535583
18,0.0252986747741699,0.9965,1.0,0.2298458665609359,0.471754789352417
19,0.0249913400650024,0.9965,1.0,0.2272018939256668,0.4659205675125122
20,0.0247018010139465,0.9965,1.0,0.2247258722782135,0.4604570865631103
21,0.024428030014038,0.9965,1.0,0.2223964184522628,0.4553183913230896
22,0.0241683709144592,0.9976,1.0,0.2201957702636718,0.4504661560058594
23,0.0239214024543762,0.9976,1.0,0.2181092053651809,0.44586843252182
24,0.0236858496665954,0.9976,1.0,0.216124415397644,0.4414981007575989
25,0.0234607041358947,0.9976,1.0,0.2142308801412582,0.4373320937156677
26,0.0232449525833129,0.9976,1.0,0.2124196290969848,0.4333505034446716
