epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.1317477734088897,0.9688,0.7799999713897705,0.320525199174881,0.8491848707199097
2,0.1401915534973144,0.9688,0.85999995470047,0.227603331208229,0.7607870101928711
3,0.1233224670410156,0.9688,0.9399999976158142,0.1661387234926223,0.673632025718689
4,0.1109996275901794,0.969,0.959999978542328,0.1306634098291397,0.6020820140838623
5,0.1033927811622619,0.9694,0.959999978542328,0.1100132539868354,0.5470101237297058
6,0.0981172322273254,0.9703,0.9799999594688416,0.0964900776743888,0.5045791268348694
7,0.0941465891361236,0.9712,1.0,0.0869485661387443,0.4711692035198211
8,0.0909999427080154,0.9721,1.0,0.0798390433192253,0.444194883108139
9,0.0884128642320632,0.9741,1.0,0.0743152946233749,0.4219067394733429
10,0.0862265979170799,0.9755,1.0,0.0698808431625366,0.4031177461147308
11,0.0843393008708953,0.9768,1.0,0.0662268921732902,0.3870061337947845
12,0.0826826406240463,0.9778,1.0,0.063151828944683,0.3729887902736664
13,0.0812082929849624,0.9788,1.0,0.0605185590684413,0.3606420159339905
14,0.0798814926862716,0.981,1.0,0.0582306645810604,0.3496508598327636
15,0.0786761663556099,0.9827,1.0,0.0562183372676372,0.3397763669490814
16,0.0775723440647125,0.9846,1.0,0.0544296950101852,0.3308340311050415
17,0.0765545593976974,0.986,1.0,0.0528254322707653,0.3226789832115173
18,0.0756104887366294,0.9874,1.0,0.0513751171529293,0.3151956796646118
19,0.0747302170753479,0.9885,1.0,0.0500548556447029,0.3082910478115082
20,0.0739056524515152,0.9897,1.0,0.0488455966114997,0.3018888533115387
21,0.0731301570653915,0.9907,1.0,0.0477319471538066,0.2959263324737549
22,0.0723980676889419,0.9923,1.0,0.0467013008892536,0.2903509736061096
23,0.0717048408269882,0.9934,1.0,0.0457432754337787,0.2851188480854034
24,0.071046284532547,0.9946,1.0,0.0448491796851158,0.2801925241947174
25,0.0704190745830535,0.9956,1.0,0.0440117381513118,0.2755402028560638
26,0.0698202908039093,0.9964,1.0,0.0432247631251812,0.2711344361305237
27,0.0692472885608673,0.9971,1.0,0.0424829795956611,0.2669514715671539
28,0.0686978419542312,0.9974,1.0,0.0417818427085876,0.2629708647727966
29,0.06817007791996,0.9976,1.0,0.0411174222826957,0.2591742873191833
30,0.0676622608661651,0.998,1.0,0.040486317127943,0.2555461525917053
31,0.0671727905988693,0.9981,1.0,0.0398855432868003,0.2520725429058075
32,0.0667003250241279,0.9985,1.0,0.039312470704317,0.2487409114837646
33,0.0662436738491058,0.999,1.0,0.0387647971510887,0.2455403208732605
34,0.0658016775488853,0.9995,1.0,0.0382404588162899,0.2424607574939727
35,0.0653734459161758,0.9995,1.0,0.0377376601099967,0.2394935339689254
