epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.036,0.964,0.8880000710487366,0.1283774226903915,0.9997740387916564
2,0.036,0.964,0.7940000295639038,0.2079942971467971,0.9999886751174928
3,0.036,0.964,0.784000039100647,0.215016484260559,0.9999890327453612
4,0.036,0.964,0.7780000567436218,0.2206700891256332,0.9999997615814208
5,0.036,0.964,0.7280000448226929,0.2689073085784912,1.0
6,0.036,0.964,0.7240000367164612,0.2733374238014221,1.0
7,0.036,0.964,0.7240000367164612,0.2736305296421051,1.0
8,0.036,0.964,0.718000054359436,0.2767700254917145,1.0
9,0.036,0.964,0.7280000448226929,0.2689285278320312,1.0
10,0.036,0.964,0.718000054359436,0.2769090533256531,1.0
11,0.036,0.964,0.7020000219345093,0.2904710471630096,1.0
12,0.036,0.964,0.7080000042915344,0.2846240103244781,1.0
13,0.036,0.964,0.7080000042915344,0.2866404354572296,1.0
14,0.036,0.964,0.7140000462532043,0.2830574512481689,1.0
15,0.036,0.964,0.6980000138282776,0.2980726957321167,1.0
16,0.036,0.964,0.7000000476837158,0.2938061952590942,1.0
17,0.036,0.964,0.7000000476837158,0.2944265305995941,1.0
18,0.036,0.964,0.6980000138282776,0.2944971919059753,1.0
19,0.036,0.964,0.6980000138282776,0.296220988035202,1.0
20,0.036,0.964,0.6980000138282776,0.2943800389766693,1.0
21,0.036,0.964,0.6940000057220459,0.2996553480625152,1.0
22,0.036,0.964,0.6780000329017639,0.3147570192813873,1.0
23,0.036,0.964,0.6500000357627869,0.3416427373886108,1.0
24,0.036,0.964,0.6500000357627869,0.340414822101593,1.0
25,0.036,0.964,0.6500000357627869,0.3403609097003937,1.0
26,0.036,0.964,0.6360000371932983,0.357810378074646,1.0
27,0.036,0.964,0.6380000114440918,0.3571893572807312,1.0
28,0.036,0.964,0.6380000114440918,0.3571889698505401,1.0
29,0.036,0.964,0.6380000114440918,0.3571884930133819,1.0
30,0.036,0.964,0.6380000114440918,0.3571851849555969,1.0
31,0.036,0.964,0.6380000114440918,0.3571508526802063,1.0
32,0.036,0.964,0.6380000114440918,0.3571298718452453,1.0
33,0.036,0.964,0.6380000114440918,0.357835590839386,1.0
34,0.036,0.964,0.64000004529953,0.3549094498157501,1.0
35,0.036,0.964,0.64000004529953,0.3548464477062225,1.0
36,0.036,0.964,0.64000004529953,0.3548459708690643,1.0
37,0.036,0.964,0.64000004529953,0.35484579205513,1.0
38,0.036,0.964,0.64000004529953,0.354691207408905,1.0
39,0.036,0.964,0.6260000467300415,0.3674508333206177,1.0
40,0.036,0.964,0.6260000467300415,0.3699750304222107,1.0
41,0.036,0.964,0.6260000467300415,0.369974821805954,1.0
42,0.036,0.964,0.6260000467300415,0.3699722588062286,1.0
43,0.036,0.964,0.6260000467300415,0.3701637685298919,1.0
44,0.036,0.964,0.6300000548362732,0.3670374453067779,1.0
45,0.036,0.964,0.6300000548362732,0.3670351803302765,1.0
46,0.036,0.964,0.6340000033378601,0.3621607720851898,1.0
47,0.036,0.964,0.6340000033378601,0.3621536791324615,1.0
48,0.036,0.964,0.6340000033378601,0.3621534705162048,1.0
49,0.036,0.964,0.6340000033378601,0.3621498346328735,1.0
50,0.036,0.964,0.6340000033378601,0.3621498346328735,1.0
51,0.036,0.964,0.6340000033378601,0.3621497750282287,1.0
52,0.036,0.964,0.6240000128746033,0.3730223476886749,1.0
53,0.036,0.964,0.612000048160553,0.3844749927520752,1.0
54,0.036,0.964,0.6100000143051147,0.385836511850357,1.0
55,0.036,0.964,0.6000000238418579,0.3956272900104522,1.0
56,0.036,0.964,0.6000000238418579,0.3955584466457367,1.0
57,0.036,0.964,0.6000000238418579,0.395553857088089,1.0
58,0.036,0.964,0.5900000333786011,0.4058618545532226,1.0
59,0.036,0.964,0.5840000510215759,0.4102007150650024,1.0
60,0.036,0.964,0.5840000510215759,0.4102019071578979,1.0
61,0.036,0.964,0.5840000510215759,0.4102019071578979,1.0
62,0.036,0.964,0.5840000510215759,0.4102019071578979,1.0
63,0.036,0.964,0.5840000510215759,0.4102018773555755,1.0
64,0.036,0.964,0.5840000510215759,0.4102000296115875,1.0
65,0.036,0.964,0.5840000510215759,0.4102000296115875,1.0
66,0.036,0.964,0.5840000510215759,0.4102000296115875,1.0
67,0.036,0.964,0.5840000510215759,0.4102000296115875,1.0
68,0.036,0.964,0.5840000510215759,0.4102000296115875,1.0
69,0.036,0.964,0.5840000510215759,0.4102000296115875,1.0
70,0.036,0.964,0.5840000510215759,0.410199910402298,1.0
71,0.036,0.964,0.5840000510215759,0.4101984798908233,1.0
72,0.036,0.964,0.5840000510215759,0.4101980030536651,1.0
73,0.036,0.964,0.5660000443458557,0.4280187487602234,1.0
74,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
75,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
76,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
77,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
78,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
79,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
80,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
81,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
82,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
83,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
84,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
85,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
86,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
87,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
88,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
89,0.036,0.964,0.5660000443458557,0.42803555727005,1.0
90,0.036,0.964,0.562000036239624,0.4303466379642486,1.0
91,0.036,0.964,0.562000036239624,0.4303468465805053,1.0
92,0.036,0.964,0.562000036239624,0.4303468465805053,1.0
93,0.036,0.964,0.562000036239624,0.4303468465805053,1.0
94,0.036,0.964,0.562000036239624,0.4303468465805053,1.0
95,0.036,0.964,0.562000036239624,0.4303468465805053,1.0
96,0.036,0.964,0.562000036239624,0.430346816778183,1.0
97,0.036,0.964,0.562000036239624,0.430346816778183,1.0
98,0.036,0.964,0.562000036239624,0.4303463995456695,1.0
99,0.036,0.964,0.562000036239624,0.4303463697433471,1.0
100,0.036,0.964,0.562000036239624,0.4303463399410248,1.0
