epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0301931674182415,0.9708,0.4990000128746032,0.498197078704834,0.9997453093528748
2,0.0302121064007282,0.9708,0.4990000128746032,0.4978748261928558,0.999744951725006
3,0.0302280159711837,0.9708,0.4990000128746032,0.497492641210556,0.9997445940971376
4,0.0302493845701217,0.9708,0.4990000128746032,0.4971508383750915,0.9997437596321106
5,0.0302665482699871,0.9708,0.4990000128746032,0.4967717230319977,0.9997435212135316
6,0.0302905218839645,0.9708,0.4990000128746032,0.4963615834712982,0.9997432827949524
7,0.0303131243884563,0.9708,0.4990000128746032,0.4959396421909332,0.9997428059577942
8,0.0303385374128818,0.9708,0.4990000128746032,0.4954623579978943,0.9997425675392152
9,0.0303658738911151,0.9708,0.4990000128746032,0.4949412643909454,0.999742329120636
10,0.0303931339442729,0.9708,0.4990000128746032,0.4944161772727966,0.9997417330741882
11,0.0304284217119216,0.9708,0.4990000128746032,0.4938977360725403,0.9997411370277404
12,0.0304551496088504,0.9708,0.4990000128746032,0.4932310879230499,0.9997406601905824
13,0.0304917056977748,0.9708,0.4990000128746032,0.4925558567047119,0.9997400641441344
14,0.0305355325400829,0.9708,0.4990000128746032,0.4918680787086487,0.999739706516266
15,0.0305781320929527,0.9708,0.4990000128746032,0.4911079406738281,0.9997393488883972
16,0.0306222978711128,0.9708,0.4990000128746032,0.4902974367141723,0.99973863363266
17,0.0306731893837451,0.9708,0.4990000128746032,0.4894541203975677,0.9997382760047911
18,0.0307261038005352,0.9708,0.4990000128746032,0.4885712563991546,0.9997376799583436
19,0.0307942082524299,0.9708,0.4990000128746032,0.4877211451530456,0.9997373223304749
20,0.0308657290935516,0.9708,0.4990000128746032,0.4868101179599762,0.9997370839118958
21,0.030953555804491,0.9708,0.4990000128746032,0.4859244525432586,0.9997366070747375
22,0.0310514169514179,0.9708,0.4990000128746032,0.485042929649353,0.9997363686561584
23,0.0311795057892799,0.9708,0.4990000128746032,0.4841548800468445,0.9997360110282898
24,0.0312790164470672,0.9708,0.4990000128746032,0.4832440912723541,0.9997355341911316
25,0.0313964841783046,0.9708,0.4990000128746032,0.4823153614997864,0.9997351765632628
26,0.031507660639286,0.9708,0.4990000128746032,0.4814506471157074,0.9997345805168152
27,0.031709329688549,0.9708,0.4990000128746032,0.480571985244751,0.9997339844703674
28,0.0319379710316658,0.9708,0.4990000128746032,0.479703813791275,0.9997337460517884
29,0.0321332908332347,0.9708,0.4990000128746032,0.4788393080234527,0.9997333884239196
30,0.0324758538782596,0.9708,0.4990000128746032,0.4780020415782928,0.9997331500053406
31,0.0328050213932991,0.9708,0.4990000128746032,0.4771399796009063,0.999732792377472
32,0.033189811271429,0.9708,0.4990000128746032,0.4763236343860626,0.9997323155403136
33,0.0335774150848388,0.9708,0.4990000128746032,0.4754867851734161,0.9997318387031556
34,0.0338253390550613,0.9708,0.4990000128746032,0.4747030735015869,0.9997310042381288
35,0.0344391349554061,0.9708,0.4990000128746032,0.473886489868164,0.99973064661026
36,0.0349698064684867,0.9708,0.4990000128746032,0.4731330871582031,0.9997298121452332
37,0.0355567096471786,0.9708,0.4990000128746032,0.4723474681377411,0.9997292160987854
38,0.0362192469120025,0.9708,0.4990000128746032,0.4715818762779236,0.9997286200523376
39,0.0369468751311302,0.9708,0.4990000128746032,0.470815509557724,0.999728262424469
40,0.0375670066475868,0.9708,0.4990000128746032,0.4700858891010284,0.9997277855873108
41,0.0379691760301589,0.9708,0.4990000128746032,0.4693875312805176,0.9997270703315736
42,0.0385083217740058,0.9708,0.4990000128746032,0.4686473608016968,0.9997265934944152
43,0.038845279932022,0.9708,0.4990000128746032,0.4679380059242248,0.9997263550758362
