epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0366143922448158,0.9695,0.4720000326633453,0.5245808362960815,0.9950062036514282
2,0.0394616787791252,0.9695,0.4720000326633453,0.524489164352417,0.9926220178604126
3,0.0438980053424835,0.9695,0.4720000326633453,0.5237854719161987,0.9885255694389344
4,0.0511305791199207,0.9695,0.4720000326633453,0.5230375528335571,0.981923282146454
5,0.0645984360694885,0.9695,0.4720000326633453,0.5216767191886902,0.969424307346344
6,0.0830025741696357,0.9695,0.4720000326633453,0.5196298956871033,0.9515925645828248
7,0.1153946065664291,0.9695,0.4720000326633453,0.5171539187431335,0.9141719341278076
8,0.1556725167751312,0.9695,0.4720000326633453,0.5142888426780701,0.9071956276893616
9,0.172045376753807,0.9695,0.4720000326633453,0.5101311802864075,0.9071956276893616
10,0.1923089074134826,0.9695,0.4720000326633453,0.5057583451271057,0.9071956276893616
11,0.1935002426624298,0.9695,0.4720000326633453,0.500798761844635,0.9071956276893616
12,0.226345499753952,0.9695,0.4720000326633453,0.4961166381835937,0.9071956276893616
13,0.2153624456167221,0.9695,0.4720000326633453,0.4915438592433929,0.9071956276893616
14,0.2314273648738861,0.9695,0.4720000326633453,0.4870022237300873,0.9071956276893616
15,0.2485508775472641,0.9695,0.4720000326633453,0.4825094044208526,0.9071956276893616
16,0.2834213987350464,0.9695,0.4720000326633453,0.478182315826416,0.9071956276893616
17,0.2959670662879944,0.9695,0.4720000326633453,0.4740736186504364,0.9071956276893616
18,0.3011182505130768,0.9695,0.4720000326633453,0.4701623022556305,0.9071956276893616
19,0.3173027693748474,0.9695,0.4720000326633453,0.4665580689907074,0.9071956276893616
20,0.3266239861011505,0.9695,0.4720000326633453,0.4627414643764496,0.9071956276893616
21,0.3187055432319641,0.9695,0.4720000326633453,0.4595355689525604,0.9071956276893616
22,0.3432260727405548,0.9695,0.4720000326633453,0.4561507999897003,0.9071956276893616
23,0.3471580816745758,0.9695,0.4720000326633453,0.4531445801258087,0.9071956276893616
24,0.2675095184326171,0.9695,0.4720000326633453,0.4501033723354339,0.9071956276893616
25,0.2669737852573395,0.9695,0.4720000326633453,0.4474568665027618,0.9071956276893616
26,0.2706703133583069,0.9695,0.4720000326633453,0.4449216425418854,0.9071956276893616
27,0.2562022762775421,0.9695,0.4720000326633453,0.442619651556015,0.9071956276893616
28,0.2698211612701416,0.9695,0.4720000326633453,0.4404593110084533,0.9071956276893616
29,0.2711280508041382,0.9695,0.4720000326633453,0.4387829899787903,0.9071956276893616
30,0.2502952818393707,0.9695,0.4720000326633453,0.4372341334819793,0.9071956276893616
31,0.2635360329627991,0.9695,0.4720000326633453,0.4355871975421905,0.9071956276893616
32,0.2743088933467865,0.9695,0.4720000326633453,0.4339695572853088,0.9071956276893616
33,0.2713834880828857,0.9695,0.4720000326633453,0.4329296350479126,0.9071956276893616
34,0.2753282859802246,0.9695,0.4720000326633453,0.4317432641983032,0.9071956276893616
35,0.2557934307098388,0.9695,0.4720000326633453,0.4310686290264129,0.9071956276893616
