epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
2,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
3,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
4,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
5,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
6,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
7,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
8,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
9,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
10,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
11,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
12,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
13,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
14,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
15,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
16,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
17,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
18,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
19,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
20,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
21,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
22,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
23,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
24,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
25,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
26,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
27,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
28,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
29,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
30,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
31,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
32,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
33,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
34,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
35,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
36,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
37,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
38,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
39,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
40,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
41,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
42,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
43,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
44,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
45,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
46,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
47,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
48,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
49,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
50,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
51,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
52,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
53,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
54,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
55,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
56,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
57,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
58,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
59,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
60,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
61,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
62,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
63,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
64,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
65,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
66,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
67,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
68,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
69,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
70,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
71,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
72,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
73,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
74,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
75,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
76,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
77,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
78,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
79,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
80,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
81,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
82,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
83,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
84,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
85,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
86,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
87,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
88,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
89,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
90,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
91,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
92,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
93,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
94,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
95,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
96,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
97,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
98,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
99,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
100,0.0283,0.9717,0.492000013589859,0.511275589466095,0.9991225600242616
