epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0306,0.9694,0.9133333563804626,0.1761900037527084,0.9941526055336
2,0.0305921717578836,0.9694,1.0,0.0365083813667297,0.3412909507751465
3,0.030590548975364,0.9694,1.0,0.0381347388029098,0.3355991840362549
4,0.0305900313690886,0.9694,1.0,0.0376196317374706,0.3353378176689148
5,0.0305912305806996,0.9694,1.0,0.0380439758300781,0.3350453376770019
6,0.0305881057157879,0.9694,1.0,0.0369792506098747,0.3347573280334472
7,0.0305848541342187,0.9694,1.0,0.0362067744135856,0.3342869281768799
8,0.0305871936337382,0.9694,1.0,0.0372065231204032,0.3339225053787231
9,0.0305878053281339,0.9694,1.0,0.0372642315924167,0.3335229754447937
10,0.0305876478035585,0.9694,1.0,0.0367291159927845,0.3330734968185425
11,0.0305884894830058,0.9694,1.0,0.0374970100820064,0.3325334191322326
12,0.0305868782463599,0.9694,1.0,0.0374478176236152,0.3320311307907104
13,0.0305861665466567,0.9694,1.0,0.0373924598097801,0.3315391540527344
14,0.0305849644428002,0.9694,1.0,0.0366943478584289,0.3310624957084656
15,0.0305830638761923,0.9694,1.0,0.0366917103528976,0.3305418491363525
16,0.0305842089627869,0.9694,1.0,0.036398060619831,0.3300417065620422
17,0.0305866346675669,0.9694,1.0,0.0374565757811069,0.3293988704681396
18,0.0305854196779895,0.9694,1.0,0.0368280783295631,0.328857421875
19,0.0305810871135268,0.9694,1.0,0.0366172045469284,0.3282147645950317
20,0.0305815941423352,0.9694,1.0,0.0369075089693069,0.3275288343429565
21,0.030582307075191,0.9694,1.0,0.0371007919311523,0.3267699480056762
22,0.0305836303185438,0.9694,1.0,0.0373973101377487,0.326104998588562
23,0.0305795716957538,0.9694,1.0,0.0364080443978309,0.3252125382423401
24,0.0305777166333864,0.9694,1.0,0.0362032316625118,0.3244228959083557
25,0.0305839783856528,0.9694,1.0,0.0377162806689739,0.3237106204032898
26,0.0305798217242117,0.9694,1.0,0.0370866544544696,0.3230159878730774
27,0.0305837082093872,0.9694,1.0,0.0384189561009407,0.3222931623458862
28,0.0305767087834246,0.9694,1.0,0.0363155007362365,0.3212879300117492
29,0.0305777557444176,0.9694,1.0,0.0370435714721679,0.3203859329223633
30,0.0305776631564833,0.9694,1.0,0.0366312116384506,0.3194153904914856
31,0.0305790200272225,0.9694,1.0,0.0370244495570659,0.3184205889701843
32,0.0305825127566582,0.9694,1.0,0.0383911840617656,0.3176243901252746
33,0.0305798422491468,0.9694,1.0,0.0380075462162494,0.3166866898536682
34,0.0305742523783061,0.9694,1.0,0.0366122648119926,0.3158445358276367
35,0.0305729639303986,0.9694,1.0,0.0361905060708522,0.3149142265319824
36,0.0305769506069598,0.9694,1.0,0.0369780920445919,0.3138790726661682
37,0.0305695997660048,0.9694,1.0,0.035473957657814,0.3126434683799743
38,0.0305793733561062,0.9694,1.0,0.0383852012455463,0.3116276860237121
39,0.0305731550871511,0.9694,1.0,0.0368367284536361,0.3106740713119507
40,0.0305760330071381,0.9694,1.0,0.0376724079251289,0.3095297217369079
41,0.0305762337429448,0.9694,1.0,0.0373307056725025,0.3086528778076172
42,0.0305737368188973,0.9694,1.0,0.0371742136776447,0.3076987862586975
43,0.0305722017285879,0.9694,1.0,0.0365729741752147,0.3064920902252197
44,0.0305727492775768,0.9694,1.0,0.036660473793745,0.3055613040924072
45,0.0305705985683132,0.9694,1.0,0.0367134474217891,0.3045463562011719
46,0.030566776933585,0.9694,1.0,0.0361780859529972,0.3035811185836792
47,0.0305672223008063,0.9694,1.0,0.0363085754215717,0.3024685382843017
48,0.0305716568472096,0.9694,1.0,0.0367036499083042,0.3014238476753235
49,0.0305697050089715,0.9694,1.0,0.0367494262754917,0.3004218339920044
50,0.0305749861599819,0.9694,1.0,0.0378102660179138,0.299151062965393
51,0.0305688108438393,0.9694,1.0,0.0367390401661396,0.2980490326881408
52,0.0305683791756338,0.9694,1.0,0.0363751426339149,0.2969574332237243
53,0.0305654823214281,0.9694,1.0,0.0367620103061199,0.2959020733833313
54,0.0305676758115238,0.9694,1.0,0.0367248356342315,0.2947546243667602
55,0.0305675074537924,0.9694,1.0,0.0365380309522151,0.293514609336853
56,0.0305698555729934,0.9694,1.0,0.0377076230943203,0.2923622727394104
57,0.0305654718958772,0.9694,1.0,0.0366761460900306,0.2912027835845947
58,0.0305663065282744,0.9694,1.0,0.0365293137729167,0.2900953888893127
59,0.0305647191344411,0.9694,1.0,0.0365948975086212,0.2889631390571594
60,0.0305707626732299,0.9694,1.0,0.0371709316968917,0.2876477241516113
61,0.0305680756991263,0.9694,1.0,0.0368809811770916,0.2864744067192077
62,0.03056432048165,0.9694,1.0,0.0364075861871242,0.2853679656982422
63,0.0305681114053295,0.9694,1.0,0.0377120934426784,0.284217894077301
64,0.0305628861050296,0.9694,1.0,0.0365218259394168,0.2832565903663635
65,0.0305663634417112,0.9694,1.0,0.0374451167881488,0.2822062373161316
66,0.0305578554136795,0.9694,1.0,0.0359283462166786,0.2809213399887085
67,0.0305653379584429,0.9694,1.0,0.0369625836610794,0.2797860503196716
68,0.0305625138744071,0.9694,1.0,0.0367483794689178,0.2786570787429809
69,0.0305620048600598,0.9694,1.0,0.0363687165081501,0.2777679562568664
70,0.0305660210623522,0.9694,1.0,0.0372334234416484,0.2766544222831726
71,0.0305599656828795,0.9694,1.0,0.0367032885551452,0.2753265500068664
72,0.0305612655276199,0.9694,1.0,0.0365774594247341,0.2743767499923706
73,0.0305558711635938,0.9694,1.0,0.035974908620119,0.2734041810035705
74,0.0305590052030864,0.9694,1.0,0.0363257229328155,0.2724469304084778
75,0.0305613164042122,0.9694,1.0,0.0368388704955577,0.2713218927383423
76,0.0305609280342818,0.9694,1.0,0.0367004014551639,0.2702633142471313
77,0.0305574827591888,0.9694,1.0,0.0366523116827011,0.2692942023277282
78,0.0305662406340299,0.9694,1.0,0.0377161912620067,0.2683263421058655
79,0.0305559089661983,0.9694,1.0,0.0362759754061698,0.267266571521759
80,0.0305501851224631,0.9694,1.0,0.0354846380650997,0.2661281824111938
81,0.0305618527558282,0.9694,1.0,0.0372070781886577,0.2650641202926636
82,0.0305632345466001,0.9694,1.0,0.0376688987016677,0.2640061974525451
83,0.0305541794710792,0.9694,1.0,0.0365231931209564,0.2630027532577514
84,0.0305605265558813,0.9694,1.0,0.0370775945484638,0.2620851397514343
85,0.0305544773428235,0.9694,1.0,0.0362546406686306,0.2611352205276489
86,0.0305477891768678,0.9694,1.0,0.0355895608663558,0.2600591778755188
87,0.0305583336794981,0.9694,1.0,0.0364631339907646,0.2590308785438537
88,0.0305635253946355,0.9694,1.0,0.0373911149799823,0.2580581903457641
89,0.0305536085150029,0.9694,1.0,0.0361925214529037,0.2569932341575622
90,0.030558576248784,0.9694,1.0,0.0371528640389442,0.255879282951355
91,0.0305570592518954,0.9694,1.0,0.0368005745112896,0.2546261548995971
92,0.0305562449324643,0.9694,1.0,0.0369731597602367,0.253583550453186
93,0.0305530000095954,0.9694,1.0,0.0365502275526523,0.252511203289032
94,0.0305553480252681,0.9694,1.0,0.0365778617560863,0.2515046000480652
95,0.0305490821286337,0.9694,1.0,0.0358312167227268,0.2506135702133178
96,0.0305535095267929,0.9694,1.0,0.0366789959371089,0.24966961145401
97,0.030555641987751,0.9694,1.0,0.0368633158504962,0.2487120032310485
98,0.0305613384113938,0.9694,1.0,0.0379870310425758,0.247877836227417
99,0.0305576628813927,0.9694,1.0,0.0372201465070247,0.2467435002326965
100,0.0305507620290794,0.9694,1.0,0.0362623557448387,0.245455265045166
