epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0598605111837387,0.9677,0.5999999642372131,0.425992339849472,0.9628989100456238
2,0.0756498888134956,0.9677,0.7400000095367432,0.3539845943450928,0.9301459789276124
3,0.0933376160383224,0.9677,0.8100000023841858,0.2768383026123047,0.8702868819236755
4,0.1023853721618652,0.9677,0.8399999737739563,0.2108103930950164,0.7826897501945496
5,0.1008550713539123,0.9677,0.8999999761581421,0.1628233343362808,0.7098188400268555
6,0.0969300705432891,0.9677,0.9399999976158142,0.1322615444660186,0.6491062641143799
7,0.0928445609807968,0.9677,0.949999988079071,0.1128431931138038,0.6036577224731445
8,0.0898134308815002,0.9677,0.9799999594688416,0.1001203879714012,0.558499813079834
9,0.0873619485497474,0.9677,0.9899999499320984,0.0913415402173996,0.5210781693458557
10,0.0853314636230468,0.9677,1.0,0.0852422714233398,0.4924229383468628
11,0.0836169442176818,0.9677,1.0,0.0813066288828849,0.4704820215702057
12,0.0821677462577819,0.9677,1.0,0.0782448947429657,0.4486385583877563
13,0.0809348573923111,0.9677,1.0,0.0761730819940567,0.428740531206131
14,0.0798854472994804,0.9677,1.0,0.0756435245275497,0.4143016636371612
15,0.0789990805864334,0.9677,1.0,0.0759609043598175,0.3994955718517303
16,0.0781618162631988,0.9677,1.0,0.0753279477357864,0.3858774900436401
17,0.0774452251315116,0.9677,1.0,0.0756623893976211,0.374731034040451
18,0.0767657717823982,0.9677,1.0,0.0753872096538543,0.3623420894145965
19,0.0761713434457778,0.9677,1.0,0.0756441280245781,0.3518514931201935
20,0.0755900391817092,0.9677,1.0,0.0753227993845939,0.3405594825744629
21,0.075060249876976,0.9677,1.0,0.0748988389968872,0.3316252529621124
22,0.0745966615915298,0.9677,1.0,0.0755149126052856,0.322529524564743
23,0.0741080099105835,0.9677,1.0,0.0749981552362442,0.3136126101016998
24,0.0736911569952964,0.9677,1.0,0.0752724260091781,0.3064611256122589
25,0.0732933335065841,0.9677,1.0,0.0755782797932624,0.3002564013004303
26,0.0728847428917884,0.9677,1.0,0.0751500874757766,0.2927406132221222
27,0.0725471367120742,0.9677,1.0,0.0756965801119804,0.2865869104862213
28,0.0722138173341751,0.9677,1.0,0.0758937820792198,0.2794966399669647
29,0.0718531215429306,0.9677,1.0,0.0754829123616218,0.2731437683105469
30,0.0715153700470924,0.9677,1.0,0.0750761777162551,0.2697668671607971
31,0.0712543360948562,0.9677,1.0,0.0759322792291641,0.2644617557525635
32,0.0709069713234901,0.9677,1.0,0.0751543566584587,0.2584327459335327
33,0.0706518695473671,0.9677,1.0,0.0756709054112434,0.2535410523414612
34,0.0703265172004699,0.9677,1.0,0.0747990980744361,0.2472831159830093
35,0.0701128653764724,0.9677,1.0,0.0757137015461921,0.2424806058406829
36,0.0698435035943985,0.9677,1.0,0.0755733549594879,0.2378264218568802
37,0.0695913917064666,0.9677,1.0,0.07552270591259,0.2329642623662948
38,0.0693534997701644,0.9677,1.0,0.0755879953503608,0.2281096875667572
39,0.069121091902256,0.9677,1.0,0.0756228789687156,0.2233539521694183
40,0.0689030413985252,0.9677,1.0,0.075762078166008,0.2185580134391784
41,0.068699699807167,0.9677,1.0,0.0760214477777481,0.2144349068403244
42,0.068507357931137,0.9677,1.0,0.0763512775301933,0.2105799317359924
43,0.0682304025650024,0.9677,1.0,0.0752105191349983,0.2074846625328064
44,0.0680372931241989,0.9677,1.0,0.0753862410783767,0.2049987912178039
45,0.0678488893032074,0.9677,1.0,0.0755046755075454,0.2029920220375061
46,0.0676700783491134,0.9677,1.0,0.0757454931735992,0.1989270448684692
47,0.0674436449408531,0.9677,1.0,0.0752846300601959,0.1964311897754669
48,0.0672508772492408,0.9677,1.0,0.0751573666930198,0.1932010650634765
49,0.0671104869365692,0.9677,1.0,0.0757603272795677,0.1897633969783783
50,0.0669281816959381,0.9677,1.0,0.07559135556221,0.1867104172706604
51,0.0667260580539703,0.9677,1.0,0.0751533508300781,0.1836816519498825
52,0.0665480401158332,0.9677,1.0,0.0750782564282417,0.1798066347837448
53,0.066394060921669,0.9677,1.0,0.075258120894432,0.1769539266824722
54,0.066188446176052,0.9677,1.0,0.0745951905846595,0.1735709309577942
55,0.0660697598099708,0.9677,1.0,0.0752762556076049,0.1712550520896911
56,0.0659128495693206,0.9677,1.0,0.0753133296966552,0.1683011651039123
57,0.0657345319032669,0.9677,1.0,0.0749887079000473,0.1656527668237686
58,0.065614237999916,0.9677,1.0,0.0754923969507217,0.1634904444217682
59,0.0654435020923614,0.9677,1.0,0.0751368477940559,0.1609295457601547
60,0.0653381487369537,0.9677,1.0,0.0758012533187866,0.1591949015855789
61,0.065179838347435,0.9677,1.0,0.0755712985992431,0.1573447585105896
62,0.0650091152787208,0.9677,1.0,0.0751114711165428,0.1568376570940017
63,0.0648791414618492,0.9677,1.0,0.0752286985516548,0.1544835269451141
64,0.0647723686933517,0.9677,1.0,0.0757470801472663,0.154151439666748
65,0.064666000509262,0.9677,1.0,0.0761574432253837,0.1517699211835861
66,0.0644710358381271,0.9677,1.0,0.075248084962368,0.1506255865097046
67,0.0643210758447647,0.9677,1.0,0.0749802216887474,0.1483126133680343
68,0.0641853335022926,0.9677,1.0,0.0749155431985855,0.1449444591999054
69,0.064090118587017,0.9677,1.0,0.0754044502973556,0.1424658298492431
70,0.0639686163067817,0.9677,1.0,0.0755249708890914,0.1399116367101669
71,0.063835886490345,0.9677,1.0,0.0754107534885406,0.1372361928224563
72,0.0637200622320175,0.9677,1.0,0.0755069255828857,0.1349194049835205
73,0.0635595563650131,0.9677,1.0,0.0749672502279281,0.1330625712871551
74,0.0634268501758575,0.9677,1.0,0.0748053267598152,0.131348431110382
75,0.0633497593283653,0.9677,1.0,0.0753540471196174,0.1316914409399032
76,0.0631767470240593,0.9677,1.0,0.0745327323675155,0.1296920180320739
77,0.0631343182563781,0.9677,1.0,0.0755761638283729,0.129767820239067
78,0.0630553777575492,0.9677,1.0,0.076088361442089,0.1267315149307251
79,0.0628517711043357,0.9677,1.0,0.0747392922639846,0.1248220056295394
80,0.0627585063695907,0.9677,1.0,0.0749867409467697,0.124504454433918
81,0.0626731250047683,0.9677,1.0,0.0753716230392456,0.1366611570119857
82,0.0625412677288055,0.9677,1.0,0.0750627666711807,0.136516198515892
83,0.062433879327774,0.9677,1.0,0.0750457867980003,0.1474780887365341
84,0.0623776790738105,0.9677,1.0,0.0757853984832763,0.1427404582500457
85,0.062201863515377,0.9677,1.0,0.0748592093586921,0.1399507969617843
86,0.0621450645208358,0.9677,1.0,0.0755984783172607,0.1334142982959747
87,0.0619863598585128,0.9677,1.0,0.0747562423348426,0.1262538731098175
88,0.0619204375386238,0.9677,1.0,0.0752340406179428,0.1316319555044174
89,0.0618095042467117,0.9677,1.0,0.0750772953033447,0.1254709213972091
90,0.0617261165976524,0.9677,1.0,0.0752969235181808,0.1245815828442573
91,0.0616045192241668,0.9677,1.0,0.0749882608652114,0.1157255992293357
92,0.0615159507513046,0.9677,1.0,0.0751137882471084,0.1175485923886299
93,0.061410880947113,0.9677,1.0,0.074952632188797,0.1237168610095977
94,0.0613067505002021,0.9677,1.0,0.0748066529631614,0.1207680851221084
95,0.0612136356353759,0.9677,1.0,0.0748146623373031,0.1215621083974838
96,0.0611532042026519,0.9677,1.0,0.0752430111169815,0.1262022256851196
97,0.0610375870943069,0.9677,1.0,0.0749077424407005,0.128878578543663
98,0.0609469574451446,0.9677,1.0,0.0749582201242446,0.1204718351364135
99,0.0608387473344802,0.9677,1.0,0.0747099816799163,0.1247957274317741
100,0.0607754987716674,0.9677,1.0,0.0750294029712677,0.1245313808321952
