epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0380561035454273,0.9672,0.5220000147819519,0.4937264025211334,0.995353937149048
2,0.0380991484165191,0.9672,0.5220000147819519,0.4936527013778686,0.995314598083496
3,0.0381388258218765,0.9672,0.5220000147819519,0.4935744106769562,0.995287299156189
4,0.0381886042892932,0.9672,0.5220000147819519,0.4934969246387481,0.995242714881897
5,0.0382432218849659,0.9672,0.5220000147819519,0.4934195876121521,0.9951840043067932
6,0.0382858776807785,0.9672,0.5220000147819519,0.4933377504348755,0.9951596856117249
7,0.0383395995855331,0.9672,0.5220000147819519,0.49325692653656,0.9951103329658508
8,0.0383961315870285,0.9672,0.5220000147819519,0.493180364370346,0.9950692653656006
9,0.0384487503886222,0.9672,0.5220000147819519,0.4931002557277679,0.995029866695404
10,0.0385017735660076,0.9672,0.5220000147819519,0.4930257201194763,0.99497789144516
11,0.0385573621332645,0.9672,0.5220000147819519,0.4929456412792206,0.9949321150779724
12,0.0386116880834102,0.9672,0.5220000147819519,0.492865651845932,0.9948955178260804
13,0.0386680243074894,0.9672,0.5220000147819519,0.4927802979946136,0.9948557615280152
14,0.0387263844251632,0.9672,0.5220000147819519,0.4926994144916534,0.9948104619979858
15,0.0387875402450561,0.9672,0.5220000147819519,0.4926130473613739,0.9947616457939148
16,0.038849548870325,0.9672,0.5220000147819519,0.49252650141716,0.9947146773338318
17,0.0389026777803897,0.9672,0.5220000147819519,0.492436796426773,0.9946722388267516
18,0.0389617850780487,0.9672,0.5220000147819519,0.4923435151576996,0.9946371912956238
19,0.0390142783105373,0.9672,0.5220000147819519,0.4922451674938202,0.9945989847183228
20,0.0390787747025489,0.9672,0.5220000147819519,0.4921486675739288,0.9945462942123412
21,0.0391394281506538,0.9672,0.5220000147819519,0.492055743932724,0.9945067763328552
22,0.0392117179870605,0.9672,0.5220000147819519,0.4919607639312744,0.994449496269226
23,0.0392730604350566,0.9672,0.5220000147819519,0.4918566942214966,0.9944056272506714
24,0.0393440549671649,0.9672,0.5220000147819519,0.491757333278656,0.9943522214889526
25,0.0394076340138912,0.9672,0.5220000147819519,0.491658866405487,0.9943251013755798
26,0.0394821978628635,0.9672,0.5220000147819519,0.4915509819984436,0.9942702054977416
27,0.0395469777226448,0.9672,0.5220000147819519,0.4914400279521942,0.994229793548584
28,0.039630035752058,0.9672,0.5220000147819519,0.4913386106491089,0.9941762685775756
29,0.0397066888391971,0.9672,0.5220000147819519,0.4912306666374206,0.994111955165863
30,0.0397902310609817,0.9672,0.5220000147819519,0.4911259710788727,0.9940727353096008
31,0.0398667354822158,0.9672,0.5220000147819519,0.4910139441490173,0.9940197467803956
32,0.0399486148774623,0.9672,0.5220000147819519,0.4908981621265411,0.9939554333686828
33,0.0400538870334625,0.9672,0.5220000147819519,0.4907934069633484,0.9938722848892212
34,0.040131786763668,0.9672,0.5220000147819519,0.4906765222549438,0.993829905986786
35,0.0402243727207183,0.9672,0.5220000147819519,0.4905658066272735,0.9937507510185242
36,0.0403261082172393,0.9672,0.5220000147819519,0.4904526472091675,0.993684470653534
37,0.0404093302726745,0.9672,0.5220000147819519,0.4903256297111511,0.9936357736587524
38,0.0405074441671371,0.9672,0.5220000147819519,0.4902089536190033,0.9935939908027648
39,0.0406095870971679,0.9672,0.5220000147819519,0.4900904297828674,0.9935205578804016
40,0.040701470708847,0.9672,0.5220000147819519,0.4899651408195495,0.9934653639793396
41,0.0407861145257949,0.9672,0.5220000147819519,0.4898301959037781,0.9934093952178956
42,0.0408936761140823,0.9672,0.5220000147819519,0.4897006452083587,0.9933193922042848
43,0.0409934628129005,0.9672,0.5220000147819519,0.4895645081996918,0.9932650327682496
44,0.0411172234416008,0.9672,0.5220000147819519,0.4894399642944336,0.9932013154029846
45,0.0412308218955993,0.9672,0.5220000147819519,0.4893097877502441,0.993110179901123
46,0.0413523737549781,0.9672,0.5220000147819519,0.4891781210899353,0.993039071559906
47,0.0414607299804687,0.9672,0.5220000147819519,0.489037811756134,0.9929938912391664
48,0.0415838700652122,0.9672,0.5220000147819519,0.4889073967933655,0.9929251670837402
49,0.0417021372318267,0.9672,0.5220000147819519,0.4887666404247284,0.9928551316261292
50,0.0418418480277061,0.9672,0.5220000147819519,0.4886251986026764,0.9927740097045898
51,0.0419722537279129,0.9672,0.5220000147819519,0.4884856045246124,0.9926714897155762
52,0.0421094197273254,0.9672,0.5220000147819519,0.4883473813533783,0.9925812482833862
53,0.0422430656671524,0.9672,0.5220000147819519,0.4881975650787353,0.9924837946891784
54,0.042386479306221,0.9672,0.5220000147819519,0.4880516827106476,0.9924103021621704
55,0.0425354936361312,0.9672,0.5220000147819519,0.4879045784473419,0.992313802242279
56,0.0426939420461654,0.9672,0.5220000147819519,0.4877589046955108,0.9922149777412416
57,0.0428347451090812,0.9672,0.5220000147819519,0.4876071810722351,0.9921250939369202
58,0.0430146645188331,0.9672,0.5220000147819519,0.4874604642391205,0.9920039772987366
59,0.0431398113965988,0.9672,0.5220000147819519,0.4872958660125732,0.9919331669807434
60,0.04329638402462,0.9672,0.5220000147819519,0.4871389269828796,0.99186110496521
61,0.0434698346376419,0.9672,0.5220000147819519,0.4869906008243561,0.9918001294136048
62,0.0436290869832038,0.9672,0.5220000147819519,0.4868279695510864,0.9917196035385132
63,0.043785864841938,0.9672,0.5220000147819519,0.4866602420806885,0.9916184544563292
64,0.0439795922040939,0.9672,0.5220000147819519,0.486497163772583,0.9914951324462892
65,0.0441377390861511,0.9672,0.5220000147819519,0.4863249659538269,0.9914354681968688
66,0.0443096954584121,0.9672,0.5220000147819519,0.4861590266227722,0.9913478493690492
67,0.0444973638415336,0.9672,0.5220000147819519,0.4859890341758728,0.9912376999855042
68,0.0447562813997268,0.9672,0.5220000147819519,0.4858340322971344,0.9910385608673096
69,0.0449857449293136,0.9672,0.5220000147819519,0.4856720566749573,0.9908983111381532
70,0.045183410000801,0.9672,0.5220000147819519,0.485495388507843,0.9907922744750975
71,0.0453880241155624,0.9672,0.5220000147819519,0.4853224158287048,0.990683913230896
72,0.0455879433274269,0.9672,0.5220000147819519,0.4851483106613159,0.9905891418457032
73,0.0458240233659744,0.9672,0.5220000147819519,0.4849746823310852,0.9904352426528932
74,0.0460578402757644,0.9672,0.5220000147819519,0.4848002791404724,0.9902933835983276
75,0.046320783317089,0.9672,0.5220000147819519,0.4846300184726715,0.9901735782623292
