epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0378757094681262,0.9672,0.5060000419616699,0.498027354478836,0.9988688826560974
2,0.037926075297594,0.9672,0.5060000419616699,0.4979560673236847,0.9988688826560974
3,0.0379816956162452,0.9672,0.5060000419616699,0.4978924989700317,0.9988688826560974
4,0.0380328831911087,0.9672,0.5060000419616699,0.4978207051753998,0.9988688826560974
5,0.0380931724607944,0.9672,0.5060000419616699,0.4977569282054901,0.9988688826560974
6,0.038151002061367,0.9672,0.5060000419616699,0.4976903796195984,0.9988688826560974
7,0.038201403927803,0.9672,0.5060000419616699,0.4976161122322082,0.9988688826560974
8,0.0382640428721904,0.9672,0.5060000419616699,0.4975454211235046,0.9988688826560974
9,0.0383278848111629,0.9672,0.5060000419616699,0.4974727034568786,0.9988688826560974
10,0.0383891892135143,0.9672,0.5060000419616699,0.4973976612091064,0.9988688826560974
11,0.0384526326537132,0.9672,0.5060000419616699,0.4973223507404327,0.9988688826560974
12,0.0385194680452346,0.9672,0.5060000419616699,0.4972478747367859,0.9988688826560974
13,0.0385748683869838,0.9672,0.5060000419616699,0.4971662759780884,0.9988688826560974
14,0.0386426516115665,0.9672,0.5060000419616699,0.4970863759517669,0.9988688826560974
15,0.0387074115216732,0.9672,0.5060000419616699,0.4970060586929321,0.9988688826560974
16,0.0387756636381149,0.9672,0.5060000419616699,0.4969322681427002,0.9988688826560974
17,0.0388481575846672,0.9672,0.5060000419616699,0.4968517124652862,0.9988688826560974
18,0.0389246321856975,0.9672,0.5060000419616699,0.4967705905437469,0.9988688826560974
19,0.039006805384159,0.9672,0.5060000419616699,0.4966898262500763,0.9988688826560974
20,0.0390887660861015,0.9672,0.5060000419616699,0.4966048896312713,0.9988688826560974
21,0.0391688536524772,0.9672,0.5060000419616699,0.4965169429779053,0.9988688826560974
22,0.0392630997598171,0.9672,0.5060000419616699,0.4964239001274109,0.9988688826560974
23,0.0393534984529018,0.9672,0.5060000419616699,0.4963366985321045,0.9988688826560974
24,0.0394435387253761,0.9672,0.5060000419616699,0.4962468445301056,0.9988688826560974
25,0.0395461444199085,0.9672,0.5060000419616699,0.4961596429347992,0.9988688826560974
26,0.0396485594570636,0.9672,0.5060000419616699,0.4960727095603943,0.9988688826560974
27,0.0397539588570594,0.9672,0.5060000419616699,0.495977908372879,0.9988688826560974
28,0.0398560104012489,0.9672,0.5060000419616699,0.4958812594413757,0.9988688826560974
29,0.039957648551464,0.9672,0.5060000419616699,0.4957804083824157,0.9988688826560974
30,0.0400579457104206,0.9672,0.5060000419616699,0.4956781268119812,0.9988688826560974
31,0.0401912129998207,0.9672,0.5060000419616699,0.4955802857875824,0.9988688826560974
32,0.0403038017630577,0.9672,0.5060000419616699,0.4954796731472015,0.9988688826560974
33,0.0404461152434349,0.9672,0.5060000419616699,0.4953819215297699,0.9988688826560974
34,0.0405604783535003,0.9672,0.5060000419616699,0.4952720701694488,0.9988688826560974
35,0.040689752805233,0.9672,0.5060000419616699,0.4951657354831695,0.9988688826560974
36,0.0408172634065151,0.9672,0.5060000419616699,0.4950472712516784,0.9988688826560974
37,0.0409665092110633,0.9672,0.5060000419616699,0.4949416518211365,0.9988688826560974
38,0.041087762093544,0.9672,0.5060000419616699,0.4948225319385528,0.9988688826560974
39,0.0412380289852619,0.9672,0.5060000419616699,0.4947092831134796,0.9988688826560974
40,0.0414273661732673,0.9672,0.5060000419616699,0.4945972859859466,0.9988688826560974
41,0.0416379961133003,0.9672,0.5060000419616699,0.494484394788742,0.9988688826560974
42,0.0417988588690757,0.9672,0.5060000419616699,0.4943597316741943,0.9988688826560974
43,0.0419807540535926,0.9672,0.5060000419616699,0.4942377507686615,0.9988688826560974
44,0.042167156779766,0.9672,0.5060000419616699,0.4941028654575348,0.9988688826560974
45,0.0423699682831764,0.9672,0.5060000419616699,0.4939735829830169,0.9988688826560974
46,0.0425512385368347,0.9672,0.5060000419616699,0.4938424229621887,0.9988688826560974
47,0.0427520611643791,0.9672,0.5060000419616699,0.4937053620815277,0.9988688826560974
48,0.042969608259201,0.9672,0.5060000419616699,0.4935750067234039,0.9988688826560974
49,0.0431945757627487,0.9672,0.5060000419616699,0.4934377074241638,0.9988688826560974
50,0.043430775463581,0.9672,0.5060000419616699,0.4933050572872162,0.9988688826560974
51,0.0436752069115638,0.9672,0.5060000419616699,0.4931564629077911,0.9988688826560974
52,0.0439505593895912,0.9672,0.5060000419616699,0.4930064678192138,0.9988688826560974
53,0.0442415063500404,0.9672,0.5060000419616699,0.4928507804870605,0.9988688826560974
54,0.0445314982295036,0.9672,0.5060000419616699,0.4927028119564056,0.9988688826560974
55,0.0448904052376747,0.9672,0.5060000419616699,0.4925513565540313,0.9988688826560974
56,0.0452124904513359,0.9672,0.5060000419616699,0.4923889935016632,0.9988688826560974
57,0.0456253962159156,0.9672,0.5060000419616699,0.4922288358211517,0.9988688826560974
58,0.0460338286995887,0.9672,0.5060000419616699,0.4920617938041687,0.9988688826560974
59,0.0463591283559799,0.9672,0.5060000419616699,0.4918920695781708,0.9988688826560974
60,0.0467151778936386,0.9672,0.5060000419616699,0.4917159080505371,0.9988688826560974
61,0.0470936962366104,0.9672,0.5060000419616699,0.4915460348129272,0.9988688826560974
62,0.0475115216493606,0.9672,0.5060000419616699,0.4913646578788757,0.9988688826560974
63,0.0479645476102829,0.9672,0.5060000419616699,0.4911910593509674,0.9988688826560974
64,0.0484123568296432,0.9672,0.5060000419616699,0.4910060167312622,0.9988688826560974
65,0.0488749044418335,0.9672,0.5060000419616699,0.4908150136470794,0.9988688826560974
66,0.0493761024951934,0.9672,0.5060000419616699,0.4906315207481384,0.9988688826560974
67,0.049843424129486,0.9672,0.5060000419616699,0.4904384911060333,0.9988688826560974
68,0.0503579181075096,0.9672,0.5060000419616699,0.490242451429367,0.9988688826560974
69,0.0510023071050643,0.9672,0.5060000419616699,0.4900509119033813,0.9988688826560974
70,0.0516312903523445,0.9672,0.5060000419616699,0.4898520410060882,0.9988688826560974
71,0.0522397685408592,0.9672,0.5060000419616699,0.4896408915519714,0.9988688826560974
72,0.0528662682652473,0.9672,0.5060000419616699,0.4894403219223022,0.9988688826560974
73,0.0535980045437812,0.9672,0.5060000419616699,0.4892347157001495,0.9988688826560974
74,0.0542968577504158,0.9672,0.5060000419616699,0.4890239238739013,0.9988688826560974
75,0.0549187120914459,0.9672,0.5060000419616699,0.4888163805007934,0.9988688826560974
76,0.0557447721838951,0.9672,0.5060000419616699,0.488605797290802,0.9988688826560974
77,0.0565983959078788,0.9672,0.5060000419616699,0.4883914291858673,0.9988688826560974
78,0.0571873257160186,0.9672,0.5060000419616699,0.4881742596626282,0.9988688826560974
79,0.0580854515790939,0.9672,0.5060000419616699,0.4879637658596039,0.9988688826560974
80,0.0588349408030509,0.9672,0.5060000419616699,0.4877493381500244,0.9988688826560974
81,0.0596127595186233,0.9672,0.5060000419616699,0.4875322878360748,0.9988688826560974
82,0.0604518097400665,0.9672,0.5060000419616699,0.4873048961162567,0.9988688826560974
83,0.0612864434242248,0.9672,0.5060000419616699,0.4870852530002594,0.9988688826560974
84,0.0620789741635322,0.9672,0.5060000419616699,0.4868690073490143,0.9988688826560974
85,0.0630662955760955,0.9672,0.5060000419616699,0.4866504073143005,0.9988688826560974
86,0.0640308499336242,0.9672,0.5060000419616699,0.4864300787448883,0.9988688826560974
87,0.0649110985636711,0.9672,0.5060000419616699,0.4862082898616791,0.9988688826560974
88,0.0656185657024383,0.9672,0.5060000419616699,0.4859828352928161,0.9988688826560974
89,0.0665293604135513,0.9672,0.5060000419616699,0.4857675433158874,0.9988688826560974
90,0.067834726011753,0.9672,0.5060000419616699,0.4855418801307678,0.9988688826560974
91,0.0686913385629653,0.9672,0.5060000419616699,0.4853261709213257,0.9988688826560974
92,0.06959330868721,0.9672,0.5060000419616699,0.4851090908050537,0.9988688826560974
93,0.0706660968780517,0.9672,0.5060000419616699,0.4848895370960235,0.9988688826560974
94,0.0717556606888771,0.9672,0.5060000419616699,0.4846774339675903,0.9988688826560974
95,0.0729125002741813,0.9672,0.5060000419616699,0.4844526648521423,0.9988688826560974
96,0.0740076833963394,0.9672,0.5060000419616699,0.4842340350151062,0.9988688826560974
97,0.0750557326555252,0.9672,0.5060000419616699,0.4840129017829895,0.9988688826560974
98,0.0758811851978302,0.9672,0.5060000419616699,0.4837904572486877,0.9988688826560974
99,0.0766923330307006,0.9672,0.5060000419616699,0.4835681915283203,0.9988688826560974
100,0.0778168669342994,0.9672,0.5060000419616699,0.4833457171916961,0.9988688826560974
