epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0308011654007512,0.9692,0.5,0.502371609210968,0.9544236660003662
2,0.0308011692445923,0.9692,0.5,0.5022808313369751,0.9544203877449036
3,0.0308011730112412,0.9692,0.5,0.5021896362304688,0.9544171690940856
4,0.0308011761165263,0.9692,0.5,0.5020979046821594,0.9544137716293336
5,0.030801180014799,0.9692,0.5,0.5020057559013367,0.9544104933738708
6,0.03080118339476,0.9692,0.5,0.5019130110740662,0.9544071555137634
7,0.0308011876990279,0.9692,0.5,0.5018198490142822,0.9544037580490112
8,0.030801190734103,0.9692,0.5,0.5017261505126953,0.9544004201889038
9,0.0308011949679465,0.9692,0.5,0.5016319155693054,0.9543969631195068
10,0.0308011988149804,0.9692,0.5,0.5015372037887573,0.9543935656547546
11,0.0308012029308562,0.9692,0.5,0.5014418959617615,0.9543901085853576
12,0.0308012065291186,0.9692,0.5,0.5013461112976074,0.9543867111206056
13,0.0308012106705447,0.9692,0.5,0.5012498497962952,0.9543832540512084
14,0.0308012143420883,0.9692,0.5,0.5011529326438904,0.9543797969818116
15,0.0308012188314428,0.9692,0.5,0.5010555386543274,0.9543763399124146
16,0.0308012226124505,0.9692,0.5,0.5009575486183167,0.9543728232383728
17,0.0308012266871217,0.9692,0.5,0.5008590221405029,0.9543693661689758
18,0.0308012308168517,0.9692,0.5,0.5007598996162415,0.9543657898902892
19,0.0308012350727925,0.9692,0.5,0.500660240650177,0.9543623328208924
20,0.0308012390384114,0.9692,0.5,0.5005599856376648,0.954358696937561
21,0.0308012433575323,0.9692,0.5,0.5004591345787048,0.954355239868164
22,0.0308012475052144,0.9692,0.5,0.5003577470779419,0.9543516635894777
23,0.0308012521138264,0.9692,0.5,0.5002557039260864,0.954348087310791
24,0.0308012563131881,0.9692,0.5,0.5001530647277832,0.9543445110321044
25,0.0308012608900329,0.9692,0.5,0.5000498294830322,0.954340934753418
26,0.03080126554662,0.9692,0.5,0.4999459385871887,0.9543373584747314
27,0.0308012694840119,0.9692,0.5,0.4998414516448974,0.9543337821960448
28,0.0308012742165404,0.9692,0.5,0.4997363090515136,0.9543300867080688
29,0.030801278742894,0.9692,0.5,0.4996305704116821,0.9543263912200928
30,0.0308012832418405,0.9692,0.5,0.4995241463184356,0.9543226957321168
31,0.0308012879047204,0.9692,0.5,0.4994170367717743,0.9543190002441406
32,0.030801292469134,0.9692,0.5,0.4993093013763428,0.9543153047561646
33,0.0308012972211371,0.9692,0.5,0.4992008805274963,0.9543114900588988
34,0.0308013019225908,0.9692,0.5,0.4990918338298797,0.9543077945709229
35,0.030801306668863,0.9692,0.5,0.4989820122718811,0.9543039798736572
36,0.0308013119373972,0.9692,0.5,0.4988715350627899,0.9543002247810364
37,0.0308013169408063,0.9692,0.5,0.4987603724002838,0.9542964100837708
38,0.0308013218346675,0.9692,0.5,0.4986484944820404,0.9542925953865052
