epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0416830269098281,0.9677,0.5699999928474426,0.451189637184143,0.9973036050796508
2,0.0474072547912597,0.9677,0.6299999952316284,0.3888334631919861,0.993266224861145
3,0.0585603691577911,0.9677,0.75,0.3193085193634033,0.9812272787094116
4,0.0786109081149101,0.9677,0.8199999928474426,0.2578117847442627,0.947461724281311
5,0.0938368593692779,0.9677,0.8799999952316284,0.1990517377853393,0.8731513023376465
6,0.0963725207805633,0.9677,0.9099999666213988,0.1563390344381332,0.7727007269859314
7,0.0932155803918838,0.9677,0.9399999976158142,0.1278778165578842,0.6961660981178284
8,0.0897966833829879,0.9677,0.9699999690055848,0.1094721183180809,0.6361789107322693
9,0.0868498549222946,0.9677,0.9699999690055848,0.0969623327255249,0.5884686708450317
10,0.0844699198842048,0.9677,0.9699999690055848,0.0892479494214057,0.5479825735092163
11,0.0825350650787353,0.9677,0.9799999594688416,0.0836521014571189,0.5200113654136658
12,0.0809375689744949,0.9677,1.0,0.0801609009504318,0.4954022765159607
13,0.0795583607673645,0.9678,1.0,0.0771857127547264,0.4743318855762481
14,0.0783869781970977,0.9678,1.0,0.0753711238503456,0.4521377682685852
15,0.0773394230365753,0.9678,1.0,0.0739309042692184,0.4350584745407104
16,0.0764879144310951,0.9677,1.0,0.0740353316068649,0.421019583940506
17,0.0757465230226516,0.9677,1.0,0.0744239538908004,0.404914379119873
18,0.0750406677484512,0.9677,1.0,0.0740396380424499,0.392675518989563
19,0.0744071975708007,0.9677,1.0,0.0740239545702934,0.3806624114513397
20,0.0737981377959251,0.9677,1.0,0.0735889375209808,0.3698659837245941
21,0.0733228764414787,0.9677,1.0,0.0746721550822258,0.3608359396457672
22,0.0727922576904296,0.9677,1.0,0.0744341984391212,0.3509291112422943
23,0.0723315795302391,0.9677,1.0,0.0743758082389831,0.3426351249217987
24,0.071903002846241,0.9677,1.0,0.0744384154677391,0.3348760604858398
25,0.0715204636216163,0.9677,1.0,0.0751113668084144,0.3277997672557831
26,0.0710973043918609,0.9677,1.0,0.0743884295225143,0.3206250965595245
27,0.0706983397722244,0.9677,1.0,0.0739632099866867,0.3132979869842529
28,0.0703498380303382,0.9677,1.0,0.0740727111697197,0.3048856258392334
29,0.0700080668926239,0.9677,1.0,0.0740228742361068,0.2985049188137054
30,0.0697218374729156,0.9677,1.0,0.0746653825044632,0.2931481003761291
31,0.069389872598648,0.9677,1.0,0.0743482559919357,0.2861727774143219
32,0.0691216646313667,0.9677,1.0,0.0747873410582542,0.2810291647911072
33,0.068831306540966,0.9677,1.0,0.0747591033577919,0.2750436067581177
34,0.0685903305053711,0.9677,1.0,0.07529316842556,0.2693706154823303
35,0.0683417826414108,0.9677,1.0,0.0754891484975814,0.2651287019252777
36,0.0680596271753311,0.9677,1.0,0.0749170258641243,0.2612230777740478
37,0.06785176384449,0.9677,1.0,0.0755835399031639,0.2570630311965942
38,0.0676259909272194,0.9677,1.0,0.0756997540593147,0.2518781423568725
39,0.0673764255523681,0.9677,1.0,0.0753032639622688,0.2478199452161789
40,0.0671593971967697,0.9677,1.0,0.075504720211029,0.2424843460321426
41,0.0669350250959396,0.9677,1.0,0.0752733573317527,0.238681674003601
42,0.0667064706563949,0.9677,1.0,0.075011558830738,0.2347143143415451
43,0.0665048738241195,0.9677,1.0,0.0749794766306877,0.2301775217056274
44,0.0663048171401023,0.9677,1.0,0.0750263035297393,0.2269231975078582
45,0.066122390294075,0.9677,1.0,0.0751511305570602,0.2230318039655685
46,0.0659471332788467,0.9677,1.0,0.0753619670867919,0.2199521213769912
47,0.0657464138269424,0.9677,1.0,0.0750843659043312,0.2161936163902282
48,0.0655879224419593,0.9677,1.0,0.0753358229994773,0.212723359465599
49,0.065376476585865,0.9677,1.0,0.0748302191495895,0.208921879529953
50,0.0652478346824646,0.9677,1.0,0.0754900574684143,0.2041954696178436
51,0.0649854637503623,0.9677,1.0,0.0741225928068161,0.2006140798330307
52,0.0648827298879623,0.9677,1.0,0.0750242993235588,0.1971577703952789
53,0.0646923617601394,0.9677,1.0,0.0745907127857208,0.193597137928009
54,0.0645787533044815,0.9677,1.0,0.0752173587679863,0.1911970525979995
55,0.0644161025762558,0.9677,1.0,0.0751499086618423,0.1881755590438842
56,0.0642681237936019,0.9677,1.0,0.0752101242542266,0.1847162991762161
57,0.0641369039297103,0.9677,1.0,0.0754299685359001,0.1833611577749252
58,0.0640002153515815,0.9677,1.0,0.0755280032753944,0.1800619065761566
59,0.0638345931649208,0.9677,1.0,0.0751758590340614,0.1772383004426956
60,0.0636649907112121,0.9677,1.0,0.074742704629898,0.1750898957252502
61,0.0635800173282623,0.9677,1.0,0.0755408778786659,0.1742685139179229
62,0.063420651268959,0.9677,1.0,0.0751699432730674,0.1720759570598602
63,0.0632949222207069,0.9677,1.0,0.0752585753798484,0.1689649820327758
64,0.0631372959136963,0.9677,1.0,0.0748972743749618,0.1648772358894348
65,0.0630077456116676,0.9677,1.0,0.0748922526836395,0.1618261635303497
66,0.0628883437752723,0.9677,1.0,0.0750202611088752,0.1597273498773574
67,0.06277442715168,0.9677,1.0,0.0752588734030723,0.1567668318748474
68,0.0626314841270446,0.9677,1.0,0.074973776936531,0.1544385105371475
69,0.0624557898759841,0.9677,1.0,0.0741631388664245,0.15342478454113
70,0.0624247547030448,0.9677,1.0,0.0754176005721092,0.1520612388849258
71,0.0622453869462013,0.9677,1.0,0.0745153725147247,0.1512225717306137
72,0.0621344021558761,0.9677,1.0,0.074563518166542,0.147898718714714
73,0.0620868453502655,0.9677,1.0,0.0755263864994049,0.1470492035150528
74,0.0619704382538795,0.9677,1.0,0.0753833130002021,0.1458971500396728
75,0.0618507523417472,0.9677,1.0,0.0752615556120872,0.1444619297981262
76,0.0617398208379745,0.9677,1.0,0.0752093940973281,0.141727328300476
77,0.0615762930750846,0.9677,1.0,0.0743672996759414,0.1393349319696426
78,0.0614733303546905,0.9677,1.0,0.0744361579418182,0.1371935456991195
79,0.0614362955093383,0.9677,1.0,0.0753848403692245,0.135330244898796
80,0.0612903446912765,0.9677,1.0,0.0747910067439079,0.1355171054601669
81,0.0612195317983627,0.9677,1.0,0.0752375870943069,0.1362076997756958
82,0.0610954122781753,0.9677,1.0,0.0749716162681579,0.135971337556839
83,0.0609398033499717,0.9677,1.0,0.074222095310688,0.1335173845291137
84,0.0609350124597549,0.9677,1.0,0.0755714699625969,0.132136583328247
85,0.0608138169169426,0.9677,1.0,0.0752162560820579,0.128191664814949
86,0.0607142741560935,0.9677,1.0,0.075181558728218,0.1364540308713913
87,0.0606112343549728,0.9677,1.0,0.0751130208373069,0.1267941147089004
88,0.0604875285029411,0.9677,1.0,0.0747145041823387,0.1251536160707473
89,0.0603874445557594,0.9677,1.0,0.0746514573693275,0.1238636448979377
90,0.0603265506982803,0.9677,1.0,0.0750472322106361,0.1245229318737983
91,0.0602160373568534,0.9677,1.0,0.0746741741895675,0.1327418237924575
92,0.0601829285383224,0.9677,1.0,0.0754377841949462,0.1276621371507644
93,0.060044878411293,0.9677,1.0,0.074710264801979,0.1243213787674903
94,0.059955316221714,0.9677,1.0,0.0747203528881073,0.1300287246704101
95,0.0598905555725097,0.9677,1.0,0.0750366672873497,0.1332754045724868
96,0.0598090158104896,0.9677,1.0,0.0750544667243957,0.1451577395200729
97,0.059717396736145,0.9677,1.0,0.0750001296401023,0.1406934112310409
98,0.0596172598004341,0.9677,1.0,0.0747003331780433,0.1392658948898315
99,0.0595177547931671,0.9677,1.0,0.074514202773571,0.1420964151620865
100,0.0594666531562805,0.9677,1.0,0.0749004930257797,0.1451076418161392
