epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0252184807777404,0.9742,0.699999988079071,0.2999450266361236,0.8353995680809021
2,0.0243801460266113,0.9742,0.699999988079071,0.2768126428127289,0.7803685665130615
3,0.0237950428009033,0.9754,0.800000011920929,0.2606593370437622,0.7308258414268494
4,0.0233566727638244,0.9783,0.800000011920929,0.2485775500535965,0.6902602314949036
5,0.0193129857063293,0.9824,0.9000000357627869,0.1957563608884811,0.5794732570648193
6,0.014344923210144,0.9894,1.0,0.1504639238119125,0.3846163749694824
7,0.0133884642601013,0.9894,1.0,0.1419370174407959,0.3525368273258209
8,0.0128660740852355,0.9902,1.0,0.1370848715305328,0.3359290957450866
9,0.0124864978790283,0.9955,1.0,0.1334848254919052,0.3242449164390564
10,0.0121842982292175,0.9972,1.0,0.1305800527334213,0.31514573097229
11,0.0119316205024719,0.9972,1.0,0.128128245472908,0.3076563477516174
12,0.0117136776924133,0.9972,1.0,0.1259986013174057,0.3012712895870209
13,0.0115215569496154,0.9972,1.0,0.1241113319993019,0.295693039894104
14,0.0113494720458984,0.9972,1.0,0.1224136278033256,0.2907309830188751
15,0.0111934097290039,0.9972,1.0,0.1208686605095863,0.2862553596496582
16,0.0110504512786865,0.9972,1.0,0.1194494515657424,0.2821739315986633
17,0.0109184320449829,0.9972,1.0,0.1181356683373451,0.2784183621406555
18,0.0107956800460815,0.9972,1.0,0.1169116720557212,0.2749368548393249
19,0.0106808813095092,0.9972,1.0,0.1157649904489517,0.2716887891292572
20,0.0105729764938354,0.9972,1.0,0.1146855503320694,0.268642246723175
21,0.0104711094856262,0.9972,1.0,0.1136652827262878,0.2657712996006012
22,0.0103745815277099,0.9972,1.0,0.1126973256468772,0.2630546391010284
23,0.0102827896118164,0.9972,1.0,0.111776016652584,0.2604747116565704
24,0.0101952411651611,0.9972,1.0,0.1108965426683425,0.2580167353153229
25,0.0101115117073059,0.9972,1.0,0.1100548282265663,0.2556680738925934
26,0.0100312402725219,0.9972,1.0,0.1092472821474075,0.2534181177616119
27,0.0099540930747985,0.9972,1.0,0.1084708496928215,0.2512574791908264
28,0.0098798098564147,0.9972,1.0,0.1077228710055351,0.2491782009601593
29,0.0098081478118896,0.9977,1.0,0.1070009469985961,0.2471732646226883
30,0.0097388909339904,0.9987,1.0,0.1063030585646629,0.2452365607023239
31,0.0096718578338623,0.9994,1.0,0.1056273356080055,0.2433625608682632
32,0.0096068776130676,1.0,1.0,0.1049721240997314,0.2415465414524078
33,0.0095437957763671,1.0,1.0,0.1043359562754631,0.2397840470075607
34,0.0094824741363525,1.0,1.0,0.103717528283596,0.2380713522434234
35,0.0094228061676025,1.0,1.0,0.1031156405806541,0.236405000090599
36,0.0093646702766418,1.0,1.0,0.102529227733612,0.2347817718982696
37,0.0093079792022705,1.0,1.0,0.1019572764635086,0.233198881149292
38,0.0092526329040527,1.0,1.0,0.1013989448547363,0.2316537350416183
39,0.0091985524177551,1.0,1.0,0.1008534058928489,0.2301439791917801
40,0.0091456578254699,1.0,1.0,0.1003199368715286,0.2286676317453384
41,0.0090939003944396,1.0,1.0,0.0997978597879409,0.2272226065397262
42,0.009043189048767,1.0,1.0,0.0992864891886711,0.2258071601390838
43,0.0089934829711914,1.0,1.0,0.0987853556871414,0.2244197428226471
44,0.0089447302818298,1.0,1.0,0.0982937961816787,0.2230586558580398
45,0.008896871471405,1.0,1.0,0.0978114381432533,0.221722662448883
46,0.008849865245819,1.0,1.0,0.0973377898335456,0.2204103916883468
47,0.008803676700592,1.0,1.0,0.0968724116683006,0.2191207855939865
48,0.0087582514762878,1.0,1.0,0.0964149311184883,0.2178525179624557
49,0.0087135639190673,1.0,1.0,0.0959649980068206,0.2166046649217605
50,0.0086695711135864,1.0,1.0,0.0955222472548484,0.2153762280941009
51,0.0086262681961059,1.0,1.0,0.0950864106416702,0.2141663879156112
52,0.0085835946083068,1.0,1.0,0.0946571379899978,0.212974339723587
53,0.0085415299415588,1.0,1.0,0.0942342057824134,0.2117992639541626
54,0.0085000564575195,1.0,1.0,0.0938173085451126,0.2106404155492782
55,0.0084591385841369,1.0,1.0,0.0934062451124191,0.2094971090555191
56,0.0084187767982482,1.0,1.0,0.0930007919669151,0.2083687633275985
57,0.0083789122581481,1.0,1.0,0.0926006361842155,0.2072546482086181
58,0.0083395606994628,1.0,1.0,0.0922057256102562,0.2061543762683868
59,0.0083006875991821,1.0,1.0,0.0918158069252967,0.2050672322511673
60,0.0082622747421264,1.0,1.0,0.0914306789636612,0.2039927989244461
61,0.0082242997169494,1.0,1.0,0.091050200164318,0.2029306590557098
62,0.0081867646217346,1.0,1.0,0.0906742140650749,0.2018803805112838
63,0.0081496340751647,1.0,1.0,0.0903025493025779,0.2008414268493652
64,0.0081129169464111,1.0,1.0,0.0899350941181182,0.1998135447502136
65,0.0080765797615051,1.0,1.0,0.0895717367529869,0.1987962424755096
66,0.0080406132698059,1.0,1.0,0.0892122909426689,0.197789266705513
67,0.0080050164222717,1.0,1.0,0.0888566747307777,0.1967922151088714
68,0.0079697653770446,1.0,1.0,0.088504783809185,0.1958047002553939
69,0.0079348507881164,1.0,1.0,0.0881564766168594,0.1948266476392746
70,0.0079002776145935,1.0,1.0,0.0878116711974144,0.1938576698303222
71,0.0078660150527954,1.0,1.0,0.0874702334403991,0.1928973644971847
72,0.0078320691108703,1.0,1.0,0.0871321335434913,0.1919456571340561
73,0.007798425579071,1.0,1.0,0.0867972299456596,0.1910022050142288
74,0.0077650739669799,1.0,1.0,0.0864655002951622,0.1900666803121566
75,0.0077320096969604,1.0,1.0,0.0861368328332901,0.1891391277313232
76,0.0076992260932922,1.0,1.0,0.0858111158013343,0.1882191598415374
77,0.0076667046546936,1.0,1.0,0.0854883193969726,0.187306523323059
78,0.0076344676971435,1.0,1.0,0.0851684138178825,0.1864012330770492
79,0.0076024823188781,1.0,1.0,0.0848512277007103,0.1855029761791229
80,0.007570743560791,1.0,1.0,0.0845368131995201,0.1846115887165069
81,0.0075392607688903,1.0,1.0,0.0842250213027,0.1837269067764282
82,0.0075080149650573,1.0,1.0,0.0839158371090889,0.1828487813472747
83,0.0074770014762878,1.0,1.0,0.0836091861128807,0.1819771230220794
84,0.0074462149620056,1.0,1.0,0.0833050161600112,0.1811117380857467
85,0.0074156576156616,1.0,1.0,0.0830032750964164,0.1802525222301483
86,0.0073853286743164,1.0,1.0,0.0827039703726768,0.1793992817401886
87,0.0073552129745483,1.0,1.0,0.0824070125818252,0.178551897406578
88,0.0073253023147583,1.0,1.0,0.0821123644709587,0.1777102500200271
89,0.0072956045150756,1.0,1.0,0.0818199515342712,0.1768742650747299
90,0.0072661118507385,1.0,1.0,0.0815297588706016,0.1760438233613968
91,0.0072368082046508,1.0,1.0,0.0812417641282081,0.1752188354730606
92,0.0072077219963073,1.0,1.0,0.0809558928012847,0.1743992567062378
93,0.0071788455963134,1.0,1.0,0.0806721597909927,0.1735848188400268
94,0.0071501907348632,1.0,1.0,0.0803904756903648,0.172775536775589
95,0.0071217160224914,1.0,1.0,0.0801108330488205,0.1719712167978286
96,0.0070934384346008,1.0,1.0,0.0798331871628761,0.1711719185113906
97,0.0070653435707092,1.0,1.0,0.0795575529336929,0.170377567410469
98,0.0070374213218688,1.0,1.0,0.0792838260531425,0.1695879697799682
99,0.0070096684455871,1.0,1.0,0.0790120065212249,0.1688031703233719
100,0.0069820984840393,1.0,1.0,0.078742116689682,0.1680230498313903
