epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.032016588294506,0.9695,0.9199999570846558,0.1011121347546577,0.9768106937408448
2,0.0316452384650707,0.97,0.9399999976158142,0.0853290855884552,0.9768106937408448
3,0.0314320721328258,0.9703,0.9199999570846558,0.0900611877441406,0.9768106937408448
4,0.0313374790728092,0.9694,0.8799999952316284,0.0956813246011734,0.9768106937408448
5,0.0312010363519191,0.9708,0.9199999570846558,0.0748127698898315,0.9768106937408448
6,0.0080532720863819,1.0,1.0,0.0289750825613737,0.2780449092388153
7,0.0077566142737865,1.0,1.0,0.0284236669540405,0.2619403004646301
8,0.0076073876559734,1.0,1.0,0.0280196759849786,0.2561214864253998
9,0.0074827291965484,1.0,1.0,0.0276590511202812,0.2516239583492279
10,0.007370091086626,1.0,1.0,0.0273323748260736,0.2475640028715133
11,0.0072669824957847,1.0,1.0,0.0270340479910373,0.2438383549451828
12,0.0071723663449287,1.0,1.0,0.0267596319317817,0.2404249757528305
13,0.0070849545776844,1.0,1.0,0.0265057422220706,0.2372773885726928
14,0.0070035464942455,1.0,1.0,0.0262693278491497,0.2343480437994003
15,0.0069273241758346,1.0,1.0,0.0260481685400009,0.2315944880247116
16,0.0068556942343711,1.0,1.0,0.0258404351770877,0.2290028780698776
17,0.00678834977746,1.0,1.0,0.0256444420665502,0.226575493812561
18,0.0067250944256782,1.0,1.0,0.025458799675107,0.2243126630783081
19,0.0066642274677753,1.0,1.0,0.0252825245261192,0.2221076339483261
20,0.0066066204130649,1.0,1.0,0.0251144971698522,0.2200308144092559
21,0.0065516009032726,1.0,1.0,0.0249539948999881,0.2180501222610473
22,0.0064990272164344,1.0,1.0,0.0248002670705318,0.2161598801612854
23,0.0064486470282077,1.0,1.0,0.0246527139097452,0.2143483459949493
24,0.00640014731884,1.0,1.0,0.0245107170194387,0.2126039415597915
25,0.0063535142540931,1.0,1.0,0.0243738200515508,0.2109243869781494
26,0.0063083025693893,1.0,1.0,0.0242415517568588,0.2092959433794021
27,0.0062650116026401,1.0,1.0,0.0241136215627193,0.2077409923076629
28,0.0062229583919048,1.0,1.0,0.0239896364510059,0.2062335610389709
29,0.0061819103002548,1.0,1.0,0.0238693188875913,0.204755812883377
30,0.0061422634303569,1.0,1.0,0.0237524174153804,0.2033290416002273
31,0.0061036571681499,1.0,1.0,0.023638667538762,0.2019402235746383
32,0.0060661913573741,1.0,1.0,0.0235278122127056,0.2005945295095443
33,0.0060298603951931,1.0,1.0,0.0234196558594703,0.1992983669042587
34,0.005994990491867,1.0,1.0,0.0233133640140295,0.198053628206253
35,0.005963843858242,1.0,1.0,0.0232057869434356,0.1969767212867736
36,0.0059331089019775,1.0,1.0,0.0230998937040567,0.1959208846092224
37,0.0059029088854789,1.0,1.0,0.0229952856898307,0.1948743909597396
38,0.0058729172706604,1.0,1.0,0.0228926707059144,0.1938388347625732
39,0.0058434539854526,1.0,1.0,0.022791139781475,0.1928259879350662
40,0.0058144334256649,1.0,1.0,0.0226910635828971,0.1918229162693023
41,0.0057858009934425,1.0,1.0,0.0225923098623752,0.1908346861600875
42,0.0057577167451381,1.0,1.0,0.0224946569651365,0.1898738890886306
