epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0305,0.9695,0.7800000309944153,0.3040556907653808,0.9984594583511353
2,0.0305007145524024,0.9695,1.0,0.040539227426052,0.4255473017692566
3,0.0305007745146751,0.9695,1.0,0.0390498377382755,0.3442292213439941
4,0.0305011090159416,0.9695,1.0,0.0376498587429523,0.3423155546188354
5,0.0305007314801216,0.9695,1.0,0.039335161447525,0.3402448892593384
6,0.0305008701324462,0.9695,1.0,0.0383166074752807,0.3382992744445801
7,0.0305009966611862,0.9695,1.0,0.0378798730671405,0.3365925550460815
8,0.0305009774923324,0.9695,1.0,0.0379338636994361,0.334979236125946
9,0.0305009135365486,0.9695,1.0,0.0382456146180629,0.3330084085464477
10,0.0305010390520095,0.9695,1.0,0.0377421677112579,0.3306135535240173
11,0.030500962626934,0.9695,1.0,0.0379339382052421,0.3286278843879699
12,0.0305008914947509,0.9695,1.0,0.0378394313156604,0.3265637755393982
13,0.0305009834051132,0.9695,1.0,0.0376051478087902,0.3245378732681274
14,0.0305012011051178,0.9695,1.0,0.0369919128715992,0.3224139809608459
15,0.0305007545232772,0.9695,1.0,0.0380558408796787,0.3205325603485107
16,0.0305006907224655,0.9695,1.0,0.038525216281414,0.3184741139411926
17,0.0305011782646179,0.9695,1.0,0.0368190556764602,0.3160969018936157
18,0.0305012242078781,0.9695,1.0,0.0363662652671337,0.3143232464790344
19,0.0305008731722831,0.9695,1.0,0.0374309010803699,0.3126537203788757
20,0.030500796842575,0.9695,1.0,0.0377072058618068,0.3102951645851135
21,0.0305008182525634,0.9695,1.0,0.0375469401478767,0.3083856701850891
22,0.0305006613135337,0.9695,1.0,0.0381226986646652,0.3061912059783935
23,0.0305006926774978,0.9695,1.0,0.0374366603791713,0.3043621182441711
24,0.030500731241703,0.9695,1.0,0.0375207550823688,0.3023609519004822
25,0.0305007876396179,0.9695,1.0,0.037441823631525,0.3005241155624389
26,0.0305008109211921,0.9695,1.0,0.0370518825948238,0.2987176775932312
27,0.0305008091688156,0.9695,1.0,0.036578319966793,0.2969831228256225
28,0.0305006114244461,0.9695,1.0,0.037806611508131,0.295072078704834
29,0.0305005411982536,0.9695,1.0,0.0381763093173503,0.2932616472244262
30,0.0305006661176681,0.9695,1.0,0.0374482497572898,0.2919214963912964
31,0.0305006765723228,0.9695,1.0,0.0373022779822349,0.2901402115821838
32,0.030500695157051,0.9695,1.0,0.0370489656925201,0.2883232831954956
33,0.0305004628777503,0.9695,1.0,0.0380289256572723,0.2864761352539062
34,0.0305005789756774,0.9695,1.0,0.037437867373228,0.2848572731018066
35,0.0305004825353622,0.9695,1.0,0.0380468368530273,0.2833224534988403
36,0.03050040538311,0.9695,1.0,0.03812101110816,0.2820101976394653
37,0.0305004754304885,0.9695,1.0,0.0370305739343166,0.2808293104171753
38,0.0305004042387008,0.9695,1.0,0.038454420864582,0.2794599533081054
39,0.0305003688931465,0.9695,1.0,0.0384882278740406,0.2776591181755066
40,0.0305002864599227,0.9695,1.0,0.0387378633022308,0.2773961722850799
41,0.0305003986835479,0.9695,1.0,0.0377690456807613,0.274868369102478
42,0.0305004640221595,0.9695,1.0,0.0366740897297859,0.2732225656509399
