epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0379238013386726,0.9665,0.5900000333786011,0.4427214562892914,0.9977594614028932
2,0.0401136581778526,0.9665,0.6633333563804626,0.3956805169582367,0.9963139891624452
3,0.0439640137195587,0.9665,0.7233333587646484,0.351130336523056,0.9936390519142152
4,0.0507613671541214,0.9665,0.7700000405311584,0.3061483204364776,0.9857957363128662
5,0.0610263244628906,0.9665,0.7933333516120911,0.2628930211067199,0.972865104675293
6,0.0733597396612167,0.9665,0.846666693687439,0.2246631979942321,0.9325876235961914
7,0.0807481054782867,0.9665,0.8866667151451111,0.1895643919706344,0.8666354417800903
8,0.0837215121746063,0.9665,0.9133333563804626,0.1621432602405548,0.8041077256202698
9,0.0845853811740875,0.9665,0.9300000071525574,0.1408837139606475,0.7364822626113892
10,0.0844008376002311,0.9665,0.9433333277702332,0.1248302087187767,0.6906163692474365
11,0.0836475019812584,0.9665,0.9566667079925536,0.1135311052203178,0.6505769491195679
12,0.0828375963568687,0.9665,0.9800000190734864,0.1044673174619674,0.6151602268218994
13,0.0819684734106063,0.9665,0.9800000190734864,0.0977014824748039,0.5822696089744568
14,0.0811170635461807,0.9665,0.9833333492279052,0.0929769724607467,0.5609745979309082
15,0.0802899846434593,0.9665,0.9866666793823242,0.0902620702981948,0.5350642204284668
16,0.0795478437662124,0.9665,0.9866666793823242,0.0882251113653183,0.5081728100776672
17,0.0788566884994506,0.9665,1.0,0.086487278342247,0.4899874031543731
18,0.0782193925619125,0.9665,1.0,0.0859823152422905,0.476174920797348
19,0.0776379236936569,0.9665,1.0,0.0850585103034973,0.4585371911525726
20,0.0771134307265281,0.9665,1.0,0.0847525522112846,0.4448416233062744
21,0.0766331498742103,0.9665,1.0,0.0845182538032531,0.4309612810611725
22,0.076162498307228,0.9665,1.0,0.0842544436454773,0.4166081249713897
23,0.0757353037834167,0.9665,1.0,0.0842361971735954,0.404652327299118
24,0.0753271634221077,0.9665,1.0,0.0847163647413253,0.3954119980335235
25,0.0749445241451263,0.9665,1.0,0.0841101258993148,0.3855506181716919
26,0.074587758231163,0.9665,1.0,0.0848036184906959,0.3762994110584259
27,0.0742481622815132,0.9665,1.0,0.0848613157868385,0.3693364262580871
28,0.0739228743195533,0.9665,1.0,0.0849664062261581,0.3596296012401581
29,0.0736101228833198,0.9665,1.0,0.0851114839315414,0.3522860109806061
30,0.0733166442394256,0.9665,1.0,0.084826573729515,0.3430299758911133
31,0.0730413345098495,0.9665,1.0,0.0850751101970672,0.3353855311870575
32,0.0727731738209724,0.9665,1.0,0.0852671861648559,0.3303279876708984
33,0.0725090856313705,0.9665,1.0,0.0850181505084037,0.3220880627632141
34,0.0722709870338439,0.9665,1.0,0.0856415703892707,0.3166512250900268
35,0.0720293700575828,0.9665,1.0,0.0854095444083213,0.3098673820495605
36,0.0718071363449096,0.9665,1.0,0.0856791734695434,0.3035757541656494
37,0.0715792303562164,0.9665,1.0,0.0853261202573776,0.2995032370090484
38,0.0713569403886795,0.9665,1.0,0.0850956737995147,0.2943199872970581
39,0.07115364934206,0.9665,1.0,0.0853658318519592,0.2903086543083191
40,0.0709565136313438,0.9665,1.0,0.0853580981492996,0.2861844003200531
41,0.0707558890819549,0.9665,1.0,0.0850251764059066,0.277140736579895
42,0.0705747492313385,0.9665,1.0,0.0854768678545951,0.2709789276123047
43,0.0703843034029007,0.9665,1.0,0.0851383358240127,0.2657760381698608
44,0.0702206129431724,0.9665,1.0,0.0859725847840309,0.2609793841838836
45,0.070041027355194,0.9665,1.0,0.0856208130717277,0.2561547756195068
46,0.0698735798120498,0.9665,1.0,0.085527092218399,0.2502276599407196
47,0.0697016639709472,0.9665,1.0,0.0851355493068695,0.2463582307100296
48,0.0695316472053527,0.9665,1.0,0.0847935527563095,0.2422502338886261
49,0.0693745751261711,0.9665,1.0,0.0848289653658866,0.2411453425884246
50,0.0692328639745712,0.9665,1.0,0.0853408798575401,0.2361058294773101
51,0.0690917080402374,0.9665,1.0,0.0857370942831039,0.2306152135133743
52,0.0689347460627555,0.9665,1.0,0.0853561386466026,0.2269350290298462
53,0.0687880336523056,0.9665,1.0,0.0851456522941589,0.2232269048690796
54,0.0686521956443786,0.9665,1.0,0.0853212624788284,0.2190985381603241
55,0.068516137778759,0.9665,1.0,0.0853693410754203,0.2164167612791061
56,0.0683889819622039,0.9665,1.0,0.0856584459543228,0.2131804972887039
57,0.068254425907135,0.9665,1.0,0.0854122936725616,0.209712341427803
58,0.068135094332695,0.9665,1.0,0.0858445018529892,0.207754448056221
59,0.067984172463417,0.9665,1.0,0.0847702845931053,0.2042204290628433
60,0.067869034409523,0.9665,1.0,0.0851180925965309,0.2017506808042526
61,0.0677460199832916,0.9665,1.0,0.0850666612386703,0.1996376514434814
62,0.0676339653134346,0.9665,1.0,0.0853102877736091,0.1980208903551101
63,0.0675179865121841,0.9665,1.0,0.0852469876408577,0.1955434828996658
64,0.0674068363189697,0.9665,1.0,0.0854741707444191,0.1946087181568145
65,0.0672951145052909,0.9665,1.0,0.0853941887617111,0.191277340054512
66,0.0671899414420127,0.9665,1.0,0.0856064707040786,0.1893144696950912
67,0.067080848288536,0.9665,1.0,0.0855529755353927,0.1886275559663772
68,0.066961437523365,0.9665,1.0,0.0849585905671119,0.1848234683275222
69,0.0668664690732955,0.9665,1.0,0.0853287130594253,0.1808702796697616
70,0.0667655161499977,0.9665,1.0,0.0852584615349769,0.1812979727983474
71,0.0666646432518959,0.9665,1.0,0.0852533504366874,0.1786428838968277
72,0.0665730867147445,0.9665,1.0,0.0855297595262527,0.1737672239542007
73,0.0664579624414443,0.9665,1.0,0.0848596096038818,0.1716389209032058
74,0.0663714148283004,0.9665,1.0,0.0853457078337669,0.1702652275562286
75,0.0662708003044128,0.9665,1.0,0.0851338952779769,0.1684153527021408
76,0.0661818315148353,0.9665,1.0,0.085261195898056,0.1658808887004852
77,0.0660890730977058,0.9665,1.0,0.0851958841085434,0.1603829562664032
78,0.0659950863838195,0.9665,1.0,0.0850844234228134,0.1578042358160019
79,0.0659194327831268,0.9665,1.0,0.0855718180537223,0.15561144053936
80,0.0658189744234085,0.9665,1.0,0.0850001722574234,0.1538779884576797
