epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.1316435156583786,0.9701,0.800000011920929,0.3312617838382721,0.5799508094787598
2,0.1256378460884094,0.9862,0.9000000357627869,0.3095109164714813,0.5070154070854187
3,0.1152955672264099,1.0,1.0,0.2565303444862366,0.4048981964588165
4,0.1114704377889633,1.0,1.0,0.2423588782548904,0.3741458654403686
5,0.1085491762638092,1.0,1.0,0.232846975326538,0.3559123873710632
6,0.1061335572004318,1.0,1.0,0.2255841493606567,0.3427475988864898
7,0.1040575348496437,1.0,1.0,0.2196898013353347,0.3324236273765564
8,0.1022313880681991,1.0,1.0,0.2147229760885238,0.3239270150661468
9,0.100597675704956,1.0,1.0,0.2104318141937255,0.3167064189910888
10,0.0991179305911064,1.0,1.0,0.2066519111394882,0.3104272484779358
11,0.0977654067873954,1.0,1.0,0.2032733410596847,0.3048710823059082
12,0.0965180496811866,1.0,1.0,0.2002185434103012,0.299887090921402
13,0.0953614144325256,1.0,1.0,0.1974294334650039,0.2953669130802154
14,0.0942822074651718,1.0,1.0,0.1948626637458801,0.2912300825119018
15,0.0932702423453331,1.0,1.0,0.1924849301576614,0.2874149084091186
16,0.0923178655862808,1.0,1.0,0.1902686655521392,0.283873438835144
17,0.0914185989260673,1.0,1.0,0.1881925910711288,0.2805676162242889
18,0.0905652729272842,1.0,1.0,0.1862398236989975,0.2774665057659149
19,0.0897540808081626,1.0,1.0,0.1843955367803573,0.2745447754859924
20,0.0889805333018303,1.0,1.0,0.1826469302177429,0.2717815339565277
21,0.0882413280367851,1.0,1.0,0.1809843927621841,0.2691592872142792
22,0.0875330855607986,1.0,1.0,0.1793990731239318,0.2666629254817962
23,0.0868531692743301,1.0,1.0,0.1778831332921981,0.2642799913883209
24,0.0861994463682174,1.0,1.0,0.1764300614595413,0.261999249458313
25,0.0855697176456451,1.0,1.0,0.1750348657369613,0.259811520576477
26,0.0849618371248245,1.0,1.0,0.1736919283866882,0.2577084302902221
27,0.0843745236515998,1.0,1.0,0.1723970621824264,0.2556828260421753
28,0.083805996119976,1.0,1.0,0.1711468696594238,0.2537281513214111
29,0.0832550806760788,1.0,1.0,0.169937402009964,0.2518389523029327
30,0.0827206232070922,1.0,1.0,0.168765589594841,0.2500101029872894
31,0.0822013604521751,1.0,1.0,0.1676289588212967,0.2482371926307678
32,0.0816967053174972,1.0,1.0,0.1665247976779937,0.2465161681175232
33,0.0812053658723831,1.0,1.0,0.1654514521360397,0.2448434233665466
34,0.080726718199253,1.0,1.0,0.1644061952829361,0.2432156801223755
35,0.0802599723577499,1.0,1.0,0.1633876413106918,0.2416300326585769
36,0.0798044432640075,1.0,1.0,0.1623940914869308,0.2400837242603302
37,0.0793594883918762,1.0,1.0,0.1614239513874054,0.2385744601488113
38,0.0789245835781097,1.0,1.0,0.160475805401802,0.2370996922254562
39,0.0784992443084716,1.0,1.0,0.1595484316349029,0.2356575578451156
40,0.0780830200672149,1.0,1.0,0.1586405783891677,0.2342463433742523
41,0.0776752101778984,1.0,1.0,0.1577512174844741,0.2328640818595886
42,0.0772756555557251,1.0,1.0,0.1568794995546341,0.2315092533826828
43,0.0768838414430618,1.0,1.0,0.1560245603322982,0.2301802933216095
44,0.07649959628582,1.0,1.0,0.1551850736141204,0.228875994682312
45,0.0761223563671112,1.0,1.0,0.1543608158826828,0.2275950163602829
46,0.0757520190238952,1.0,1.0,0.1535507887601852,0.2263362407684326
47,0.0753880525946617,1.0,1.0,0.1527543067932129,0.2250986695289611
48,0.0750305572390556,1.0,1.0,0.1519707888364792,0.2238812148571014
49,0.0746788910627365,1.0,1.0,0.151199609041214,0.2226830124855041
50,0.0743329103708267,1.0,1.0,0.1504402607679367,0.2215029150247573
51,0.0739926066756248,1.0,1.0,0.1496922373771667,0.2203403711318969
52,0.0736575514554977,1.0,1.0,0.1489549875259399,0.2191945761442184
53,0.0733276936054229,1.0,1.0,0.1482280939817428,0.2180647850036621
54,0.0730026856780052,1.0,1.0,0.1475112289190292,0.2169502228498459
55,0.0726824257850647,1.0,1.0,0.1468039453029632,0.2158504724502563
56,0.0723667451620102,1.0,1.0,0.1461057960987091,0.214764729142189
57,0.0720556988120079,1.0,1.0,0.1454163640737533,0.2136927098035812
58,0.0717488485574722,1.0,1.0,0.144735500216484,0.2126335948705673
59,0.0714462003350257,1.0,1.0,0.1440628468990326,0.2115870714187622
60,0.0711476153612136,1.0,1.0,0.1433979123830795,0.2105526030063629
61,0.070852951323986,1.0,1.0,0.142740711569786,0.209529772400856
62,0.0705621866941452,1.0,1.0,0.1420907378196716,0.2085181027650833
63,0.0702749392390251,1.0,1.0,0.1414480507373809,0.2075172811746597
64,0.069991474878788,1.0,1.0,0.1408120542764663,0.2065268754959106
65,0.0697113521933555,1.0,1.0,0.1401828378438949,0.2055465877056121
66,0.0694347707509994,1.0,1.0,0.1395599097013473,0.204576089978218
67,0.0691614588916301,1.0,1.0,0.1389431804418563,0.203615054488182
68,0.0688913982391357,1.0,1.0,0.1383325308561325,0.2026631832122802
69,0.0686243772089481,1.0,1.0,0.1377277970314026,0.2017201483249664
70,0.0683603716611862,1.0,1.0,0.1371287852525711,0.2007857710123062
71,0.0680994162201881,1.0,1.0,0.136535182595253,0.1998596936464309
72,0.0678414121031761,1.0,1.0,0.1359470635652542,0.1989416778087616
73,0.0675861586272716,1.0,1.0,0.1353640258312225,0.1980316489934921
74,0.0673336928606033,1.0,1.0,0.1347861289978027,0.1971292644739151
75,0.0670839607298374,1.0,1.0,0.1342131942510604,0.196234330534935
76,0.066836939817667,1.0,1.0,0.1336449682712555,0.1953466534614563
77,0.0665923791706562,1.0,1.0,0.1330815106630325,0.1944660246372223
78,0.0663505439043045,1.0,1.0,0.1325225681066513,0.1935922503471374
79,0.0661112083792686,1.0,1.0,0.1319681257009506,0.1927252262830734
80,0.0658740920066833,1.0,1.0,0.1314179897308349,0.1918647736310959
81,0.0656394397258758,1.0,1.0,0.1308721899986267,0.1910106390714645
82,0.0654071716427803,1.0,1.0,0.1303304433822631,0.1901627779006958
83,0.0651771899104118,1.0,1.0,0.1297928541898727,0.1893210411071777
84,0.0649493787050247,1.0,1.0,0.1292592138051986,0.1884852349758148
85,0.0647236855208873,1.0,1.0,0.1287295073270797,0.1876551806926727
86,0.0645003112614154,1.0,1.0,0.1282035559415817,0.186830848455429
87,0.0642789640963077,1.0,1.0,0.1276813447475433,0.1860122084617614
88,0.0640597145676612,1.0,1.0,0.1271628439426422,0.185198962688446
89,0.0638424545168876,1.0,1.0,0.1266477406024933,0.1843910962343216
90,0.0636272028088569,1.0,1.0,0.126136302947998,0.1835885494947433
91,0.0634139339864254,1.0,1.0,0.1256282031536102,0.1827911138534546
92,0.0632025258302688,1.0,1.0,0.1251235753297805,0.1819986402988433
93,0.0629930218160152,1.0,1.0,0.1246222481131553,0.1812112033367157
94,0.0627854259848594,1.0,1.0,0.1241241320967674,0.1804285794496536
95,0.0625795885026454,1.0,1.0,0.1236292347311973,0.1796507984399795
96,0.0623756195902824,1.0,1.0,0.123137429356575,0.1788776963949203
97,0.0621732833862304,1.0,1.0,0.1226487979292869,0.1781092435121536
98,0.0619726894736289,1.0,1.0,0.1221631988883018,0.177345335483551
99,0.0617739662110805,1.0,1.0,0.1216805949807167,0.1765858232975006
100,0.0615767018139362,1.0,1.0,0.1212008744478225,0.1758307516574859
