epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0624276597738265,0.9628,0.6000000238418579,0.5009814500808716,0.9471561908721924
2,0.070389803636074,0.9598,0.699999988079071,0.4429948031902313,0.9237939119338988
3,0.0786077834367752,0.9605,0.699999988079071,0.3901675641536712,0.8890316486358643
4,0.0812535865783691,0.9628,0.699999988079071,0.3539186418056488,0.8423988223075867
5,0.0801838751435279,0.9638,0.699999988079071,0.3293172419071197,0.7918736338615417
6,0.0780625989317893,0.9676,0.800000011920929,0.3108856678009033,0.7455146312713623
7,0.0758215154767036,0.9721,0.800000011920929,0.2963713407516479,0.7063077688217163
8,0.0737220514655113,0.9748,0.800000011920929,0.2845863103866577,0.6739002466201782
9,0.0718182636976242,0.9777,0.800000011920929,0.2747771143913269,0.6469906568527222
10,0.0701038530349731,0.9812,0.800000011920929,0.266439288854599,0.6243321299552917
11,0.0685572358846664,0.9819,0.800000011920929,0.2592260539531708,0.6049495935440063
12,0.067155308330059,0.983,0.800000011920929,0.2528927028179168,0.5881201028823853
13,0.0658773149609565,0.9886,0.800000011920929,0.2472621947526931,0.5733121633529663
14,0.0647056143283844,0.9886,0.800000011920929,0.2422035187482834,0.5601308345794678
15,0.0636254845142364,0.9909,0.800000011920929,0.2376174926757812,0.5482788681983948
16,0.0626247120857238,0.9917,0.800000011920929,0.2334275096654892,0.5375285744667053
17,0.06169312479496,0.9932,0.800000011920929,0.2295732796192169,0.5277031660079956
18,0.0608222351551055,0.9932,0.800000011920929,0.2260068506002426,0.5186627507209778
19,0.0600048919916152,0.9956,0.9000000357627869,0.2226893454790115,0.5102955102920532
20,0.0592351026773452,0.9956,0.9000000357627869,0.2195890396833419,0.5025109052658081
21,0.0585077065467834,0.9965,1.0,0.2166795581579208,0.4952343702316284
22,0.0578183077812194,0.9965,1.0,0.213938906788826,0.4884045124053955
23,0.0571631532549858,0.9965,1.0,0.2113485336303711,0.4819697141647339
24,0.0565389453530311,0.9981,1.0,0.2088926285505294,0.4758865237236023
25,0.0559428452134132,0.9992,1.0,0.2065576612949371,0.4701179265975952
26,0.0553723392963409,0.9992,1.0,0.2043319791555404,0.4646322131156921
27,0.0548252576589584,0.9992,1.0,0.2022054642438888,0.4594020843505859
28,0.0542996516227722,0.9992,1.0,0.2001692801713943,0.454403817653656
29,0.0537938057899475,0.9992,1.0,0.1982156932353973,0.4496166706085205
30,0.0533061851501464,0.9992,1.0,0.196337804198265,0.4450225234031677
31,0.0528354404449462,0.9992,1.0,0.1945296227931976,0.4406053423881531
32,0.0523803183436393,0.9992,1.0,0.1927856802940368,0.43635094165802
33,0.0519397360563278,0.9992,1.0,0.1911012530326843,0.4322467446327209
34,0.0515126782417297,0.9992,1.0,0.189471960067749,0.4282814264297485
35,0.0510982625246047,1.0,1.0,0.1878939568996429,0.4244449734687805
36,0.0506956934809684,1.0,1.0,0.1863638013601303,0.420728325843811
37,0.0503041819810867,1.0,1.0,0.1848782151937484,0.4171231985092163
38,0.0499230953216552,1.0,1.0,0.1834344118833542,0.4136223196983337
39,0.0495517649054527,1.0,1.0,0.1820297092199325,0.4102188348770141
40,0.0491896575808525,1.0,1.0,0.1806617826223373,0.4069067239761352
41,0.048836246728897,1.0,1.0,0.179328441619873,0.4036805033683777
42,0.0484910520195961,1.0,1.0,0.1780276745557785,0.4005348086357116
43,0.0481536216735839,1.0,1.0,0.176757663488388,0.3974652290344238
44,0.047823546898365,1.0,1.0,0.1755166500806808,0.394467294216156
45,0.0475004593491554,1.0,1.0,0.1743032038211822,0.3915372490882873
46,0.0471839967489242,1.0,1.0,0.1731157749891281,0.388671338558197
47,0.046873842048645,1.0,1.0,0.1719531118869781,0.3858662247657776
48,0.0465696970105171,1.0,1.0,0.1708139181137085,0.3831188082695007
49,0.04627127815485,1.0,1.0,0.169697105884552,0.3804261684417724
50,0.0459783168077468,1.0,1.0,0.1686015427112579,0.3777856230735779
51,0.0456905737161636,1.0,1.0,0.167526289820671,0.3751948475837707
52,0.0454078258991241,1.0,1.0,0.1664704531431198,0.3726513385772705
53,0.0451298416376113,1.0,1.0,0.1654330939054489,0.3701529502868652
54,0.0448564299106597,1.0,1.0,0.1644134521484375,0.3676978945732116
55,0.0445873976230621,1.0,1.0,0.1634107679128646,0.3652840256690979
56,0.0443225759744644,1.0,1.0,0.1624242812395095,0.362909734249115
57,0.0440618043422698,1.0,1.0,0.1614533960819244,0.3605733513832092
58,0.0438049142479896,1.0,1.0,0.1604975014925003,0.3582732677459717
59,0.0435517589688301,1.0,1.0,0.1595559418201446,0.3560081124305725
60,0.043302217555046,1.0,1.0,0.1586282551288604,0.3537765145301819
61,0.0430561206459999,1.0,1.0,0.1577138155698776,0.3515770435333252
62,0.0428133831679821,1.0,1.0,0.156812235713005,0.3494086265563965
63,0.042573861002922,1.0,1.0,0.1559230089187622,0.3472701907157898
64,0.0423374691605567,1.0,1.0,0.1550456881523132,0.3451604843139648
65,0.0421040937423706,1.0,1.0,0.1541798859834671,0.34307861328125
66,0.0418736337721347,1.0,1.0,0.1533251851797104,0.3410236835479736
67,0.0416459922730922,1.0,1.0,0.1524812132120132,0.3389946818351745
68,0.0414210798382759,1.0,1.0,0.1516476571559906,0.3369907140731811
69,0.0411988122344017,1.0,1.0,0.1508241295814514,0.3350110650062561
70,0.0409791125774383,1.0,1.0,0.1500103771686554,0.3330548405647278
71,0.0407618993759155,1.0,1.0,0.1492060422897339,0.3311214447021484
72,0.0405471102654933,1.0,1.0,0.1484109163284301,0.329210102558136
73,0.040334654122591,1.0,1.0,0.1476246565580368,0.3273200988769531
74,0.0401244844317436,1.0,1.0,0.1468470394611358,0.3254509568214416
75,0.0399165297329425,1.0,1.0,0.146077811717987,0.3236021399497986
76,0.0397107375025749,1.0,1.0,0.1453167647123336,0.321772813796997
77,0.0395070635437965,1.0,1.0,0.1445636749267578,0.3199626207351684
78,0.0393054301977157,1.0,1.0,0.1438182890415191,0.3181709051132202
79,0.0391057806253433,1.0,1.0,0.143080398440361,0.3163972496986389
80,0.0389080753922462,1.0,1.0,0.1423498690128326,0.3146412968635559
81,0.0387122752130031,1.0,1.0,0.1416264921426773,0.3129025101661682
82,0.038518310290575,1.0,1.0,0.1409100741147995,0.3111803531646728
83,0.0383261627674102,1.0,1.0,0.1402004361152649,0.3094746470451355
84,0.0381357866704464,1.0,1.0,0.1394974440336227,0.3077847957611084
85,0.0379471317112445,1.0,1.0,0.1388009041547775,0.3061105012893677
86,0.0377601560592651,1.0,1.0,0.1381107419729232,0.3044513463973999
87,0.0375748342752456,1.0,1.0,0.1374267339706421,0.3028070330619812
88,0.0373911183238029,1.0,1.0,0.1367487907409668,0.3011773824691772
89,0.0372089935302734,1.0,1.0,0.1360767930746078,0.2995619177818298
90,0.0370284131646156,1.0,1.0,0.1354105919599533,0.2979602813720703
91,0.0368493374466896,1.0,1.0,0.1347500532865524,0.2963722944259643
92,0.0366717565536499,1.0,1.0,0.1340950578451156,0.2947976589202881
93,0.0364956337809562,1.0,1.0,0.1334455460309982,0.2932361364364624
94,0.0363209306776523,1.0,1.0,0.132801353931427,0.2916873097419739
95,0.0361476506948471,1.0,1.0,0.1321624517440796,0.2901512384414673
96,0.035975727045536,1.0,1.0,0.1315286457538604,0.2886273264884949
97,0.0358051648318767,1.0,1.0,0.130899891257286,0.2871156334877014
