epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
2,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
3,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
4,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
5,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
6,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
7,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
8,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
9,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
10,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
11,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
12,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
13,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
14,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
15,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
16,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
17,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
18,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
19,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
20,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
21,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
22,0.0329,0.9671,0.4967999756336212,0.5026495456695557,0.9998218417167664
23,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
24,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
25,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
26,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
27,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
28,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
29,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
30,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
31,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
32,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
33,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
34,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
35,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
36,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
37,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
38,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
39,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
40,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
41,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
42,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
43,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
44,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
45,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
46,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
47,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
48,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
49,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
50,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
51,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
52,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
53,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
54,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
55,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
56,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
57,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
58,0.0329,0.9671,0.4967999756336212,0.5026494860649109,0.9998218417167664
