epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.1830875046730041,0.9632,0.5,0.5676791071891785,0.9693574905395508
2,0.2156115521430969,0.9632,0.5,0.5587838292121887,0.9682602286338806
3,0.2315115041017532,0.9632,0.5,0.5504493117332458,0.967096984386444
4,0.243069132065773,0.9632,0.5,0.5433722734451294,0.9658628106117249
5,0.2525125219345093,0.9632,0.5,0.5375351309776306,0.9645523428916932
6,0.2601833433151245,0.9632,0.5,0.5327082276344299,0.963159680366516
7,0.2665027166843414,0.9632,0.5,0.5286633372306824,0.961678683757782
8,0.2702964812755585,0.9632,0.5,0.5251911282539368,0.9601024985313416
9,0.2717550908088684,0.9632,0.5,0.5221242308616638,0.9584240317344666
10,0.2720818124294281,0.9632,0.5,0.5193681120872498,0.9566356539726256
11,0.2723444524765014,0.9632,0.5,0.5169000029563904,0.9547291994094848
12,0.2725537814140319,0.9632,0.5,0.5146662592887878,0.9526961445808412
13,0.2727201556682587,0.9632,0.5,0.5126256346702576,0.9505276083946228
14,0.272850372505188,0.9632,0.5,0.5107463002204895,0.9482142925262452
15,0.2729502510070801,0.9632,0.5,0.5090029835700989,0.945746660232544
16,0.2730241967201233,0.9632,0.5,0.5073752403259277,0.9431151747703552
17,0.2730755000114441,0.9632,0.5,0.505846381187439,0.94031023979187
18,0.2731075270652771,0.9632,0.5,0.5044022798538208,0.9373223781585692
19,0.2731222460746765,0.9632,0.5,0.5030311942100525,0.9341427087783812
20,0.2731222781658172,0.9632,0.5,0.5017229318618774,0.9307631850242616
21,0.2731086064338684,0.9632,0.5,0.500468909740448,0.927176594734192
22,0.273083044052124,0.9632,0.5,0.4992616176605224,0.9233772158622742
23,0.2730471454620361,0.9632,0.5,0.4980945587158203,0.9193610548973083
24,0.2730017931938171,0.9632,0.5,0.496962159872055,0.9151262640953064
25,0.2729478663921356,0.9632,0.5,0.4958597123622894,0.910673439502716
26,0.272886231803894,0.9632,0.5,0.4947832524776459,0.9060059189796448
27,0.2728178023338318,0.9632,0.5,0.4937295615673065,0.9011300206184388
28,0.2727433130741119,0.9632,0.5,0.4926960170269012,0.8960551619529724
29,0.2726632802486419,0.9632,0.5,0.4916808307170868,0.8907938003540039
30,0.2725783412456512,0.9632,0.5,0.4906824231147766,0.8853613138198853
31,0.2724890787124633,0.9632,0.5,0.4897000789642334,0.8797757625579834
32,0.2723958492517471,0.9632,0.5,0.4887333810329437,0.8740576505661011
33,0.2722991931676864,0.9632,0.5,0.4877823889255523,0.8682290315628052
34,0.272199389719963,0.9632,0.5,0.4868472218513489,0.8623133301734924
35,0.2720969173908233,0.9632,0.5,0.4859284460544586,0.8563344478607178
36,0.2719920748472214,0.9632,0.5,0.4850267469882965,0.8503161668777466
37,0.2718852053642273,0.9632,0.5,0.4841428697109222,0.8442819714546204
38,0.2717766016483307,0.9632,0.5,0.4832774698734283,0.8382538557052612
39,0.271666415977478,0.9632,0.5,0.4824312329292297,0.8322527408599854
40,0.2715549465179443,0.9632,0.5,0.4816048741340637,0.8262973427772522
41,0.271442391371727,0.9632,0.5,0.4807988107204437,0.8204047083854675
42,0.2713290056705474,0.9632,0.5,0.4800135791301727,0.8145896196365356
43,0.2712149890422821,0.9632,0.5,0.4792493879795074,0.8088647127151489
44,0.2711003805398941,0.9632,0.5,0.4785063862800598,0.8032404780387878
45,0.2709852412223816,0.9632,0.5,0.4777845442295074,0.7977255582809448
46,0.2708701445579529,0.9632,0.5,0.4770838320255279,0.7923266887664795
47,0.2707548086166382,0.9632,0.5,0.4764041602611542,0.7870488166809082
48,0.2706393090724945,0.9632,0.5,0.4757450222969055,0.781895637512207
49,0.2705239111423492,0.9632,0.5,0.4751060605049133,0.7768692374229431
50,0.2704086013317108,0.9632,0.5,0.4744867980480194,0.7719707489013672
51,0.2702934938907623,0.9632,0.5,0.473886638879776,0.7672002911567688
52,0.2701785442352294,0.9632,0.5,0.4733051359653473,0.7625572085380554
53,0.2700641685724258,0.9632,0.5,0.4727417528629303,0.7580400109291077
54,0.2699501591682434,0.9632,0.5,0.4721958339214325,0.753646731376648
55,0.2698363296747207,0.9632,0.5,0.4716666340827942,0.7493751049041748
56,0.2697229284763336,0.9632,0.5,0.4711536467075348,0.7452223300933838
57,0.2696100610017776,0.9632,0.5,0.4706562161445617,0.7411854267120361
58,0.2694978096723556,0.9632,0.5,0.4701736569404602,0.7372613549232483
59,0.2693861334323883,0.9632,0.5,0.4697054028511047,0.7334466576576233
60,0.2692750471830368,0.9632,0.5,0.4692508280277252,0.7297381162643433
61,0.2691646362781524,0.9632,0.5,0.4688095152378082,0.7261322140693665
