epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.509699159526825,0.4903,0.3000000119209289,0.6019997000694275,0.9820854067802428
2,0.5096887194633484,0.4903,0.3666666746139526,0.5230379104614258,0.9741767644882202
3,0.5085566105365753,0.4903,0.7666667103767395,0.2877052724361419,0.9057023525238036
4,0.4574324625968933,0.5385,0.9666666984558104,0.0967034250497818,0.7038645148277283
5,0.3919646088600159,0.6439,1.0,0.0691297650337219,0.4978377819061279
6,0.3656248777389526,0.7048,1.0,0.0611210688948631,0.4370893836021423
7,0.3489346092224121,0.7534,1.0,0.0565571002662181,0.4028804898262024
8,0.3366292907238006,0.7924,1.0,0.0534090995788574,0.379285454750061
9,0.326872172164917,0.8215,1.0,0.0510283038020134,0.3614401817321777
10,0.3187835341453552,0.8467,1.0,0.0491250157356262,0.3471768498420715
11,0.3118723222732544,0.8682,1.0,0.0475457049906253,0.3353456258773803
12,0.3058361346721649,0.8867,1.0,0.0461996495723724,0.3252665996551513
13,0.3004755482673645,0.9021,1.0,0.0450289621949195,0.3165056109428406
14,0.2956518733501434,0.9176,1.0,0.0439945496618747,0.3087690472602844
15,0.2912650275707245,0.9297,1.0,0.0430688485503196,0.3018500208854675
16,0.2872402283668518,0.9414,1.0,0.0422317050397396,0.2955970168113708
17,0.2835201528549194,0.9499,1.0,0.0414679907262325,0.2898962497711181
18,0.2800600755691528,0.9584,1.0,0.0407660603523254,0.2846602201461792
19,0.2768242276191711,0.965,1.0,0.0401167534291744,0.2798200845718384
20,0.2737835813045501,0.9702,1.0,0.0395127795636653,0.275320827960968
21,0.2709144392490387,0.9746,1.0,0.0389481894671916,0.2711179256439209
22,0.2681970523357391,0.9782,1.0,0.0384181514382362,0.2671748399734497
23,0.265614715719223,0.9821,1.0,0.0379186011850833,0.2634609937667846
24,0.2631534289836884,0.9855,1.0,0.0374461524188518,0.2599509358406067
25,0.2608011834144592,0.9883,1.0,0.0369979329407215,0.2566232085227966
26,0.2585475456237793,0.9899,1.0,0.0365714877843856,0.2534590363502502
27,0.2563835747957229,0.9913,1.0,0.036164715886116,0.2504428029060364
28,0.2543014129400253,0.993,1.0,0.0357757732272148,0.2475607395172119
29,0.2522941507816315,0.9948,1.0,0.0354030840098857,0.2448006868362426
30,0.2503557318925857,0.9957,1.0,0.0350452475249767,0.2421523332595825
31,0.2484807904720306,0.9966,1.0,0.0347010381519794,0.2396064400672912
32,0.2466644260883331,0.9972,1.0,0.0343693606555461,0.2371547222137451
33,0.2449024199724197,0.9979,1.0,0.034049242734909,0.234790027141571
34,0.2431909376621246,0.9986,1.0,0.0337398387491703,0.2325057983398437
35,0.2415264464139938,0.9992,1.0,0.0334403775632381,0.2302961945533752
36,0.2399058805942535,0.9994,1.0,0.0331501513719558,0.2281560897827148
37,0.2383263315916061,0.9997,1.0,0.032868530601263,0.2260807156562805
38,0.2367852335691452,0.9998,1.0,0.0325949564576149,0.2240657806396484
39,0.2352802503347396,0.9998,1.0,0.0323289185762405,0.2221075296401977
40,0.2338091775178909,0.9998,1.0,0.0320699326694011,0.2202023267745971
41,0.2323700680494308,0.9999,1.0,0.0318175815045833,0.218346893787384
42,0.2309612319231033,0.9999,1.0,0.0315714888274669,0.2165385484695434
43,0.2295808265209198,0.9999,1.0,0.0313312821090221,0.2147743701934814
44,0.2282274034023285,0.9999,1.0,0.0310966297984123,0.2130519747734069
45,0.2268995063304901,1.0,1.0,0.0308672375977039,0.2113691568374633
46,0.2255958398103714,1.0,1.0,0.0306428093463182,0.2097237110137939
47,0.2243151499271392,1.0,1.0,0.0304230935871601,0.2081137299537658
48,0.2230564129114151,1.0,1.0,0.0302078705281019,0.2065374851226806
49,0.2218184613466262,1.0,1.0,0.0299968980252742,0.204993188381195
50,0.2206003776311874,1.0,1.0,0.0297899711877107,0.2034793496131897
51,0.2194012304782867,1.0,1.0,0.0295869149267673,0.2019946575164795
52,0.218220207452774,1.0,1.0,0.0293875392526388,0.2005376815795898
53,0.2170565140485763,1.0,1.0,0.0291916839778423,0.1991071105003357
54,0.2159093770503997,1.0,1.0,0.0289991945028305,0.197701871395111
55,0.2147781606674194,1.0,1.0,0.0288099255412817,0.1963208317756652
56,0.2136620573997497,1.0,1.0,0.0286237318068742,0.1949629187583923
57,0.2125605419158935,1.0,1.0,0.0284404885023832,0.1936274170875549
58,0.2114730927467346,1.0,1.0,0.0282600782811641,0.1923131942749023
59,0.2103991182565689,1.0,1.0,0.028082400560379,0.1910194754600525
60,0.2093380806922912,1.0,1.0,0.0279073305428028,0.1897454261779785
61,0.2082894902229309,1.0,1.0,0.0277347825467586,0.1884903311729431
62,0.2072530407190322,1.0,1.0,0.0275646615773439,0.187253713607788
63,0.2062281341314315,1.0,1.0,0.0273968782275915,0.1860345602035522
64,0.2052145062923431,1.0,1.0,0.0272313524037599,0.1848325133323669
65,0.2042116686344146,1.0,1.0,0.0270680096000432,0.1836467981338501
66,0.2032192757368087,1.0,1.0,0.0269067641347646,0.1824769377708435
67,0.2022370349884033,1.0,1.0,0.026747552677989,0.1813225746154785
68,0.2012645312786102,1.0,1.0,0.0265902988612651,0.1801828145980835
69,0.2003015064716339,1.0,1.0,0.026434950530529,0.1790574193000793
70,0.1993477220296859,1.0,1.0,0.0262814462184906,0.1779460906982422
71,0.1984027661323547,1.0,1.0,0.0261297244578599,0.1768480539321899
72,0.1974665783405303,1.0,1.0,0.0259797424077987,0.1757632493972778
73,0.1965386679172515,1.0,1.0,0.0258314330130815,0.1746910214424133
74,0.1956190005779266,1.0,1.0,0.025684755295515,0.1736312508583068
75,0.1947072502374649,1.0,1.0,0.0255396664142608,0.1725834608078003
76,0.1938031865119934,1.0,1.0,0.0253961160778999,0.1715471148490905
77,0.1929066216468811,1.0,1.0,0.0252540614455938,0.1705222725868225
78,0.1920174191474914,1.0,1.0,0.025113470852375,0.1695083975791931
79,0.1911352856636047,1.0,1.0,0.0249742977321147,0.1685052514076233
80,0.190260140299797,1.0,1.0,0.0248365085572004,0.1675125360488891
81,0.1893917405843734,1.0,1.0,0.0247000660747289,0.1665300130844116
82,0.1885300023078918,1.0,1.0,0.0245649460703134,0.1655575633049011
83,0.1876747190237045,1.0,1.0,0.0244311094284057,0.1645947694778442
84,0.186825682926178,1.0,1.0,0.024298520758748,0.1636413931846618
85,0.1859829359054565,1.0,1.0,0.0241671614348888,0.1626974940299987
