epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0734762688159942,0.9688,0.699999988079071,0.4026702046394348,0.968893587589264
2,0.1017345975875854,0.9688,0.7400000095367432,0.3179931640625,0.9344687461853028
3,0.1256368457794189,0.9688,0.85999995470047,0.2297692447900772,0.8688015937805176
4,0.120885441827774,0.9688,0.8999999761581421,0.1649917215108871,0.78314608335495
5,0.1095644529819488,0.9693,0.8999999761581421,0.1280814558267593,0.7037466764450073
6,0.1013002302646637,0.9696,0.9799999594688416,0.1065770760178566,0.6405766010284424
7,0.0956183189868927,0.9699,0.9799999594688416,0.0928872674703598,0.591744065284729
8,0.0914524621009826,0.9708,0.9799999594688416,0.0834436193108558,0.553425133228302
9,0.0882206409215927,0.9724,0.9799999594688416,0.0765127912163734,0.5226057171821594
10,0.0856050069332122,0.9733,1.0,0.0711810737848281,0.4972143173217773
11,0.0834201288938522,0.9746,1.0,0.0669285058975219,0.4758495986461639
12,0.0815506168603897,0.9764,1.0,0.0634393170475959,0.4575488269329071
13,0.0799204957723617,0.9781,1.0,0.0605110265314579,0.4416342675685882
14,0.0784775382041931,0.9792,1.0,0.0580078959465026,0.4276167452335357
15,0.0771844411373138,0.9802,1.0,0.0558354444801807,0.4151346683502197
16,0.0760139137864112,0.9808,1.0,0.0539258196949958,0.4039152562618255
17,0.0749450294733047,0.9816,1.0,0.0522289350628852,0.3937483131885528
18,0.0739618751764297,0.9831,1.0,0.0507070384919643,0.3844694793224334
19,0.0730518954992294,0.9848,1.0,0.0493310503661632,0.3759480118751526
20,0.0722049070715904,0.9863,1.0,0.0480781644582748,0.3680786490440368
21,0.0714128536581993,0.9871,1.0,0.0469302646815776,0.3607755303382873
22,0.0706689281702041,0.9882,1.0,0.04587272554636,0.3539677560329437
23,0.0699676538228988,0.9892,1.0,0.0448936447501182,0.3475964069366455
24,0.0693042749166488,0.9899,1.0,0.0439831539988517,0.3416118323802948
25,0.0686747659683227,0.9913,1.0,0.0431330762803554,0.3359721004962921
26,0.0680758623719215,0.992,1.0,0.0423365123569965,0.330641359090805
27,0.0675045454859733,0.9933,1.0,0.0415876246988773,0.3255887329578399
28,0.0669583703756332,0.9939,1.0,0.0408814363181591,0.3207876682281494
