epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0340899496078491,0.9661,0.5281000137329102,0.4810288846492767,0.9998583793640136
2,0.0339071168661117,0.9661,0.5593999624252319,0.4575212895870209,0.9999924898147584
3,0.0339005560874939,0.9661,0.588699996471405,0.436064749956131,0.9999994039535522
4,0.0339001116752624,0.9661,0.6121000051498413,0.4208557605743408,0.9999998807907104
5,0.0339,0.9661,0.6286999583244324,0.4113418459892273,1.0
6,0.0339,0.9661,0.6384999752044678,0.407533586025238,1.0
7,0.0339,0.9661,0.6448000073432922,0.4063504338264465,1.0
8,0.0339,0.9661,0.6495000123977661,0.4062917232513428,1.0
9,0.0339,0.9661,0.6532999873161316,0.4057782590389251,1.0
10,0.0339,0.9661,0.6568999886512756,0.405087411403656,1.0
11,0.0339,0.9661,0.6595999598503113,0.4052425026893616,1.0
12,0.0339,0.9661,0.6604999899864197,0.4067014157772064,1.0
13,0.0339,0.9661,0.6621999740600586,0.4069361090660095,1.0
14,0.0339,0.9661,0.663599967956543,0.4076865613460541,1.0
15,0.0339,0.9661,0.6651999950408936,0.4079881310462951,1.0
16,0.0339,0.9661,0.6660999655723572,0.4086467027664184,1.0
17,0.0339,0.9661,0.6672999858856201,0.4087157845497131,1.0
18,0.0339,0.9661,0.6676999926567078,0.4093639552593231,1.0
19,0.0339,0.9661,0.6690999865531921,0.4091402888298034,1.0
20,0.0339,0.9661,0.6700999736785889,0.4093808829784393,1.0
21,0.0339,0.9661,0.670699954032898,0.4098872542381286,1.0
22,0.0339,0.9661,0.6712999939918518,0.410070538520813,1.0
23,0.0339,0.9661,0.6718999743461609,0.409977525472641,1.0
24,0.0339,0.9661,0.6723999977111816,0.4106150865554809,1.0
25,0.0339,0.9661,0.6733999848365784,0.4103229343891144,1.0
26,0.0339,0.9661,0.6741999983787537,0.4105774760246277,1.0
27,0.0339,0.9661,0.6746999621391296,0.4109440445899963,1.0
28,0.0339,0.9661,0.6746000051498413,0.4120202660560608,1.0
29,0.0339,0.9661,0.6748999953269958,0.4122720658779144,1.0
30,0.0339,0.9661,0.6748999953269958,0.4130565226078033,1.0
31,0.0339,0.9661,0.6751999855041504,0.4131310582160949,1.0
32,0.0339,0.9661,0.6757999658584595,0.4131956994533539,1.0
33,0.0339,0.9661,0.6757999658584595,0.414032369852066,1.0
34,0.0339,0.9661,0.6759999990463257,0.4143874049186706,1.0
35,0.0339,0.9661,0.6764999628067017,0.4146388471126556,1.0
36,0.0339,0.9661,0.6764999628067017,0.4150571227073669,1.0
37,0.0339,0.9661,0.676800012588501,0.41507488489151,1.0
38,0.0339,0.9661,0.6769999861717224,0.4152514636516571,1.0
39,0.0339,0.9661,0.6771000027656555,0.4157792925834656,1.0
40,0.0339,0.9661,0.6771999597549438,0.4166025221347809,1.0
41,0.0339,0.9661,0.6776999831199646,0.4166270494461059,1.0
42,0.0339,0.9661,0.6775999665260315,0.416813313961029,1.0
43,0.0339,0.9661,0.6775000095367432,0.4172322154045105,1.0
44,0.0339,0.9661,0.6775000095367432,0.4173993170261383,1.0
45,0.0339,0.9661,0.6777999997138977,0.4175164401531219,1.0
46,0.0339,0.9661,0.6777999997138977,0.4179074168205261,1.0
47,0.0339,0.9661,0.6775999665260315,0.4185967147350311,1.0
48,0.0339,0.9661,0.6775999665260315,0.418781042098999,1.0
49,0.0339,0.9661,0.6777999997138977,0.4187914431095123,1.0
50,0.0339,0.9661,0.6776999831199646,0.4191689491271972,1.0
51,0.0339,0.9661,0.6777999997138977,0.4190510511398315,1.0
52,0.0339,0.9661,0.677899956703186,0.419314295053482,1.0
53,0.0339,0.9661,0.6782999634742737,0.4192609190940857,1.0
54,0.0339,0.9661,0.6782000064849854,0.4199022948741913,1.0
55,0.0339,0.9661,0.6784999966621399,0.4197589755058288,1.0
56,0.0339,0.9661,0.6783999800682068,0.4202639460563659,1.0
57,0.0339,0.9661,0.6782999634742737,0.4206774830818176,1.0
58,0.0339,0.9661,0.6785999536514282,0.4205237329006195,1.0
59,0.0339,0.9661,0.6787999868392944,0.4205783605575561,1.0
60,0.0339,0.9661,0.6785999536514282,0.4210619032382965,1.0
61,0.0339,0.9661,0.6785999536514282,0.4213249981403351,1.0
62,0.0339,0.9661,0.6784999966621399,0.4215859770774841,1.0
63,0.0339,0.9661,0.6784999966621399,0.4216357171535492,1.0
64,0.0339,0.9661,0.6785999536514282,0.4218547642230987,1.0
65,0.0339,0.9661,0.6785999536514282,0.4219898283481598,1.0
66,0.0339,0.9661,0.6785999536514282,0.4222815334796905,1.0
67,0.0339,0.9661,0.6784999966621399,0.4225511252880096,1.0
68,0.0339,0.9661,0.6782999634742737,0.4228310585021972,1.0
69,0.0339,0.9661,0.6782999634742737,0.4228868186473846,1.0
70,0.0339,0.9661,0.6782999634742737,0.4229246973991394,1.0
71,0.0339,0.9661,0.6785999536514282,0.4229933619499206,1.0
72,0.0339,0.9661,0.6785999536514282,0.4230652153491974,1.0
73,0.0339,0.9661,0.6784999966621399,0.4232712686061859,1.0
74,0.0339,0.9661,0.6783999800682068,0.4236696660518646,1.0
75,0.0339,0.9661,0.6784999966621399,0.4237203598022461,1.0
76,0.0339,0.9661,0.6783999800682068,0.4238182604312897,1.0
77,0.0339,0.9661,0.6783999800682068,0.4239993989467621,1.0
78,0.0339,0.9661,0.6783999800682068,0.4242390990257263,1.0
79,0.0339,0.9661,0.6783999800682068,0.4244201183319092,1.0
80,0.0339,0.9661,0.6782999634742737,0.4247207343578338,1.0
81,0.0339,0.9661,0.6782000064849854,0.4247841238975525,1.0
82,0.0339,0.9661,0.6782000064849854,0.4249160885810852,1.0
83,0.0339,0.9661,0.6780999898910522,0.425111174583435,1.0
84,0.0339,0.9661,0.6777999997138977,0.4253502786159515,1.0
85,0.0339,0.9661,0.6777999997138977,0.4256273210048675,1.0
86,0.0339,0.9661,0.6777999997138977,0.4256784915924072,1.0
87,0.0339,0.9661,0.6775999665260315,0.426042765378952,1.0
88,0.0339,0.9661,0.6775999665260315,0.4261944591999054,1.0
89,0.0339,0.9661,0.6776999831199646,0.4262364208698272,1.0
90,0.0339,0.9661,0.6775999665260315,0.4264063239097595,1.0
91,0.0339,0.9661,0.6775000095367432,0.4265335202217102,1.0
92,0.0339,0.9661,0.6775000095367432,0.4268094003200531,1.0
93,0.0339,0.9661,0.6775000095367432,0.4268554449081421,1.0
94,0.0339,0.9661,0.6771999597549438,0.4272288084030151,1.0
95,0.0339,0.9661,0.6771999597549438,0.427291601896286,1.0
96,0.0339,0.9661,0.6769999861717224,0.4274988174438476,1.0
97,0.0339,0.9661,0.6769999861717224,0.4274653196334839,1.0
98,0.0339,0.9661,0.6768999695777893,0.4275755286216736,1.0
99,0.0339,0.9661,0.6764999628067017,0.4281085729598999,1.0
100,0.0339,0.9661,0.6761999726295471,0.4283522963523865,1.0
