epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.4981948965072632,0.5018,0.6399999856948853,0.3947080969810486,0.9882493019104004
2,0.4978958518028259,0.5018,0.8799999952316284,0.214675098657608,0.9882493019104004
3,0.4925921850204467,0.508,0.9799999594688416,0.0708878859877586,0.9702630043029784
4,0.459098456287384,0.5749,0.9799999594688416,0.0512123443186283,0.8126578330993652
5,0.4111651564598083,0.6515,0.9799999594688416,0.043035764247179,0.6209720373153687
6,0.3870210842132568,0.706,0.9799999594688416,0.0390768311917781,0.5442571043968201
7,0.3708804150581359,0.7532,1.0,0.0365325361490249,0.4994179606437683
8,0.3586300632476806,0.7915,1.0,0.0346748195588588,0.4682015180587768
9,0.3487322066307068,0.8252,1.0,0.0332225114107131,0.4445162415504455
10,0.3404202606678009,0.851,1.0,0.0320364981889724,0.4255766868591308
11,0.3332520713806152,0.8757,1.0,0.03103793784976,0.4098819494247436
12,0.326948198890686,0.8983,1.0,0.0301779452711343,0.3965344429016113
13,0.3213203649520874,0.9153,1.0,0.0294242072850465,0.3849567174911499
14,0.3162355090141296,0.9299,1.0,0.0287543050944805,0.3747564554214477
15,0.3115960763931274,0.9424,1.0,0.0281521026045084,0.3656558394432068
16,0.3073284573554992,0.953,1.0,0.0276055801659822,0.3574511408805847
17,0.3033755864143371,0.9611,1.0,0.0271055828779935,0.3499890565872192
18,0.2996925904273987,0.9673,1.0,0.0266449972987175,0.3431513905525207
19,0.2962432089805603,0.9726,1.0,0.0262181609869003,0.3368450403213501
20,0.2929980867385864,0.9779,1.0,0.0258205365389585,0.3309960961341858
21,0.2899328405380249,0.982,1.0,0.0254483837634325,0.3255440592765808
22,0.287027175617218,0.9848,1.0,0.0250986516475677,0.3204396963119507
23,0.2842640476703644,0.9878,1.0,0.0247687697410583,0.3156419992446899
24,0.2816288282394409,0.9902,1.0,0.0244565792381763,0.3111164569854736
25,0.2791089608669281,0.9926,1.0,0.024160236120224,0.3068338632583618
26,0.2766937154769897,0.9945,1.0,0.0238781590014696,0.3027694225311279
27,0.2743736083984375,0.9959,1.0,0.0236089993268251,0.2989017963409424
28,0.272140525817871,0.9971,1.0,0.0233515705913305,0.2952125072479248
29,0.2699871808052063,0.9976,1.0,0.0231048390269279,0.291685402393341
30,0.2679071352005004,0.998,1.0,0.0228678919374942,0.2883065342903137
31,0.265894825220108,0.9983,1.0,0.0226399470120668,0.2850633263587951
32,0.2639451090812683,0.9985,1.0,0.0224202815443277,0.2819448709487915
33,0.262053436756134,0.9988,1.0,0.0222082640975713,0.2789414525032043
34,0.260215824508667,0.9991,1.0,0.0220033358782529,0.2760444283485412
35,0.2584284111976623,0.9995,1.0,0.0218049827963113,0.2732458710670471
36,0.2566880792140961,0.9996,1.0,0.0216127578169107,0.2705391049385071
37,0.2549916453838348,0.9998,1.0,0.0214262437075376,0.2679175734519958
38,0.2533364214897156,0.9998,1.0,0.0212450642138719,0.2653756737709045
39,0.2517199541091919,0.9998,1.0,0.021068887785077,0.2629083395004272
40,0.2501398601531982,0.9998,1.0,0.0208974014967679,0.2605107426643371
41,0.2485941672325134,0.9998,1.0,0.0207303296774625,0.2581787705421448
42,0.2470808113098144,0.9999,1.0,0.0205674078315496,0.2559083700180053
43,0.2455980249404907,0.9999,1.0,0.0204083956778049,0.2536960244178772
44,0.2441442474365234,1.0,1.0,0.0202530864626169,0.2515385150909424
45,0.2427179405212402,1.0,1.0,0.0201012752950191,0.2494329214096069
46,0.241317626953125,1.0,1.0,0.0199527759104967,0.2473762035369873
47,0.2399422091484069,1.0,1.0,0.0198074243962764,0.2453660368919372
48,0.2385902464866638,1.0,1.0,0.0196650512516498,0.2433997392654419
49,0.237260582780838,1.0,1.0,0.01952550932765,0.2414752840995788
50,0.2359524255752563,1.0,1.0,0.0193886756896972,0.2395907044410705
51,0.2346646618366241,1.0,1.0,0.0192544143646955,0.2377441525459289
52,0.2333963674545288,1.0,1.0,0.0191226098686456,0.235933780670166
53,0.2321468002796173,1.0,1.0,0.0189931541681289,0.2341579794883728
54,0.2309149802207946,1.0,1.0,0.0188659392297267,0.2324151396751403
55,0.229700294971466,1.0,1.0,0.0187408737838268,0.2307038307189941
56,0.228501950263977,1.0,1.0,0.0186178553849458,0.2290226817131042
57,0.2273193679571152,1.0,1.0,0.0184968151152133,0.2273705601692199
58,0.2261518897056579,1.0,1.0,0.0183776691555976,0.225746214389801
59,0.2249989221811294,1.0,1.0,0.0182603374123573,0.2241485714912414
60,0.2238600276708603,1.0,1.0,0.0181447565555572,0.2225765585899353
61,0.2227344738006591,1.0,1.0,0.018030859529972,0.2210291028022766
62,0.2216220296382904,1.0,1.0,0.0179185830056667,0.2195056080818176
63,0.2205220603227615,1.0,1.0,0.0178078655153512,0.2180048823356628
64,0.2194342103481292,1.0,1.0,0.0176986586302518,0.2165262699127197
65,0.2183580088615417,1.0,1.0,0.0175909008830785,0.2150689959526062
66,0.2172930778264999,1.0,1.0,0.0174845494329929,0.2136321067810058
67,0.2162390384435653,1.0,1.0,0.0173795577138662,0.2122151255607605
68,0.215195563173294,1.0,1.0,0.0172758735716342,0.2108174562454223
69,0.2141623745679855,1.0,1.0,0.0171734634786844,0.2094382643699646
70,0.2131389816284179,1.0,1.0,0.0170722790062427,0.2080769538879394
71,0.2121252940654754,1.0,1.0,0.0169722940772771,0.2067331671714782
72,0.2111209432601928,1.0,1.0,0.0168734695762395,0.2054063081741333
73,0.2101256967306137,1.0,1.0,0.0167757645249366,0.2040959000587463
74,0.2091392118930816,1.0,1.0,0.0166791509836912,0.2028014063835144
75,0.2081612966537475,1.0,1.0,0.0165835954248905,0.2015223503112793
76,0.2071917256116867,1.0,1.0,0.0164890699088573,0.2002583742141723
77,0.2062303273677826,1.0,1.0,0.0163955520838499,0.1990090608596801
78,0.2052767984390258,1.0,1.0,0.0163030084222555,0.1977738738059997
79,0.2043309157848358,1.0,1.0,0.0162114165723323,0.1965525150299072
80,0.2033925189733505,1.0,1.0,0.0161207485944032,0.1953446865081787
81,0.2024615272283554,1.0,1.0,0.0160309802740812,0.1941500306129455
82,0.2015377120018005,1.0,1.0,0.0159420948475599,0.1929681897163391
83,0.2006207431554794,1.0,1.0,0.0158540643751621,0.1917987465858459
84,0.1997106996059417,1.0,1.0,0.015766879543662,0.1906415820121765
85,0.198807271695137,1.0,1.0,0.015680506825447,0.1894962191581726
86,0.1979103114128113,1.0,1.0,0.0155949359759688,0.1883624792098999
87,0.1970198642730712,1.0,1.0,0.0155101511627435,0.187240183353424
88,0.1961355985641479,1.0,1.0,0.0154261272400617,0.1861289739608764
89,0.1952574433326721,1.0,1.0,0.0153428502380847,0.1850286126136779
90,0.1943851905822753,1.0,1.0,0.0152602987363934,0.1839388012886047
91,0.1935188603401184,1.0,1.0,0.0151784736663103,0.1828594207763672
92,0.192658397769928,1.0,1.0,0.0150973545387387,0.1817904114723205
93,0.1918034873962402,1.0,1.0,0.0150169180706143,0.1807312965393066
94,0.1909542766571045,1.0,1.0,0.0149371623992919,0.1796820163726806
95,0.1901103560209274,1.0,1.0,0.0148580642417073,0.1786422729492187
96,0.1892718203306198,1.0,1.0,0.0147796161472797,0.1776119470596313
97,0.1884384984016418,1.0,1.0,0.014701803214848,0.1765908598899841
98,0.187610436964035,1.0,1.0,0.0146246207877993,0.1755788326263427
99,0.1867874070167541,1.0,1.0,0.0145480521023273,0.1745756268501281
100,0.1859694132089615,1.0,1.0,0.0144720859825611,0.1735811829566955
