epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.3959692003250122,0.956,0.3000000119209289,0.5753311514854431,0.9164493083953856
2,0.4117028495788574,0.956,0.3000000119209289,0.5596888661384583,0.8856358528137207
3,0.4134174992084503,0.956,0.3000000119209289,0.5508520007133484,0.8488232493400574
4,0.4131241083621979,0.956,0.3000000119209289,0.5440050363540649,0.8112846612930298
5,0.3985599843978882,0.956,0.3000000119209289,0.5301622748374939,0.7772915959358215
6,0.388791461277008,0.9637,0.4000000059604645,0.521317183971405,0.7483106851577759
7,0.3824361894130706,0.9637,0.4000000059604645,0.5155491232872009,0.7240675687789917
8,0.3776064164161682,0.9637,0.4000000059604645,0.5111561417579651,0.703752875328064
9,0.3739473473548889,0.9637,0.4000000059604645,0.5076236128807068,0.6865592002868652
10,0.3663462903022766,0.9637,0.4000000059604645,0.4994508922100067,0.6718248128890991
11,0.358266555070877,0.9637,0.4000000059604645,0.4916485846042633,0.6590402126312256
12,0.3527045125484466,0.9637,0.4000000059604645,0.4868447482585907,0.6478188633918762
13,0.3484743711471557,0.9678,0.5,0.4834773540496826,0.6378674507141113
14,0.3447820689678192,0.9678,0.5,0.4808528125286102,0.6289611458778381
15,0.3417086950302124,0.9678,0.5,0.4787158071994781,0.6209255456924438
16,0.3362376068115234,0.9678,0.5,0.471666544675827,0.6136235594749451
17,0.3312425113201141,0.9678,0.5,0.4653583467006683,0.6069463491439819
18,0.3274293518066406,0.9678,0.5,0.4611313939094543,0.600805938243866
19,0.3242432171344757,0.9678,0.5,0.45807084441185,0.5951309204101562
20,0.3214723921775818,0.9678,0.5,0.4557150900363922,0.589862585067749
21,0.3189821234226226,0.9678,0.5,0.4535568654537201,0.5849518775939941
22,0.3150358257293701,0.9678,0.5,0.4462153613567352,0.5803577899932861
23,0.3119125792980194,0.9678,0.5,0.4409322440624237,0.5760457515716553
24,0.3092794098854065,0.9678,0.5,0.4369653165340423,0.5719863176345825
25,0.3069697283744812,0.9678,0.5,0.4338612556457519,0.568153977394104
26,0.3048956685066223,0.9678,0.5,0.4313699901103973,0.5645270347595215
27,0.3030059022903442,0.9678,0.5,0.4293223023414612,0.5610864162445068
28,0.3012608705520629,0.9678,0.5,0.4272854924201965,0.5562400817871094
29,0.2996362345695496,0.9678,0.5,0.425285667181015,0.5505756139755249
30,0.2981173031806945,0.9678,0.5,0.4235150516033172,0.54537034034729
31,0.2966916328430176,0.968,0.6000000238418579,0.4219342172145843,0.5405607223510742
32,0.2953478678703308,0.968,0.6000000238418579,0.4204915165901184,0.5360954999923706
