epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.5094840298652649,0.4903,0.7333333492279053,0.3803151547908783,0.938897669315338
2,0.5030464793205262,0.4911,0.9333333969116212,0.1746817082166671,0.9073910117149352
3,0.4519888451099396,0.5384,0.9666666984558104,0.0916438773274421,0.6989108324050903
4,0.404766658782959,0.6084,0.9666666984558104,0.0731599703431129,0.5367175936698914
5,0.3798297290802002,0.6641,1.0,0.0652522817254066,0.4713197946548462
6,0.3629502357006073,0.7126,1.0,0.0604108050465583,0.4324759840965271
7,0.3501856265068054,0.754,1.0,0.0569859221577644,0.4053782224655151
8,0.3399338693618774,0.7875,1.0,0.0543665513396263,0.3848378658294678
9,0.3313755681037902,0.8159,1.0,0.0522617325186729,0.3684402108192444
10,0.3240344040870666,0.841,1.0,0.050511460751295,0.3548749685287475
11,0.3176089459896087,0.862,1.0,0.049018919467926,0.3433564901351928
12,0.3118965312480926,0.883,1.0,0.0477213151752948,0.3333792686462402
13,0.3067542946815491,0.8994,1.0,0.0465758107602596,0.3245998024940491
14,0.3020778743743896,0.9147,1.0,0.0455519221723079,0.3167750239372253
15,0.2977888595581054,0.9277,1.0,0.0446272753179073,0.309727132320404
16,0.2938266086578369,0.9391,1.0,0.0437849648296833,0.3033220767974853
17,0.2901435900211334,0.9485,1.0,0.0430119447410106,0.2974570393562317
18,0.2867016953468322,0.9556,1.0,0.0422979705035686,0.2920510768890381
19,0.2834699036598205,0.9623,1.0,0.0416348204016685,0.287039577960968
20,0.2804228301525115,0.9685,1.0,0.041015837341547,0.282370388507843
21,0.27753922290802,0.9734,1.0,0.0404355451464653,0.2780006527900696
22,0.2748011714458465,0.9773,1.0,0.0398893915116786,0.273894727230072
23,0.2721935562133789,0.9821,1.0,0.0393735580146312,0.2700227499008178
24,0.269703408241272,0.9844,1.0,0.0388848111033439,0.2663596868515014
25,0.2673194686889648,0.9869,1.0,0.0384203717112541,0.2628837823867798
26,0.2650321808338165,0.9888,1.0,0.0379779040813446,0.2595768570899963
27,0.2628329209804534,0.9907,1.0,0.0375553146004676,0.2564229369163513
28,0.2607142916679382,0.9924,1.0,0.0371508337557315,0.2534078955650329
29,0.2586697854995727,0.9936,1.0,0.0367628820240497,0.2505197525024414
30,0.2566935646533966,0.9941,1.0,0.0363901033997535,0.2477478981018066
31,0.254780318403244,0.9957,1.0,0.0360312312841415,0.245082676410675
32,0.2529255167484283,0.9966,1.0,0.0356852151453495,0.2425158023834228
33,0.25112497382164,0.9975,1.0,0.0353510901331901,0.2400400638580322
34,0.2493749368667602,0.9983,1.0,0.0350279733538627,0.2376483678817749
35,0.2476720119953155,0.9987,1.0,0.0347150899469852,0.235335111618042
36,0.246013145160675,0.999,1.0,0.0344117395579814,0.2330945134162902
37,0.2443955166816711,0.9994,1.0,0.034117292612791,0.230921983718872
38,0.2428166044235229,0.9995,1.0,0.0338311754167079,0.2288129925727844
