epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0033451528906822,1.0,1.0,0.0087748384103178,0.0471367239952087
2,0.0033174858629703,1.0,1.0,0.0086982557550072,0.0464880466461181
3,0.0032982252001762,1.0,1.0,0.0086421025916934,0.0459265112876892
4,0.0032812563538551,1.0,1.0,0.0085926307365298,0.0454317927360534
5,0.003266107058525,1.0,1.0,0.0085484636947512,0.0449901223182678
6,0.0032524420261383,1.0,1.0,0.0085086235776543,0.0445917248725891
7,0.003239997524023,1.0,1.0,0.008472342044115,0.0442289113998413
8,0.0032285813748836,1.0,1.0,0.008439059369266,0.0438960790634155
9,0.0032180484235286,1.0,1.0,0.0084083508700132,0.0435889959335327
10,0.0032082698702812,1.0,1.0,0.0083798421546816,0.043303906917572
11,0.0031991496264934,1.0,1.0,0.0083532528951764,0.043038010597229
12,0.0031906100034713,1.0,1.0,0.0083283558487892,0.0427890419960022
13,0.0031825835347175,1.0,1.0,0.0083049554377794,0.042555034160614
14,0.0031750191092491,1.0,1.0,0.0082829017192125,0.042334496974945
15,0.0031678574383258,1.0,1.0,0.0082620223984122,0.0421257019042968
16,0.0031610698997974,1.0,1.0,0.0082422336563467,0.0419278144836425
17,0.0031546135604381,1.0,1.0,0.0082234097644686,0.0417395830154418
18,0.0031484577536582,1.0,1.0,0.0082054631784558,0.0415601134300231
19,0.0031425861239433,1.0,1.0,0.0081883445382118,0.0413889288902282
20,0.0031369639158248,1.0,1.0,0.0081719532608985,0.0412250161170959
21,0.0031315809071063,1.0,1.0,0.0081562595441937,0.0410680770874023
22,0.0031264146089553,1.0,1.0,0.0081411972641944,0.0409174561500549
23,0.0031214445769786,1.0,1.0,0.0081267077475786,0.0407725572586059
24,0.003116662633419,1.0,1.0,0.0081127658486366,0.0406331419944763
25,0.0031120544672012,1.0,1.0,0.0080993315204977,0.0404987931251525
26,0.0031076078116893,1.0,1.0,0.0080863675102591,0.0403691530227661
27,0.0031033124446868,1.0,1.0,0.0080738440155982,0.040243923664093
28,0.0030991560995578,1.0,1.0,0.0080617265775799,0.0401227474212646
29,0.003095136731863,1.0,1.0,0.0080500086769461,0.0400055646896362
30,0.0030912359416484,1.0,1.0,0.0080386353656649,0.0398918390274047
31,0.0030874598622322,1.0,1.0,0.008027627132833,0.0397817492485046
32,0.0030837941825389,1.0,1.0,0.0080169392749667,0.0396748781204223
33,0.0030802307248115,1.0,1.0,0.0080065503716468,0.0395709872245788
34,0.0030767674446105,1.0,1.0,0.0079964539036154,0.0394700169563293
35,0.0030733982086181,1.0,1.0,0.0079866303130984,0.0393717885017395
36,0.0030701189279556,1.0,1.0,0.00797707028687,0.0392761826515197
37,0.0030669296026229,1.0,1.0,0.007967771962285,0.0391831994056701
38,0.003063815921545,1.0,1.0,0.0079586943611502,0.0390924215316772
39,0.003060779929161,1.0,1.0,0.0079498430714011,0.0390039086341857
40,0.0030578195810317,1.0,1.0,0.0079412115737795,0.038917601108551
41,0.0030549246549606,1.0,1.0,0.0079327719286084,0.038833200931549
42,0.0030520992398262,1.0,1.0,0.0079245343804359,0.0387508273124694
43,0.0030493412911891,1.0,1.0,0.0079164942726492,0.0386704206466674
44,0.0030466426312923,1.0,1.0,0.0079086264595389,0.0385917425155639
45,0.0030440053045749,1.0,1.0,0.0079009374603629,0.0385148525238037
46,0.0030414190888404,1.0,1.0,0.0078933974727988,0.0384394526481628
47,0.0030388901174068,1.0,1.0,0.0078860241919755,0.0383657217025756
48,0.0030364122569561,1.0,1.0,0.0078787999227643,0.0382934808731079
49,0.0030339895963668,1.0,1.0,0.0078717367723584,0.038222849369049
50,0.0030316098690032,1.0,1.0,0.0078647984191775,0.0381534695625305
51,0.0030292751193046,1.0,1.0,0.0078579923138022,0.038085401058197
52,0.0030269853472709,1.0,1.0,0.0078513165935873,0.0380186438560485
53,0.0030247425973415,1.0,1.0,0.007844777777791,0.0379532575607299
54,0.0030225386917591,1.0,1.0,0.0078383525833487,0.0378890037536621
55,0.0030203777194023,1.0,1.0,0.0078320521861314,0.0378260016441345
56,0.0030182515025138,1.0,1.0,0.0078258533030748,0.0377640128135681
57,0.003016168218851,1.0,1.0,0.0078197792172431,0.0377032756805419
58,0.003014115601778,1.0,1.0,0.0078137954697012,0.0376434326171875
59,0.0030121018290519,1.0,1.0,0.0078079239465296,0.0375847220420837
60,0.0030101166784763,1.0,1.0,0.0078021362423896,0.0375268459320068
61,0.0030081703722476,1.0,1.0,0.0077964621596038,0.0374701023101806
62,0.0030062485992908,1.0,1.0,0.0077908593229949,0.0374140739440918
63,0.0030043656706809,1.0,1.0,0.0077853696420788,0.0373591780662536
64,0.0030025093197822,1.0,1.0,0.0077799572609364,0.0373050570487976
65,0.0030006815910339,1.0,1.0,0.0077746286988258,0.0372517704963684
66,0.002998882484436,1.0,1.0,0.0077693834900856,0.037199318408966
67,0.0029971079111099,1.0,1.0,0.0077642099931836,0.037147581577301
68,0.0029953640043735,1.0,1.0,0.0077591254375875,0.0370967388153076
69,0.0029936425864696,1.0,1.0,0.0077541070058941,0.0370465517044067
70,0.0029919518351554,1.0,1.0,0.0077491775155067,0.0369972586631774
71,0.0029902794837951,1.0,1.0,0.0077443020418286,0.0369485020637512
72,0.0029886337101459,1.0,1.0,0.0077395038679242,0.036900520324707
73,0.0029870104253292,1.0,1.0,0.0077347713522613,0.0368531942367553
74,0.0029854096293449,1.0,1.0,0.0077301040291786,0.0368065237998962
75,0.0029838313221931,1.0,1.0,0.0077255028299987,0.0367605090141296
76,0.0029822714149951,1.0,1.0,0.0077209547162055,0.036715030670166
77,0.002980736041069,1.0,1.0,0.0077164783142507,0.0366702675819397
78,0.002979221111536,1.0,1.0,0.0077120619826018,0.0366261005401611
79,0.0029777225375175,1.0,1.0,0.007707692682743,0.0365824103355407
