epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0332444387555122,0.9671,0.8420000672340393,0.2842361032962799,0.9997346997261048
2,0.0329461847305297,0.9671,0.7900000214576721,0.2655161321163177,0.9999585151672364
3,0.0329038823008537,0.9671,0.7700000405311584,0.2800683975219726,0.9999961853027344
4,0.0329004814267158,0.9671,0.7620000243186951,0.282873123884201,0.9999995231628418
5,0.0329002339124679,0.9671,0.7560000419616699,0.2860853374004364,0.9999997615814208
6,0.0329000070571899,0.9671,0.7460000514984131,0.293033242225647,1.0
7,0.0329000000238418,0.9671,0.7320000529289246,0.3035456538200378,1.0
8,0.0329,0.9671,0.7240000367164612,0.3103064000606537,1.0
9,0.0329,0.9671,0.7220000624656677,0.3110262155532837,1.0
10,0.0329,0.9671,0.7200000286102295,0.3120501339435577,1.0
11,0.0329,0.9671,0.7100000381469727,0.3196776807308197,1.0
12,0.0329,0.9671,0.706000030040741,0.3216626644134521,1.0
13,0.0329,0.9671,0.7040000557899475,0.3231570124626159,1.0
14,0.0329,0.9671,0.706000030040741,0.3218381404876709,1.0
15,0.0329,0.9671,0.7080000042915344,0.3188430368900299,1.0
16,0.0329,0.9671,0.706000030040741,0.3196187317371368,1.0
17,0.0329,0.9671,0.7000000476837158,0.3249719738960266,1.0
18,0.0329,0.9671,0.6960000395774841,0.3278450667858124,1.0
19,0.0329,0.9671,0.6940000057220459,0.3292670547962188,1.0
20,0.0329,0.9671,0.6940000057220459,0.3291796445846557,1.0
21,0.0329,0.9671,0.6920000314712524,0.3314046263694763,1.0
22,0.0329,0.9671,0.6880000233650208,0.334793746471405,1.0
23,0.0329,0.9671,0.6860000491142273,0.3365113139152527,1.0
24,0.0329,0.9671,0.690000057220459,0.3332478702068329,1.0
25,0.0329,0.9671,0.6880000233650208,0.334171324968338,1.0
26,0.0329,0.9671,0.6860000491142273,0.3359265625476837,1.0
27,0.0329,0.9671,0.6820000410079956,0.3387027978897095,1.0
28,0.0329,0.9671,0.6820000410079956,0.3384032249450683,1.0
29,0.0329,0.9671,0.6840000152587891,0.3371233642101288,1.0
30,0.0329,0.9671,0.6740000247955322,0.3452708721160888,1.0
31,0.0329,0.9671,0.6760000586509705,0.3432855010032654,1.0
32,0.0329,0.9671,0.6740000247955322,0.3445888161659241,1.0
33,0.0329,0.9671,0.6740000247955322,0.3443203270435333,1.0
34,0.0329,0.9671,0.6700000166893005,0.3478276431560516,1.0
35,0.0329,0.9671,0.6700000166893005,0.3478312492370605,1.0
36,0.0329,0.9671,0.6680000424385071,0.3495762944221496,1.0
37,0.0329,0.9671,0.6680000424385071,0.3493275046348572,1.0
38,0.0329,0.9671,0.6680000424385071,0.3493570685386657,1.0
39,0.0329,0.9671,0.6660000085830688,0.3511296510696411,1.0
40,0.0329,0.9671,0.6660000085830688,0.3511296510696411,1.0
41,0.0329,0.9671,0.6680000424385071,0.3491376638412475,1.0
42,0.0329,0.9671,0.6720000505447388,0.3451217114925384,1.0
43,0.0329,0.9671,0.6720000505447388,0.345198392868042,1.0
44,0.0329,0.9671,0.6720000505447388,0.3452003300189972,1.0
45,0.0329,0.9671,0.6720000505447388,0.3449111580848694,1.0
46,0.0329,0.9671,0.6700000166893005,0.3466821312904358,1.0
47,0.0329,0.9671,0.6680000424385071,0.3484870791435241,1.0
48,0.0329,0.9671,0.6720000505447388,0.3445509076118469,1.0
49,0.0329,0.9671,0.6740000247955322,0.3426790833473205,1.0
50,0.0329,0.9671,0.6740000247955322,0.3426876962184906,1.0
51,0.0329,0.9671,0.6740000247955322,0.3426984548568725,1.0
52,0.0329,0.9671,0.6720000505447388,0.3444973230361938,1.0
53,0.0329,0.9671,0.6720000505447388,0.3445087075233459,1.0
54,0.0329,0.9671,0.6720000505447388,0.3443588018417358,1.0
55,0.0329,0.9671,0.6680000424385071,0.3479594886302948,1.0
56,0.0329,0.9671,0.6700000166893005,0.3463319838047027,1.0
57,0.0329,0.9671,0.6700000166893005,0.3463318347930908,1.0
58,0.0329,0.9671,0.6660000085830688,0.3491982519626617,1.0
59,0.0329,0.9671,0.6680000424385071,0.347201257944107,1.0
60,0.0329,0.9671,0.6660000085830688,0.3490546941757202,1.0
61,0.0329,0.9671,0.6640000343322754,0.3508777320384979,1.0
62,0.0329,0.9671,0.6660000085830688,0.349448025226593,1.0
63,0.0329,0.9671,0.6640000343322754,0.3506676256656647,1.0
64,0.0329,0.9671,0.6620000600814819,0.3523898422718048,1.0
65,0.0329,0.9671,0.6620000600814819,0.3523898422718048,1.0
66,0.0329,0.9671,0.6620000600814819,0.3523898422718048,1.0
67,0.0329,0.9671,0.6580000519752502,0.3559630811214447,1.0
68,0.0329,0.9671,0.6580000519752502,0.3559632003307342,1.0
69,0.0329,0.9671,0.6580000519752502,0.3559633493423462,1.0
70,0.0329,0.9671,0.6580000519752502,0.3559727370738983,1.0
71,0.0329,0.9671,0.6580000519752502,0.3559727966785431,1.0
