epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
2,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
3,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
4,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
5,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
6,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
7,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
8,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
9,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
10,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
11,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
12,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
13,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
14,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
15,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
16,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
17,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
18,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
19,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
20,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
21,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
22,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
23,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
24,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
25,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
26,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
27,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
28,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
29,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
30,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
31,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
32,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
33,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
34,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
35,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
36,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
37,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
38,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
39,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
40,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
41,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
42,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
43,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
44,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
45,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
46,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
47,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
48,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
49,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
50,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
51,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
52,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
53,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
54,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
55,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
56,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
57,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
58,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
59,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
60,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
61,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
62,0.0296,0.9704,0.3666666746139526,0.5625032186508179,0.9913583993911744
