epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0300578260434151,0.97,0.6000000238418579,0.4829967319965362,0.96719092130661
2,0.0302210351802001,0.97,0.7000000476837158,0.4090644121170044,0.9671905636787416
3,0.0326396001612767,0.97,0.8000000715255737,0.2668532133102417,0.9657556414604188
4,0.0467600560046732,0.9699,0.9666666984558104,0.1398825645446777,0.904620885848999
5,0.0473733654171228,0.9732,0.9666666984558104,0.110661543905735,0.7698007822036743
6,0.0445781839132308,0.9767,0.9666666984558104,0.0973192602396011,0.6432496309280396
7,0.0424523577295243,0.9794,0.9666666984558104,0.089463859796524,0.57221519947052
8,0.0408527992531657,0.981,0.9666666984558104,0.0840996652841568,0.5271224975585938
9,0.0395822478771209,0.9831,1.0,0.0800855979323387,0.4949682354927063
10,0.0385327015727758,0.9851,1.0,0.0769063830375671,0.4703266620635986
11,0.0376407695934176,0.9866,1.0,0.0742896199226379,0.4505226016044616
12,0.0368664405219256,0.9879,1.0,0.0720750838518142,0.4340633749961853
13,0.0361829446740448,0.989,1.0,0.0701610594987869,0.4200392961502075
14,0.0355715724483132,0.9902,1.0,0.0684792846441268,0.4078586101531982
15,0.035018743340671,0.991,1.0,0.0669818148016929,0.3971164226531982
16,0.0345143258035182,0.9925,1.0,0.0656338483095169,0.387524664402008
17,0.0340505611412227,0.9934,1.0,0.0644092932343483,0.3788715004920959
18,0.0336213607892394,0.9942,1.0,0.0632881596684455,0.3709970712661743
19,0.0332218984737992,0.995,1.0,0.0622548535466194,0.3637779355049133
20,0.0328482673317193,0.9957,1.0,0.0612969361245632,0.3571170568466186
21,0.0324972587108612,0.9961,1.0,0.0604043528437614,0.3509364724159241
22,0.0321662255451083,0.9968,1.0,0.0595688857138156,0.3451732993125915
23,0.0318529372423887,0.9975,1.0,0.05878372117877,0.3397758603096008
24,0.0315555194213986,0.9979,1.0,0.0580431781709194,0.3347008824348449
25,0.0312723602183163,0.9981,1.0,0.0573424287140369,0.3299123644828796
26,0.0310020817555487,0.9985,1.0,0.0566773749887943,0.3253797888755798
27,0.030743490897119,0.9987,1.0,0.0560445114970207,0.3210769891738891
28,0.0304955415844917,0.9988,1.0,0.0554407723248004,0.3169814348220825
29,0.030257324309647,0.9989,1.0,0.0548635311424732,0.3130739331245422
30,0.0300280441462993,0.9992,1.0,0.0543104782700538,0.309337317943573
31,0.0298069789946079,0.9995,1.0,0.0537795722484588,0.3057569861412048
32,0.0295934973433613,0.9996,1.0,0.0532690286636352,0.3023197054862976
33,0.0293870329782366,0.9996,1.0,0.0527772381901741,0.2990140318870544
34,0.029187100559473,0.9997,1.0,0.0523028001189231,0.2958298325538635
35,0.0289932402618229,0.9998,1.0,0.051844447851181,0.2927579283714294
36,0.0288050310447812,0.9998,1.0,0.0514010302722454,0.2897900938987732
37,0.0286221130937337,0.9998,1.0,0.0509715303778648,0.2869189977645874
38,0.0284441300936043,0.9999,1.0,0.0505550019443035,0.2841379642486572
39,0.0282708077333867,0.9999,1.0,0.050150629132986,0.2814411520957947
40,0.0281018301308155,0.9999,1.0,0.0497576184570789,0.2788230180740356
41,0.0279369649175554,0.9999,1.0,0.0493752844631671,0.2762787342071533
42,0.0277759718697518,1.0,1.0,0.0490030124783515,0.2738037705421448
43,0.0276186376295983,1.0,1.0,0.0486401990056037,0.2713939547538757
44,0.0274647542919963,1.0,1.0,0.0482863038778305,0.2690455913543701
45,0.0273141466267406,1.0,1.0,0.0479408465325832,0.2667551040649414
