epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
2,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
3,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
4,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
5,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
6,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
7,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
8,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
9,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
10,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
11,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
12,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
13,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
14,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
15,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
16,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
17,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
18,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
19,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
20,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
21,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
22,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
23,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
24,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
25,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
26,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
27,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
28,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
29,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
30,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
31,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
32,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
33,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
34,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
35,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
36,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
37,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
38,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
39,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
40,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
41,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
42,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
43,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
44,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
45,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
46,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
47,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
48,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
49,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
50,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
51,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
52,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
53,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
54,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
55,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
56,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
57,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
58,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
59,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
60,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
61,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
62,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
63,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
64,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
65,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
66,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
67,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
68,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
69,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
70,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
71,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
72,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
73,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
74,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
75,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
76,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
77,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
78,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
79,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
80,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
81,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
82,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
83,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
84,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
85,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
86,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
87,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
88,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
89,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
90,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
91,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
92,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
93,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
94,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
95,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
96,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
97,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
98,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
99,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
100,0.0,1.0,0.5270000100135803,0.4799346923828125,0.9995680451393129
