epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0307,0.9693,0.550000011920929,0.4780968427658081,0.998453974723816
2,0.0307,0.9693,0.550000011920929,0.4780963659286499,0.998453974723816
3,0.0307,0.9693,0.550000011920929,0.4780952632427215,0.998453974723816
4,0.0307,0.9693,0.550000011920929,0.4780944287776947,0.998453974723816
5,0.0307,0.9693,0.550000011920929,0.4780939817428589,0.998453974723816
6,0.0307,0.9693,0.550000011920929,0.4780915379524231,0.998453974723816
7,0.0307,0.9693,0.550000011920929,0.4780895709991455,0.998453974723816
8,0.0307,0.9693,0.550000011920929,0.4780880808830261,0.998453974723816
9,0.0307,0.9693,0.550000011920929,0.4780855476856231,0.998453974723816
10,0.0307,0.9693,0.550000011920929,0.4780848324298858,0.998453974723816
11,0.0307,0.9693,0.550000011920929,0.4780837595462799,0.998453974723816
12,0.0307,0.9693,0.550000011920929,0.4780834019184112,0.998453974723816
13,0.0307,0.9693,0.550000011920929,0.4780831038951874,0.998453974723816
14,0.0307,0.9693,0.550000011920929,0.4780787229537964,0.998453974723816
15,0.0307,0.9693,0.550000011920929,0.4780783057212829,0.998453974723816
16,0.0307,0.9693,0.550000011920929,0.47807776927948,0.998453974723816
17,0.0307,0.9693,0.550000011920929,0.4780774116516113,0.998453974723816
18,0.0307,0.9693,0.550000011920929,0.4780769348144531,0.998453974723816
19,0.0307,0.9693,0.550000011920929,0.4780759811401367,0.998453974723816
20,0.0307,0.9693,0.550000011920929,0.4780738949775696,0.998453974723816
21,0.0307,0.9693,0.550000011920929,0.4780728220939636,0.998453974723816
22,0.0307,0.9693,0.550000011920929,0.4780724048614502,0.998453974723816
23,0.0307,0.9693,0.550000011920929,0.4780721664428711,0.998453974723816
24,0.0307,0.9693,0.550000011920929,0.4780689477920532,0.998453974723816
25,0.0307,0.9693,0.550000011920929,0.4780682623386383,0.998453974723816
26,0.0307,0.9693,0.550000011920929,0.4780672788619995,0.998453974723816
27,0.0307,0.9693,0.550000011920929,0.4780665338039398,0.998453974723816
28,0.0307,0.9693,0.550000011920929,0.4780661165714264,0.998453974723816
29,0.0307,0.9693,0.550000011920929,0.4780658185482025,0.998453974723816
30,0.0307,0.9693,0.550000011920929,0.478064626455307,0.998453974723816
31,0.0307,0.9693,0.550000011920929,0.4780628681182861,0.998453974723816
32,0.0307,0.9693,0.550000011920929,0.478062093257904,0.998453974723816
33,0.0307,0.9693,0.550000011920929,0.4780612289905548,0.998453974723816
34,0.0307,0.9693,0.550000011920929,0.4780609309673309,0.998453974723816
35,0.0307,0.9693,0.550000011920929,0.4780600070953369,0.998453974723816
36,0.0307,0.9693,0.550000011920929,0.4780589044094085,0.998453974723816
37,0.0307,0.9693,0.550000011920929,0.4780582189559936,0.998453974723816
38,0.0307,0.9693,0.550000011920929,0.4780494272708893,0.998453974723816
39,0.0307,0.9693,0.550000011920929,0.4780488312244415,0.998453974723816
40,0.0307,0.9693,0.550000011920929,0.4780482649803161,0.998453974723816
41,0.0307,0.9693,0.550000011920929,0.478047251701355,0.998453974723816
42,0.0307,0.9693,0.550000011920929,0.478046178817749,0.998453974723816
43,0.0307,0.9693,0.550000011920929,0.4780458211898803,0.998453974723816
44,0.0307,0.9693,0.550000011920929,0.4780454039573669,0.998453974723816
45,0.0307,0.9693,0.550000011920929,0.4780450463294983,0.998453974723816
46,0.0307,0.9693,0.550000011920929,0.4780440330505371,0.998453974723816
47,0.0307,0.9693,0.550000011920929,0.4780430793762207,0.998453974723816
48,0.0307,0.9693,0.550000011920929,0.4780400693416595,0.998453974723816
49,0.0307,0.9693,0.550000011920929,0.4780394732952118,0.998453974723816
50,0.0307,0.9693,0.550000011920929,0.4780392050743103,0.998453974723816
51,0.0307,0.9693,0.550000011920929,0.4780386388301849,0.998453974723816
52,0.0307,0.9693,0.550000011920929,0.4780382513999939,0.998453974723816
53,0.0307,0.9693,0.550000011920929,0.4780376255512237,0.998453974723816
54,0.0307,0.9693,0.550000011920929,0.4780372083187103,0.998453974723816
55,0.0307,0.9693,0.550000011920929,0.478037029504776,0.998453974723816
56,0.0307,0.9693,0.550000011920929,0.4780365228652954,0.998453974723816
57,0.0307,0.9693,0.550000011920929,0.478035032749176,0.998453974723816
58,0.0307,0.9693,0.550000011920929,0.4780340790748596,0.998453974723816
59,0.0307,0.9693,0.550000011920929,0.4780314862728119,0.998453974723816
60,0.0307,0.9693,0.550000011920929,0.4780307114124298,0.998453974723816
61,0.0307,0.9693,0.550000011920929,0.4780302047729492,0.998453974723816
62,0.0307,0.9693,0.550000011920929,0.4780288934707641,0.998453974723816
63,0.0307,0.9693,0.550000011920929,0.4780281782150268,0.998453974723816
64,0.0307,0.9693,0.550000011920929,0.4780278503894806,0.998453974723816
65,0.0307,0.9693,0.550000011920929,0.4780271053314209,0.998453974723816
66,0.0307,0.9693,0.550000011920929,0.4780243039131164,0.998453974723816
67,0.0307,0.9693,0.550000011920929,0.4780216515064239,0.998453974723816
68,0.0307,0.9693,0.550000011920929,0.4780214428901672,0.998453974723816
69,0.0307,0.9693,0.550000011920929,0.4780212938785553,0.998453974723816
