epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
2,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
3,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
4,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
5,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
6,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
7,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
8,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
9,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
10,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
11,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
12,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
13,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
14,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
15,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
16,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
17,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
18,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
19,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
20,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
21,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
22,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
23,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
24,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
25,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
26,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
27,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
28,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
29,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
30,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
31,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
32,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
33,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
34,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
35,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
36,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
37,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
38,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
39,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
40,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
41,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
42,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
43,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
44,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
45,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
46,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
47,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
48,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
49,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
50,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
51,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
52,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
53,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
54,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
55,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
56,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
57,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
58,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
59,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
60,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
61,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
62,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
63,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
64,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
65,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
66,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
67,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
68,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
69,2.180026607311447e-06,1.0,0.4599999785423279,0.5045768618583679,0.985472559928894
