epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.3145772476196289,0.9701,0.5666667222976685,0.4177590906620025,0.6257034540176392
2,0.2944753101825714,0.9701,0.5666667222976685,0.4056589901447296,0.6257034540176392
3,0.2878677079200745,0.9701,0.5666667222976685,0.4037301242351532,0.6257034540176392
4,0.2784075008392334,0.9701,0.5666667222976685,0.397331953048706,0.6257034540176392
5,0.2694251813888549,0.9701,0.5666667222976685,0.3913366198539734,0.6257034540176392
6,0.2650581281661987,0.9701,0.5666667222976685,0.3896845579147339,0.6257034540176392
7,0.2618526129722595,0.9701,0.5666667222976685,0.3886024057865143,0.6257034540176392
8,0.2593507811069488,0.9701,0.5666667222976685,0.3881470561027527,0.6257034540176392
9,0.2574339434146881,0.9701,0.5666667222976685,0.387645423412323,0.6257034540176392
10,0.2556014563560486,0.9701,0.5666667222976685,0.3872519135475158,0.6257034540176392
11,0.2543145216941833,0.9701,0.5666667222976685,0.3867564797401428,0.6257034540176392
12,0.2526949744224548,0.9701,0.5666667222976685,0.3866064548492431,0.6257034540176392
13,0.2513258675575256,0.9701,0.5666667222976685,0.3862597942352295,0.6257034540176392
14,0.2502010382652282,0.9701,0.5666667222976685,0.3856967985630035,0.6257034540176392
15,0.2490974697113037,0.9701,0.5666667222976685,0.3852232098579407,0.6257034540176392
16,0.2482981283187866,0.9701,0.5666667222976685,0.3847538828849792,0.6257034540176392
17,0.247315156173706,0.9701,0.5666667222976685,0.3843551278114319,0.6257034540176392
18,0.2462727677822113,0.9701,0.5666667222976685,0.384146124124527,0.6257034540176392
19,0.2454426665306091,0.9701,0.5666667222976685,0.3837751448154449,0.6257034540176392
20,0.244863348197937,0.9701,0.5666667222976685,0.3834249675273895,0.6257034540176392
21,0.2438534478187561,0.9701,0.5666667222976685,0.3830278515815735,0.6257034540176392
22,0.243214485168457,0.9701,0.5666667222976685,0.3826843500137329,0.6257034540176392
23,0.242704330253601,0.97,0.6333333849906921,0.3823401927947998,0.6257034540176392
24,0.2420446252822876,0.9699,0.6666666865348816,0.3818659782409668,0.6257034540176392
25,0.2413633788108825,0.9695,0.7000000476837158,0.3816138803958893,0.6257034540176392
26,0.2406278354644775,0.9695,0.7000000476837158,0.3813230693340301,0.6257034540176392
27,0.2402650256156921,0.9695,0.7000000476837158,0.3811942636966705,0.6257034540176392
28,0.2394533787250518,0.9695,0.7000000476837158,0.3808327615261078,0.6257034540176392
29,0.2389578746795654,0.9695,0.7000000476837158,0.3806227147579193,0.6257034540176392
30,0.2384317976951599,0.9695,0.7000000476837158,0.3803404867649078,0.6257034540176392
31,0.237911174917221,0.9695,0.7000000476837158,0.3801127970218658,0.6257034540176392
32,0.2376392345428467,0.9695,0.7000000476837158,0.3799735009670257,0.6257034540176392
33,0.2369301449298858,0.9695,0.7000000476837158,0.379799485206604,0.6257034540176392
34,0.2365548655509948,0.9695,0.7000000476837158,0.3796764016151428,0.6257034540176392
35,0.2360485847473144,0.9695,0.7000000476837158,0.3794643580913543,0.6257034540176392
36,0.2356091268539428,0.9695,0.7000000476837158,0.379325121641159,0.6257034540176392
37,0.2352066509246826,0.9695,0.7000000476837158,0.3791570365428924,0.6257034540176392
38,0.2348168527126312,0.9695,0.7000000476837158,0.3791501522064209,0.6257034540176392
39,0.2345414547920227,0.9695,0.7000000476837158,0.3789866864681244,0.6257034540176392
40,0.2339935126304626,0.9695,0.7000000476837158,0.3788807392120361,0.6257034540176392
41,0.2336465221405029,0.9695,0.7000000476837158,0.3786586225032806,0.6257034540176392
42,0.2332064060211181,0.9695,0.7000000476837158,0.3784612715244293,0.6257034540176392
43,0.2328142416000366,0.9695,0.7000000476837158,0.3782888054847717,0.6257034540176392
44,0.2327250940799713,0.9695,0.7000000476837158,0.3782583475112915,0.6257034540176392
45,0.2323678444385528,0.9695,0.7000000476837158,0.3781888782978058,0.6257034540176392
46,0.2320006479263305,0.9695,0.7000000476837158,0.3781304061412811,0.6257034540176392
47,0.2314351293087005,0.9695,0.7000000476837158,0.3779438138008117,0.6257034540176392
48,0.2313440712928772,0.9695,0.7000000476837158,0.3777421116828918,0.6257034540176392
49,0.2308564879417419,0.9695,0.7000000476837158,0.3778145909309387,0.6257034540176392
50,0.2306783490657806,0.9695,0.7000000476837158,0.3776877224445343,0.6257034540176392
51,0.2304132076263427,0.9695,0.7000000476837158,0.3776484727859497,0.6257034540176392
52,0.2299080140590667,0.9695,0.7000000476837158,0.3774215877056122,0.6257034540176392
53,0.229585473871231,0.9695,0.7000000476837158,0.3772561848163605,0.6257034540176392
54,0.2295484145164489,0.9695,0.7000000476837158,0.3773216009140014,0.6257034540176392
55,0.2290317041397094,0.9695,0.7000000476837158,0.3772728145122528,0.6257034540176392
56,0.2287714062213897,0.9695,0.7000000476837158,0.3771124184131622,0.6257034540176392
57,0.2284358194828033,0.9695,0.7000000476837158,0.3770119547843933,0.6257034540176392
58,0.2282448508739471,0.9695,0.7000000476837158,0.3768498301506042,0.6257034540176392
59,0.2281365672588348,0.9695,0.7000000476837158,0.3767952024936676,0.6257034540176392
60,0.2279057579994201,0.9695,0.7000000476837158,0.3767366707324981,0.6257034540176392
61,0.2274272855758667,0.9695,0.7000000476837158,0.3766360282897949,0.6257034540176392
62,0.2272385569572448,0.9695,0.7000000476837158,0.3767057955265045,0.6257034540176392
63,0.2270087954521179,0.9695,0.7000000476837158,0.3764383792877197,0.6257034540176392
64,0.2266821504592895,0.9695,0.7000000476837158,0.3762660324573517,0.6257034540176392
65,0.226641690826416,0.9695,0.7000000476837158,0.3762436211109161,0.6257034540176392
66,0.2264109128475189,0.9695,0.7000000476837158,0.3762391209602356,0.6257034540176392
67,0.2259333095550537,0.9695,0.7000000476837158,0.3762348294258117,0.6257034540176392
68,0.2257221091270446,0.9695,0.7000000476837158,0.3758947551250458,0.6257034540176392
69,0.2254967766761779,0.9695,0.7000000476837158,0.3758088648319244,0.6257034540176392
70,0.2253597866535187,0.9695,0.7000000476837158,0.3757353723049164,0.6257034540176392
71,0.2250746730327606,0.9695,0.7000000476837158,0.3757607340812683,0.6257034540176392
72,0.2250724684715271,0.9695,0.7000000476837158,0.3756324052810669,0.6257034540176392
73,0.2246294238090515,0.9695,0.7000000476837158,0.3756551444530487,0.6257034540176392
74,0.2244040597438812,0.9695,0.7000000476837158,0.3755265772342682,0.6257034540176392
75,0.2244077774047851,0.9695,0.7000000476837158,0.375559002161026,0.6257034540176392
76,0.2239552923202514,0.9695,0.7000000476837158,0.375502735376358,0.6257034540176392
77,0.2238938783645629,0.9695,0.7000000476837158,0.3753197491168976,0.6257034540176392
78,0.2235945367336273,0.9695,0.7000000476837158,0.3754256665706634,0.6257034540176392
79,0.2233744131088257,0.9695,0.7000000476837158,0.3752000331878662,0.6257034540176392
80,0.2233067228794097,0.9695,0.7000000476837158,0.3750339150428772,0.6257034540176392
81,0.2232405830621719,0.9695,0.7000000476837158,0.3750219643115997,0.6257034540176392
