epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0315,0.9685,0.4984999895095825,0.502896785736084,0.9999821186065674
2,0.0315,0.9685,0.4984999895095825,0.5028967261314392,0.9999821186065674
3,0.0315,0.9685,0.4984999895095825,0.5028965473175049,0.9999821186065674
4,0.0315,0.9685,0.4984999895095825,0.5028960704803467,0.9999821186065674
5,0.0315,0.9685,0.4984999895095825,0.502895712852478,0.9999821186065674
6,0.0315,0.9685,0.4984999895095825,0.5028955936431885,0.9999821186065674
7,0.0315,0.9685,0.4984999895095825,0.5028954744338989,0.9999821186065674
8,0.0315,0.9685,0.4984999895095825,0.5028954148292542,0.9999821186065674
9,0.0315,0.9685,0.4984999895095825,0.5028953552246094,0.9999821186065674
10,0.0315,0.9685,0.4984999895095825,0.5028952956199646,0.9999821186065674
11,0.0315,0.9685,0.4984999895095825,0.5028952360153198,0.9999821186065674
12,0.0315,0.9685,0.4984999895095825,0.5028949975967407,0.9999821186065674
13,0.0315,0.9685,0.4984999895095825,0.5028949975967407,0.9999821186065674
14,0.0315,0.9685,0.4984999895095825,0.502894937992096,0.9999821186065674
15,0.0315,0.9685,0.4984999895095825,0.502894937992096,0.9999821186065674
16,0.0315,0.9685,0.4984999895095825,0.5028946995735168,0.9999821186065674
17,0.0315,0.9685,0.4984999895095825,0.5028945803642273,0.9999821186065674
18,0.0315,0.9685,0.4984999895095825,0.5028945803642273,0.9999821186065674
19,0.0315,0.9685,0.4984999895095825,0.5028945207595825,0.9999821186065674
20,0.0315,0.9685,0.4984999895095825,0.5028944611549377,0.9999821186065674
21,0.0315,0.9685,0.4984999895095825,0.5028941631317139,0.9999821186065674
22,0.0315,0.9685,0.4984999895095825,0.5028941035270691,0.9999821186065674
23,0.0315,0.9685,0.4984999895095825,0.5028940439224243,0.9999821186065674
24,0.0315,0.9685,0.4984999895095825,0.5028939247131348,0.9999821186065674
25,0.0315,0.9685,0.4984999895095825,0.5028933882713318,0.9999821186065674
26,0.0315,0.9685,0.4984999895095825,0.5028928518295288,0.9999821186065674
27,0.0315,0.9685,0.4984999895095825,0.5028928518295288,0.9999821186065674
28,0.0315,0.9685,0.4984999895095825,0.5028927326202393,0.9999821186065674
29,0.0315,0.9685,0.4984999895095825,0.502891480922699,0.9999821186065674
30,0.0315,0.9685,0.4984999895095825,0.5028914213180542,0.9999821186065674
31,0.0315,0.9685,0.4984999895095825,0.5028912425041199,0.9999821186065674
32,0.0315,0.9685,0.4984999895095825,0.5028911828994751,0.9999821186065674
33,0.0315,0.9685,0.4984999895095825,0.5028908848762512,0.9999821186065674
34,0.0315,0.9685,0.4984999895095825,0.5028908848762512,0.9999821186065674
35,0.0315,0.9685,0.4984999895095825,0.5028905868530273,0.9999821186065674
36,0.0315,0.9685,0.4984999895095825,0.5028905272483826,0.9999821186065674
37,0.0315,0.9685,0.4984999895095825,0.5028904676437378,0.9999821186065674
38,0.0315,0.9685,0.4984999895095825,0.5028903484344482,0.9999821186065674
39,0.0315,0.9685,0.4984999895095825,0.5028903484344482,0.9999821186065674
40,0.0315,0.9685,0.4984999895095825,0.5028902292251587,0.9999821186065674
41,0.0315,0.9685,0.4984999895095825,0.5028901100158691,0.9999821186065674
42,0.0315,0.9685,0.4984999895095825,0.5028900504112244,0.9999821186065674
43,0.0315,0.9685,0.4984999895095825,0.5028899908065796,0.9999821186065674
44,0.0315,0.9685,0.4984999895095825,0.5028899312019348,0.9999821186065674
45,0.0315,0.9685,0.4984999895095825,0.5028897523880005,0.9999821186065674
46,0.0315,0.9685,0.4984999895095825,0.5028894543647766,0.9999821186065674
47,0.0315,0.9685,0.4984999895095825,0.5028893351554871,0.9999821186065674
48,0.0315,0.9685,0.4984999895095825,0.5028892755508423,0.9999821186065674
49,0.0315,0.9685,0.4984999895095825,0.502889096736908,0.9999821186065674
50,0.0315,0.9685,0.4984999895095825,0.5028889775276184,0.9999821186065674
51,0.0315,0.9685,0.4984999895095825,0.5028889775276184,0.9999821186065674
52,0.0315,0.9685,0.4984999895095825,0.5028887391090393,0.9999821186065674
53,0.0315,0.9685,0.4984999895095825,0.5028883218765259,0.9999821186065674
54,0.0315,0.9685,0.4984999895095825,0.5028880834579468,0.9999821186065674
55,0.0315,0.9685,0.4984999895095825,0.5028880834579468,0.9999821186065674
56,0.0315,0.9685,0.4984999895095825,0.5028880834579468,0.9999821186065674
57,0.0315,0.9685,0.4984999895095825,0.5028879642486572,0.9999821186065674
58,0.0315,0.9685,0.4984999895095825,0.502887487411499,0.9999821186065674
59,0.0315,0.9685,0.4984999895095825,0.5028873682022095,0.9999821186065674
60,0.0315,0.9685,0.4984999895095825,0.5028873682022095,0.9999821186065674
61,0.0315,0.9685,0.4984999895095825,0.5028873085975647,0.9999821186065674
62,0.0315,0.9685,0.4984999895095825,0.5028871893882751,0.9999821186065674
63,0.0315,0.9685,0.4984999895095825,0.5028871297836304,0.9999821186065674
64,0.0315,0.9685,0.4984999895095825,0.5028871297836304,0.9999821186065674
65,0.0315,0.9685,0.4984999895095825,0.5028870701789856,0.9999821186065674
66,0.0315,0.9685,0.4984999895095825,0.5028870105743408,0.9999821186065674
67,0.0315,0.9685,0.4984999895095825,0.502886950969696,0.9999821186065674
68,0.0315,0.9685,0.4984999895095825,0.5028867721557617,0.9999821186065674
69,0.0315,0.9685,0.4984999895095825,0.5028865337371826,0.9999821186065674
70,0.0315,0.9685,0.4984999895095825,0.5028864145278931,0.9999821186065674
71,0.0315,0.9685,0.4984999895095825,0.5028862953186035,0.9999821186065674
72,0.0315,0.9685,0.4984999895095825,0.502886176109314,0.9999821186065674
73,0.0315,0.9685,0.4984999895095825,0.5028859972953796,0.9999821186065674
74,0.0315,0.9685,0.4984999895095825,0.5028848648071289,0.9999821186065674
75,0.0315,0.9685,0.4984999895095825,0.5028848052024841,0.9999821186065674
76,0.0315,0.9685,0.4984999895095825,0.5028847455978394,0.9999821186065674
77,0.0315,0.9685,0.4984999895095825,0.5028834939002991,0.9999821186065674
