epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0350310694396495,0.9672,0.5400000214576721,0.481684535741806,0.9999560117721558
2,0.0350492847800254,0.9672,0.5400000214576721,0.4816256463527679,0.9999560117721558
3,0.0350716676056385,0.9672,0.5400000214576721,0.4815611839294433,0.9999560117721558
4,0.0350910364806652,0.9672,0.5400000214576721,0.4814974069595337,0.9999560117721558
5,0.0351137787520885,0.9672,0.5400000214576721,0.4814348518848419,0.9999560117721558
6,0.035132762145996,0.9672,0.5400000214576721,0.4813693165779114,0.9999560117721558
7,0.0351547761380672,0.9672,0.5400000214576721,0.481299489736557,0.9999560117721558
8,0.0351753167450428,0.9672,0.5400000214576721,0.4812335968017578,0.9999560117721558
9,0.0351990751564502,0.9672,0.5400000214576721,0.4811666905879974,0.9999560117721558
10,0.035223839700222,0.9672,0.5400000214576721,0.4811017513275146,0.9999560117721558
11,0.0352456326842308,0.9672,0.5400000214576721,0.4810283780097961,0.9999560117721558
12,0.0352718934655189,0.9672,0.5400000214576721,0.4809595048427582,0.9999560117721558
13,0.0352951123476028,0.9672,0.5400000214576721,0.480888307094574,0.9999560117721558
14,0.0353184781551361,0.9672,0.5400000214576721,0.4808102548122406,0.9999560117721558
15,0.0353444311261177,0.9672,0.5400000214576721,0.4807395339012146,0.9999560117721558
16,0.0353685533583164,0.9672,0.5400000214576721,0.4806669056415558,0.9999560117721558
17,0.0354024707257747,0.9672,0.5400000214576721,0.4805974960327148,0.9999558925628662
18,0.0354336056828498,0.9672,0.5400000214576721,0.4805263876914978,0.9999558925628662
19,0.0354641642332077,0.9672,0.5400000214576721,0.4804515838623047,0.9999558925628662
20,0.0354991646289825,0.9672,0.5400000214576721,0.4803785681724548,0.9999558925628662
21,0.0355322794139385,0.9672,0.5400000214576721,0.4803022742271423,0.9999558925628662
22,0.0355713303983211,0.9672,0.5400000214576721,0.4802283644676208,0.9999558925628662
23,0.0355987697601318,0.9672,0.5400000214576721,0.4801456332206726,0.9999558925628662
24,0.0356225513100624,0.9672,0.5400000214576721,0.4800650775432586,0.9999558925628662
25,0.0356575382649898,0.9672,0.5400000214576721,0.4799844920635223,0.9999558925628662
26,0.0356924771785736,0.9672,0.5400000214576721,0.4798963963985443,0.9999558925628662
27,0.0357271831214427,0.9672,0.5400000214576721,0.4798078835010528,0.9999558925628662
28,0.0357635957539081,0.9672,0.5400000214576721,0.4797179698944092,0.9999558925628662
29,0.0358011457622051,0.9672,0.5400000214576721,0.4796333909034729,0.9999558925628662
30,0.0358388578236103,0.9672,0.5400000214576721,0.4795481562614441,0.9999558925628662
31,0.0358801644623279,0.9672,0.5400000214576721,0.479458749294281,0.9999558925628662
32,0.0359228036880493,0.9672,0.5400000214576721,0.4793623983860016,0.9999558925628662
33,0.0359610831558704,0.9672,0.5400000214576721,0.479261577129364,0.9999558925628662
34,0.0360065118670463,0.9672,0.5400000214576721,0.4791634678840637,0.9999558925628662
35,0.036054752343893,0.9672,0.5400000214576721,0.4790672063827514,0.9999558925628662
36,0.0361119655847549,0.9672,0.5400000214576721,0.4789745211601257,0.9999558925628662
37,0.0361618037879467,0.9672,0.5400000214576721,0.4788759648799896,0.9999558925628662
38,0.0362153400599956,0.9672,0.5400000214576721,0.4787826836109161,0.9999558925628662
39,0.0362655934154987,0.9672,0.5400000214576721,0.4786762297153473,0.9999558925628662
40,0.0363115700662136,0.9672,0.5400000214576721,0.4785701036453247,0.9999558925628662
41,0.0363602703094482,0.9672,0.5400000214576721,0.4784601926803589,0.9999558925628662
42,0.0364211786150932,0.9672,0.5400000214576721,0.4783530235290527,0.9999558925628662
43,0.0364741328001022,0.9672,0.5400000214576721,0.4782313406467438,0.9999558925628662
44,0.0365420102059841,0.9672,0.5400000214576721,0.4781265258789062,0.9999558925628662
45,0.0366096269488334,0.9672,0.5400000214576721,0.4780169129371643,0.9999558925628662
46,0.0366695877850055,0.9672,0.5400000214576721,0.477902352809906,0.9999558925628662
47,0.036738095498085,0.9672,0.5400000214576721,0.4777903258800506,0.9999558925628662
48,0.0368066353082656,0.9672,0.5400000214576721,0.4776756167411804,0.9999558925628662
