epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
2,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
3,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
4,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
5,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
6,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
7,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
8,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
9,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
10,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
11,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
12,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
13,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
14,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
15,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
16,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
17,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
18,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
19,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
20,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
21,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
22,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
23,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
24,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
25,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
26,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
27,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
28,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
29,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
30,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
31,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
32,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
33,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
34,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
35,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
36,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
37,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
38,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
39,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
40,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
41,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
42,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
43,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
44,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
45,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
46,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
47,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
48,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
49,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
50,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
51,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
52,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
53,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
54,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
55,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
56,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
57,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
58,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
59,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
60,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
61,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
62,0.0283,0.9717,0.5380000472068787,0.4741589725017547,0.9930629134178162
