epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0984527525424957,0.9662,0.5399999618530273,0.4774366021156311,0.9431935548782348
2,0.1242387649059295,0.9662,0.5399999618530273,0.4722418785095215,0.8968610763549805
3,0.1470435866594314,0.9662,0.5399999618530273,0.46536585688591,0.8282013535499573
4,0.1643268154621124,0.9662,0.5399999618530273,0.4568376839160919,0.8034694194793701
5,0.1607577029466629,0.9662,0.5399999618530273,0.447416752576828,0.8034694194793701
6,0.1562814810276031,0.9662,0.5399999618530273,0.4394628405570984,0.8034694194793701
7,0.1421843064308166,0.9662,0.5399999618530273,0.4310647547245025,0.8034694194793701
8,0.1409362152099609,0.9662,0.5399999618530273,0.4236276149749756,0.8034694194793701
9,0.1400765409946441,0.9662,0.5399999618530273,0.4173190295696258,0.8034694194793701
10,0.1394014045238495,0.9662,0.5399999618530273,0.4120907187461853,0.8034694194793701
11,0.1388469625234603,0.9662,0.5399999618530273,0.4070521891117096,0.8034694194793701
12,0.1383476910352707,0.9662,0.5399999618530273,0.4029116630554199,0.8034694194793701
13,0.1378179993391037,0.9662,0.5399999618530273,0.3993036448955536,0.8034694194793701
14,0.137312758231163,0.9662,0.5399999618530273,0.3965969085693359,0.8034694194793701
15,0.1368072817325592,0.9662,0.5399999618530273,0.3937444686889648,0.8034694194793701
16,0.13628825507164,0.9662,0.5399999618530273,0.3922255933284759,0.8034694194793701
17,0.1356518906116485,0.9662,0.5399999618530273,0.3905451595783233,0.8034694194793701
18,0.1351600448846817,0.9662,0.5399999618530273,0.3890145719051361,0.8034694194793701
19,0.1345540777921676,0.9662,0.5399999618530273,0.3878014385700226,0.8034694194793701
20,0.134026320028305,0.9662,0.5399999618530273,0.3867649734020233,0.8034694194793701
21,0.1332215679407119,0.9662,0.5399999618530273,0.3862972557544708,0.8034694194793701
22,0.1328908718824386,0.9662,0.5399999618530273,0.385395735502243,0.8034694194793701
23,0.132483528137207,0.9662,0.5399999618530273,0.3848738670349121,0.8034694194793701
24,0.1316352759361267,0.9662,0.5399999618530273,0.3846972286701202,0.8034694194793701
25,0.1314637943983078,0.9662,0.5399999618530273,0.38410085439682,0.8034694194793701
26,0.1309847021579742,0.9662,0.5399999618530273,0.3838429450988769,0.8034694194793701
27,0.1304368581295013,0.9662,0.5399999618530273,0.3837907612323761,0.8034694194793701
28,0.1301410128355026,0.9662,0.5399999618530273,0.3834892213344574,0.8034694194793701
29,0.1296621641874313,0.9662,0.5399999618530273,0.3833658397197723,0.8034694194793701
30,0.1291634605646133,0.9662,0.5399999618530273,0.383316159248352,0.8034694194793701
31,0.1288041679859161,0.9662,0.550000011920929,0.3824964463710785,0.8034694194793701
32,0.1285100818872451,0.9662,0.550000011920929,0.3822059631347656,0.8034694194793701
33,0.1279679048061371,0.9662,0.550000011920929,0.3819238245487213,0.8034694194793701
34,0.1275876116752624,0.9662,0.550000011920929,0.3817407786846161,0.8034694194793701
35,0.1274208297491073,0.9662,0.550000011920929,0.3809339702129364,0.8034694194793701
36,0.1269643129110336,0.9662,0.550000011920929,0.3809939622879028,0.8034694194793701
37,0.126793503665924,0.9662,0.550000011920929,0.3805091083049774,0.8034694194793701
38,0.126377297091484,0.9662,0.550000011920929,0.3803397417068481,0.8034694194793701
39,0.1260031780958175,0.9662,0.550000011920929,0.380115270614624,0.8034694194793701
40,0.1257267007112503,0.9662,0.550000011920929,0.3795771598815918,0.8034694194793701
41,0.1255583049535751,0.9662,0.550000011920929,0.379364401102066,0.8034694194793701
42,0.1249819723606109,0.9662,0.550000011920929,0.3790478408336639,0.8034694194793701
43,0.1248958535671234,0.9662,0.550000011920929,0.3787601292133331,0.8034694194793701
44,0.1245857232570648,0.9662,0.550000011920929,0.3783354163169861,0.8034694194793701
45,0.1242852355718612,0.9662,0.550000011920929,0.3780174255371094,0.8034694194793701
46,0.1240970785140991,0.9662,0.550000011920929,0.3780424296855926,0.8034694194793701
47,0.1236635744333267,0.9662,0.5600000023841858,0.3775897026062011,0.8034694194793701
48,0.1234515161991119,0.9662,0.5600000023841858,0.3771961033344269,0.8034694194793701
49,0.1234062538623809,0.9662,0.5600000023841858,0.3769800364971161,0.8034694194793701
50,0.123039809513092,0.9662,0.5600000023841858,0.37711963057518,0.8034694194793701
51,0.1228345833778381,0.9662,0.5600000023841858,0.3773265779018402,0.8034694194793701
52,0.1227091406822204,0.9662,0.5600000023841858,0.3765313625335693,0.8034694194793701
53,0.1222189107179641,0.9662,0.5600000023841858,0.3768576085567474,0.8034694194793701
