epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0383554476976394,0.9688,0.6599999666213989,0.4046940505504608,0.9994969367980956
2,0.0409834609627723,0.9688,0.7599999904632568,0.3417446911334991,0.9986675977706908
3,0.0449506315469741,0.9688,0.8199999928474426,0.2685420215129852,0.9950746893882751
4,0.0499068870067596,0.9688,0.8799999952316284,0.2042442262172699,0.9752355813980104
5,0.0541653073310852,0.9688,0.8799999952316284,0.1563675850629806,0.8861945867538452
6,0.0523984664916992,0.9694,0.9199999570846558,0.1198654919862747,0.757411777973175
7,0.049296352815628,0.9698,0.959999978542328,0.0974717661738395,0.6659845113754272
8,0.0469230265140533,0.9702,0.9799999594688416,0.0839660242199897,0.6035346388816833
9,0.0451505162000656,0.9712,0.9799999594688416,0.0750513598322868,0.5582212805747986
10,0.043767673254013,0.9721,0.9799999594688416,0.0686866268515586,0.5235497951507568
11,0.042645447397232,0.9738,1.0,0.0638717338442802,0.4959123432636261
12,0.0417064176082611,0.9753,1.0,0.0600703619420528,0.4731793105602264
13,0.0409018737316131,0.9759,1.0,0.0569706186652183,0.4540172517299652
14,0.0401996843099594,0.9771,1.0,0.054378755390644,0.4375478625297546
15,0.0395776307106018,0.9784,1.0,0.0521677769720554,0.4231674671173095
16,0.0390198095321655,0.9798,1.0,0.0502508282661438,0.4104466736316681
17,0.0385145439863204,0.982,1.0,0.0485663339495658,0.399070531129837
18,0.0380529628396034,0.9835,1.0,0.0470692850649356,0.388802170753479
19,0.0376282382011413,0.9847,1.0,0.0457259938120842,0.3794598579406738
20,0.0372349494814872,0.9854,1.0,0.0445106513798236,0.3709010183811188
21,0.036868766093254,0.9867,1.0,0.0434031374752521,0.3630125522613525
22,0.0365262185573577,0.9878,1.0,0.0423875115811824,0.3557029962539673
23,0.0362043792247772,0.9892,1.0,0.0414509400725364,0.3488977253437042
24,0.0359008977651596,0.9903,1.0,0.0405829884111881,0.3425350487232208
25,0.0356137293815612,0.9916,1.0,0.0397750474512577,0.336563378572464
26,0.0353411710500717,0.9925,1.0,0.0390199497342109,0.3309393525123596
27,0.0350817512750625,0.9929,1.0,0.0383116863667964,0.3256261050701141
28,0.0348342278838157,0.9934,1.0,0.037645187228918,0.3205921053886413
29,0.0345974971413612,0.994,1.0,0.0370160937309265,0.3158102035522461
30,0.0343706425905227,0.9944,1.0,0.0364206731319427,0.3112568259239197
31,0.0341528168559074,0.9953,1.0,0.0358557067811489,0.3069114983081817
32,0.033943270778656,0.996,1.0,0.0353183820843696,0.3027560412883758
33,0.0337413688898086,0.9965,1.0,0.0348062515258789,0.298774778842926
34,0.0335465543627738,0.9968,1.0,0.0343171618878841,0.2949536144733429
35,0.033358283829689,0.9972,1.0,0.0338492058217525,0.291280061006546
36,0.0331761050462722,0.9977,1.0,0.0334007032215595,0.2877430915832519
37,0.0329996119022369,0.998,1.0,0.0329701602458953,0.2843326032161712
38,0.0328284331560134,0.9982,1.0,0.0325562171638011,0.2810396552085876
39,0.0326622252464294,0.9986,1.0,0.0321576930582523,0.2778563499450683
40,0.0325006799817085,0.9988,1.0,0.0317734964191913,0.2747751474380493
41,0.0323435146331787,0.999,1.0,0.03140265122056,0.2717896401882171
42,0.0321904781579971,0.999,1.0,0.0310442745685577,0.26889368891716
43,0.0320413269639015,0.999,1.0,0.0306975692510604,0.2660818696022033
44,0.0318958564043045,0.9991,1.0,0.0303618051111698,0.2633492946624756
45,0.0317538923263549,0.9994,1.0,0.0300363171845674,0.2606913447380066
46,0.0316152261257171,0.9996,1.0,0.029720501974225,0.258103609085083
47,0.0314796726703643,0.9999,1.0,0.0294137895107269,0.2555822432041168
48,0.0313471041083335,0.9999,1.0,0.0291156824678182,0.2531238198280334
49,0.0312173805952072,1.0,1.0,0.0288257040083408,0.2507249712944031
50,0.0310903858184814,1.0,1.0,0.0285434257239103,0.2483827620744705
51,0.0309659610211849,1.0,1.0,0.0282684359699487,0.2460942268371582
52,0.0308440097332,1.0,1.0,0.028000384569168,0.2438568621873855
53,0.0307244113147258,1.0,1.0,0.0277389138936996,0.2416682690382003
54,0.0306070774495601,1.0,1.0,0.0274836979806423,0.2395260334014892
55,0.0304919000744819,1.0,1.0,0.0272344518452882,0.237428143620491
56,0.0303788336634635,1.0,1.0,0.0269908942282199,0.2353726029396057
57,0.0302677596807479,1.0,1.0,0.0267527792602777,0.23335762321949
58,0.0301586024701595,1.0,1.0,0.0265198536217212,0.2313814312219619
59,0.0300513173162937,1.0,1.0,0.026291899383068,0.2294422835111618
60,0.0299458100199699,1.0,1.0,0.0260687079280614,0.2275389432907104
61,0.0298420353770256,1.0,1.0,0.0258500799536705,0.2256699353456497
62,0.0297398977518081,1.0,1.0,0.0256358403712511,0.2238338738679886
63,0.0296393867313861,1.0,1.0,0.0254257954657077,0.2220293879508972
64,0.0295404231190681,1.0,1.0,0.025219801813364,0.2202553898096084
65,0.0294429416418075,1.0,1.0,0.0250176880508661,0.2185107320547104
66,0.0293469308137893,1.0,1.0,0.0248193219304084,0.2167943567037582
67,0.0292523394584655,1.0,1.0,0.02462456561625,0.2151054143905639
68,0.0291591036319732,1.0,1.0,0.02443328499794,0.2134428918361663
69,0.0290671988844871,1.0,1.0,0.0242453664541244,0.2118058949708938
70,0.0289765673398971,1.0,1.0,0.0240606870502233,0.2101936042308807
71,0.0288871918559074,1.0,1.0,0.0238791387528181,0.2086051106452942
72,0.028799025785923,1.0,1.0,0.0237006153911352,0.2070396691560745
73,0.0287120464980602,1.0,1.0,0.0235250238329172,0.2054965943098068
74,0.0286262140512466,1.0,1.0,0.0233522728085517,0.2039752602577209
75,0.0285414860129356,1.0,1.0,0.0231822654604911,0.2024749964475631
76,0.0284578400313854,1.0,1.0,0.0230149198323488,0.2009952217340469
77,0.0283752730548381,1.0,1.0,0.022850165143609,0.1995351910591125
78,0.0282937126517295,1.0,1.0,0.0226879138499498,0.1980945914983749
79,0.0282131658017635,1.0,1.0,0.0225280951708555,0.1966726630926132
80,0.0281336301326751,1.0,1.0,0.0223706476390361,0.195268914103508
81,0.028055022072792,1.0,1.0,0.0222154892981052,0.1938829869031906
82,0.0279773530483245,1.0,1.0,0.0220625754445791,0.1925142854452133
83,0.0279005977988243,1.0,1.0,0.0219118241220712,0.1911624521017074
84,0.0278247238576412,1.0,1.0,0.0217631962150335,0.1898270100355148
85,0.0277497412502765,1.0,1.0,0.0216166246682405,0.1885075569152832
86,0.0276756120562553,1.0,1.0,0.0214720610529184,0.1872037202119827
87,0.0276022971630096,1.0,1.0,0.0213294569402933,0.1859151571989059
88,0.0275298053026199,1.0,1.0,0.021188760176301,0.184641495347023
89,0.0274581134080886,1.0,1.0,0.0210499186068773,0.183382362127304
90,0.0273871983766555,1.0,1.0,0.0209129024296998,0.1821374595165252
91,0.0273170707166194,1.0,1.0,0.0207776557654142,0.1809064000844955
92,0.0272476678729057,1.0,1.0,0.0206441320478916,0.1796888411045074
93,0.0271789926886558,1.0,1.0,0.0205123033374547,0.1784846037626266
94,0.0271110171079635,1.0,1.0,0.0203821193426847,0.1772934198379516
95,0.0270437872648239,1.0,1.0,0.0202535595744848,0.1761149615049362
96,0.0269772201716899,1.0,1.0,0.0201265756040811,0.1749488860368728
