epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0922007086932659,0.97,0.5666667222976685,0.4672808349132538,0.9494236707687378
2,0.1139777776479721,0.97,0.7000000476837158,0.3855712413787842,0.9178563356399536
3,0.1277440931081772,0.9698,0.7333333492279053,0.3145694136619568,0.9007880687713624
4,0.1326848133802414,0.9698,0.8000000715255737,0.261161208152771,0.8769372701644897
5,0.1334222125053406,0.9696,0.8333333730697632,0.2242283970117569,0.8432766795158386
6,0.1319977591395378,0.9701,0.8666667342185974,0.1975700408220291,0.7976577281951904
7,0.1293098750114441,0.9707,0.8666667342185974,0.176811084151268,0.7411653399467468
8,0.1259693880081177,0.9716,0.9000000357627869,0.1603459864854812,0.6794240474700928
9,0.1225336482405662,0.9721,0.9333333969116212,0.1473943442106247,0.6198858022689819
10,0.119295508646965,0.9736,0.9666666984558104,0.1371202170848846,0.5673684477806091
11,0.1163437917113304,0.9747,0.9666666984558104,0.1288273185491562,0.5231707692146301
12,0.1136826835155487,0.9761,1.0,0.1220059990882873,0.4866460561752319
13,0.1112882838010788,0.9771,1.0,0.1162938475608825,0.4565395712852478
14,0.1091295215010643,0.9789,1.0,0.1114323809742927,0.4315886497497558
15,0.1071755974650383,0.9803,1.0,0.1072349175810813,0.4171868562698364
16,0.1053985281705856,0.9814,1.0,0.1035646200180053,0.4062142074108124
17,0.1037740507721901,0.9822,1.0,0.100319467484951,0.3962318301200866
18,0.1022813858032226,0.9842,1.0,0.0974221527576446,0.3870908915996551
19,0.1009029522299766,0.9848,1.0,0.094813160598278,0.3786718547344208
20,0.0996240641355514,0.9859,1.0,0.0924460515379905,0.3708776533603668
21,0.0984322272062301,0.9866,1.0,0.0902840197086334,0.3636285066604614
22,0.0973170908570289,0.9876,1.0,0.0882975459098815,0.3568580448627472
23,0.0962696970462799,0.9884,1.0,0.0864626914262771,0.3505108058452606
24,0.0952825554728508,0.9897,1.0,0.0847597867250442,0.3445397913455963
