epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0296,0.9704,0.5333333611488342,0.4883777797222137,0.9959944486618042
2,0.0296,0.9704,0.5333333611488342,0.4887148141860962,0.9959944486618042
3,0.0296,0.9704,0.5333333611488342,0.488936573266983,0.9959944486618042
4,0.0296,0.9704,0.5333333611488342,0.4891010224819183,0.9959944486618042
5,0.0296,0.9704,0.5333333611488342,0.4892310798168182,0.9959944486618042
6,0.0296,0.9704,0.5333333611488342,0.4893381595611572,0.9959944486618042
7,0.0296,0.9704,0.5333333611488342,0.4894290268421173,0.9959944486618042
8,0.0296,0.9704,0.5333333611488342,0.4895077645778656,0.9959944486618042
9,0.0296,0.9704,0.5333333611488342,0.4895772039890289,0.9959944486618042
10,0.0296,0.9704,0.5333333611488342,0.4896391034126282,0.9959944486618042
11,0.0296,0.9704,0.5333333611488342,0.4896950721740722,0.9959944486618042
12,0.0296,0.9704,0.5333333611488342,0.4897460639476776,0.9959944486618042
13,0.0296,0.9704,0.5333333611488342,0.4897928535938263,0.9959944486618042
14,0.0296,0.9704,0.5333333611488342,0.4898360967636108,0.9959944486618042
15,0.0296,0.9704,0.5333333611488342,0.4898762702941894,0.9959944486618042
16,0.0296,0.9704,0.5333333611488342,0.4899138510227203,0.9959944486618042
17,0.0296,0.9704,0.5333333611488342,0.4899490475654602,0.9959944486618042
18,0.0296,0.9704,0.5333333611488342,0.4899822473526001,0.9959944486618042
19,0.0296,0.9704,0.5333333611488342,0.4900136590003967,0.9959944486618042
20,0.0296,0.9704,0.5333333611488342,0.4900434017181396,0.9959944486618042
21,0.0296,0.9704,0.5333333611488342,0.4900717437267303,0.9959944486618042
22,0.0296,0.9704,0.5333333611488342,0.4900987148284912,0.9959944486618042
23,0.0296,0.9704,0.5333333611488342,0.4901245236396789,0.9959944486618042
24,0.0296,0.9704,0.5333333611488342,0.4901492595672607,0.9959944486618042
25,0.0296,0.9704,0.5333333611488342,0.4901729822158813,0.9959944486618042
26,0.0296,0.9704,0.5333333611488342,0.4901958107948303,0.9959944486618042
27,0.0296,0.9704,0.5333333611488342,0.4902178049087524,0.9959944486618042
