epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0614634307146072,0.9998,0.9799999594688416,0.0443350262939929,0.5793644189834595
2,0.0398703651934862,1.0,1.0,0.0322913601994514,0.3221309185028076
3,0.0394177101790905,1.0,1.0,0.031965747475624,0.3165467977523803
4,0.0389451692998409,1.0,1.0,0.0316178947687149,0.3108736872673034
5,0.0384660734564065,1.0,1.0,0.0312586687505245,0.3052803874015808
6,0.0379917722731828,1.0,1.0,0.0308972205966711,0.2998943924903869
7,0.0375285487562418,1.0,1.0,0.0305392071604728,0.294769287109375
8,0.0370796617925167,1.0,1.0,0.0301880780607461,0.2899205088615417
9,0.0366466765761375,1.0,1.0,0.0298458989709615,0.2853437662124634
10,0.0362300746947526,1.0,1.0,0.029513819143176,0.281025230884552
11,0.0358297376394271,1.0,1.0,0.0291923657059669,0.2769473791122436
12,0.0354452217280864,1.0,1.0,0.0288817081600427,0.273091197013855
13,0.0350758732914924,1.0,1.0,0.02858174033463,0.2694385647773742
14,0.0347209231436252,1.0,1.0,0.0282921902835369,0.2659720182418823
15,0.0343796013593673,1.0,1.0,0.0280127115547657,0.2626756429672241
16,0.0340511150240898,1.0,1.0,0.0277428720146417,0.259535014629364
17,0.0337346794694662,1.0,1.0,0.0274822190403938,0.2565370202064514
18,0.0334295734584331,1.0,1.0,0.0272302981466054,0.253669798374176
19,0.0331351145088672,1.0,1.0,0.0269866604357957,0.2509228587150574
20,0.0328506120055913,1.0,1.0,0.0267508495599031,0.2482866644859314
21,0.0325754917293787,1.0,1.0,0.0265224538743495,0.24575275182724
22,0.0323091508060693,1.0,1.0,0.0263010449707508,0.2433132529258728
23,0.0320510735839605,1.0,1.0,0.0260862465947866,0.2409611940383911
24,0.0318007727205753,1.0,1.0,0.0258776973932981,0.238690435886383
25,0.0315577806144952,1.0,1.0,0.0256750434637069,0.2364952564239502
26,0.0313216799736022,1.0,1.0,0.0254779625684022,0.2343705296516418
27,0.0310920781433582,1.0,1.0,0.0252861585468053,0.2323113679885864
28,0.0308686143457889,1.0,1.0,0.025099353864789,0.2303136587142944
