epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0680546305119991,0.9692,0.5399999618530273,0.482513427734375,0.9670684337615968
2,0.0732656754553318,0.9692,0.5399999618530273,0.4819229543209076,0.9606713056564332
3,0.0799801168441772,0.9692,0.5399999618530273,0.4812584519386291,0.9526731371879578
4,0.0876702069461345,0.9692,0.5399999618530273,0.480509489774704,0.9406265020370485
5,0.0938870426416397,0.9692,0.5399999618530273,0.4796445369720459,0.9247744679450988
6,0.1012493358969688,0.9692,0.5399999618530273,0.4786487817764282,0.905688464641571
7,0.1093284364700317,0.9692,0.5399999618530273,0.4775472283363342,0.8838353157043457
8,0.1126806247234344,0.9692,0.5399999618530273,0.4763794243335724,0.8762300610542297
9,0.1161429607748985,0.9692,0.5399999618530273,0.4751802682876587,0.8718591332435608
10,0.1196510124444961,0.9692,0.5399999618530273,0.4739585816860199,0.8718591332435608
11,0.122903908085823,0.9692,0.5399999618530273,0.4727199375629425,0.8718591332435608
12,0.1259038528203964,0.9692,0.5399999618530273,0.4714758098125458,0.8718591332435608
13,0.12895683324337,0.9692,0.5399999618530273,0.4702323675155639,0.8718591332435608
14,0.1318200143814087,0.9692,0.5399999618530273,0.4689961373806,0.8718591332435608
15,0.1347219927310943,0.9692,0.5399999618530273,0.4677680134773254,0.8718591332435608
16,0.1375061357378959,0.9692,0.5399999618530273,0.4665539562702179,0.8718591332435608
17,0.1402209900617599,0.9692,0.5399999618530273,0.4653578698635101,0.8718591332435608
18,0.143000538778305,0.9692,0.5399999618530273,0.4641827344894409,0.8718591332435608
19,0.1455365092277527,0.9692,0.5399999618530273,0.4630332887172699,0.8718591332435608
20,0.1480009291648864,0.9692,0.5399999618530273,0.4619064629077911,0.8718591332435608
21,0.1503912716627121,0.9692,0.5399999618530273,0.460803210735321,0.8718591332435608
22,0.152677641916275,0.9692,0.5399999618530273,0.459727019071579,0.8718591332435608
23,0.1548789071798324,0.9692,0.5399999618530273,0.4586763679981231,0.8718591332435608
24,0.1569128461122513,0.9692,0.5399999618530273,0.4576524496078491,0.8718591332435608
25,0.1589318069696426,0.9692,0.5399999618530273,0.4566502273082733,0.8718591332435608
26,0.1608736714601516,0.9692,0.5399999618530273,0.4556728303432464,0.8718591332435608
27,0.1626899738311767,0.9692,0.5399999618530273,0.454719215631485,0.8718591332435608
28,0.1644471036672592,0.9692,0.5399999618530273,0.4537890255451202,0.8718591332435608
29,0.166179286122322,0.9692,0.5399999618530273,0.4528818726539612,0.8718591332435608
30,0.1678523071289062,0.9692,0.5399999618530273,0.4519975483417511,0.8718591332435608
31,0.1695388887405395,0.9692,0.5399999618530273,0.4511356353759765,0.8718591332435608
32,0.1711375405550003,0.9692,0.5399999618530273,0.4502951800823211,0.8718591332435608
33,0.1725832096099853,0.9692,0.5399999618530273,0.4494780600070953,0.8718591332435608
34,0.1732363923549652,0.9692,0.5399999618530273,0.4486788511276245,0.8718591332435608
35,0.1738894193410873,0.9692,0.5399999618530273,0.4478996992111206,0.8718591332435608
36,0.1745153313159942,0.9692,0.5399999618530273,0.4471421837806701,0.8718591332435608
37,0.1751173145771026,0.9692,0.5399999618530273,0.4464022219181061,0.8718591332435608
38,0.1757059673309326,0.9692,0.5399999618530273,0.4456802904605865,0.8718591332435608
39,0.1762750250101089,0.9692,0.5399999618530273,0.444975733757019,0.8718591332435608
40,0.1768181709527969,0.9692,0.5399999618530273,0.4442880153656006,0.8718591332435608
41,0.1773468274593353,0.9692,0.5399999618530273,0.4436164796352386,0.8718591332435608
42,0.1778592525720596,0.9692,0.5399999618530273,0.442960649728775,0.8718591332435608
43,0.1783690329551696,0.9692,0.5399999618530273,0.4423202276229858,0.8718591332435608
44,0.1788590167284011,0.9692,0.5399999618530273,0.4416946172714233,0.8718591332435608
45,0.1793399408817291,0.9692,0.5399999618530273,0.4410832822322845,0.8718591332435608
46,0.1798147611141204,0.9692,0.5399999618530273,0.4404858350753784,0.8718591332435608
47,0.18026310338974,0.9692,0.5399999618530273,0.4399019479751587,0.8718591332435608
48,0.1806996005058288,0.9692,0.5399999618530273,0.4393306672573089,0.8718591332435608
49,0.1811257503032684,0.9692,0.5399999618530273,0.4387716650962829,0.8718591332435608
50,0.1815398146152496,0.9692,0.5399999618530273,0.4382246434688568,0.8718591332435608
51,0.1819368379354476,0.9692,0.5399999618530273,0.43768972158432,0.8718591332435608
52,0.1823286299705505,0.9692,0.5399999618530273,0.4371659755706787,0.8718591332435608
53,0.1827234089136123,0.9692,0.5399999618530273,0.4366525113582611,0.8718591332435608
54,0.1831001804828644,0.9692,0.5399999618530273,0.4361497461795807,0.8718591332435608
55,0.1834701495885849,0.9692,0.5399999618530273,0.4356573522090912,0.8718591332435608
56,0.1838309746980667,0.9692,0.5399999618530273,0.4351748526096344,0.8718591332435608
57,0.1841730859041214,0.9692,0.5399999618530273,0.4347019791603088,0.8718591332435608
58,0.1845118002414703,0.9692,0.5399999618530273,0.4342381060123443,0.8718591332435608
59,0.1848381346940994,0.9692,0.5399999618530273,0.4337835907936096,0.8718591332435608
60,0.185155815410614,0.9692,0.5399999618530273,0.4333372116088867,0.8718591332435608
61,0.1854720698356628,0.9692,0.5399999618530273,0.4328992068767547,0.8718591332435608
62,0.1857855544328689,0.9692,0.5399999618530273,0.4324695467948913,0.8718591332435608
63,0.1860865513324737,0.9692,0.5399999618530273,0.4320478737354278,0.8718591332435608
64,0.1863836464643478,0.9692,0.5399999618530273,0.4316342771053314,0.8718591332435608
65,0.1866790693521499,0.9692,0.5399999618530273,0.4312282502651214,0.8718591332435608
66,0.1869602516412735,0.9692,0.5399999618530273,0.4308302998542785,0.8718591332435608
67,0.1872439740657806,0.9692,0.5399999618530273,0.4304387867450714,0.8718591332435608
68,0.1875212867498397,0.9692,0.5399999618530273,0.4300543963909149,0.8718591332435608
69,0.1877898754358291,0.9692,0.5399999618530273,0.4296771883964538,0.8718591332435608
70,0.1880552681684494,0.9692,0.5399999618530273,0.4293073415756225,0.8718591332435608
71,0.188316838312149,0.9692,0.5399999618530273,0.4289434850215912,0.8718591332435608
72,0.1885604744434356,0.9692,0.5399999618530273,0.428586333990097,0.8718591332435608
73,0.1888285010337829,0.9692,0.5399999618530273,0.4282348453998565,0.8718591332435608
74,0.1890751941204071,0.9692,0.5399999618530273,0.4278900027275085,0.8718591332435608
75,0.1893090425491333,0.9692,0.5399999618530273,0.4275515377521515,0.8718591332435608
76,0.1895439651966095,0.9692,0.5399999618530273,0.4272187054157257,0.8718591332435608
77,0.1897650549411773,0.9692,0.5399999618530273,0.4268912374973297,0.8718591332435608
78,0.1899884294509887,0.9692,0.5399999618530273,0.4265695810317993,0.8718591332435608
79,0.1902016907691955,0.9692,0.5399999618530273,0.4262529015541076,0.8718591332435608
80,0.1904187136411667,0.9692,0.5399999618530273,0.4259412288665771,0.8718591332435608
81,0.1906218574047088,0.9692,0.5399999618530273,0.4256352186203003,0.8718591332435608
82,0.1908349141597747,0.9692,0.5399999618530273,0.4253342449665069,0.8718591332435608
83,0.1910298792600631,0.9692,0.5399999618530273,0.4250382781028747,0.8718591332435608
84,0.1912229034900665,0.9692,0.5399999618530273,0.4247468411922455,0.8718591332435608
85,0.1914142431735992,0.9692,0.5399999618530273,0.4244597554206848,0.8718591332435608
86,0.1915907695531845,0.9692,0.5399999618530273,0.4241774678230285,0.8718591332435608
87,0.1917789627552032,0.9692,0.5399999618530273,0.4238992929458618,0.8718591332435608
88,0.1919607449293136,0.9692,0.5399999618530273,0.4236253201961517,0.8718591332435608
89,0.1921360670566559,0.9692,0.5399999618530273,0.4233559668064117,0.8718591332435608
90,0.1923055274009704,0.9692,0.5399999618530273,0.4230904281139374,0.8718591332435608
91,0.1924810517787933,0.9692,0.5399999618530273,0.4228296279907226,0.8718591332435608
92,0.1926481680393219,0.9692,0.5399999618530273,0.4225727617740631,0.8718591332435608
93,0.1928137394428253,0.9692,0.5399999618530273,0.4223200380802154,0.8718591332435608
94,0.1929737661361694,0.9692,0.5399999618530273,0.4220710396766662,0.8718591332435608
95,0.1931395970582962,0.9692,0.5399999618530273,0.4218256175518036,0.8718591332435608
96,0.193295757484436,0.9692,0.5399999618530273,0.4215843081474304,0.8718591332435608
97,0.1934505597352981,0.9692,0.5399999618530273,0.4213472008705139,0.8718591332435608
98,0.1936030289649963,0.9692,0.5399999618530273,0.4211134910583496,0.8718591332435608
99,0.1937542915821075,0.9692,0.5399999618530273,0.4208832383155823,0.8718591332435608
100,0.1938991847991943,0.9692,0.5399999618530273,0.4206570088863373,0.8718591332435608
