epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0838796210765838,0.9665,0.4899999797344208,0.5302037000656128,0.9465163350105286
2,0.1365742363452911,0.9665,0.4899999797344208,0.5220434665679932,0.8900283575057983
3,0.1877585525512695,0.9665,0.4899999797344208,0.5105525851249695,0.8352760672569275
4,0.2175917683601379,0.9665,0.4899999797344208,0.499580979347229,0.8168418407440186
5,0.2330149733543396,0.9665,0.4899999797344208,0.4903477430343628,0.8168418407440186
6,0.2442398509025573,0.9665,0.4899999797344208,0.4827489852905273,0.8168418407440186
7,0.2526234564781189,0.9665,0.4899999797344208,0.476408839225769,0.8168418407440186
8,0.2595183197498321,0.9665,0.4899999797344208,0.4709793031215668,0.8168418407440186
9,0.2653090322971344,0.9665,0.4899999797344208,0.4662625789642334,0.8168418407440186
10,0.2669602344036102,0.9665,0.4899999797344208,0.4620707631111145,0.8168418407440186
11,0.268028637266159,0.9665,0.4899999797344208,0.4583473205566406,0.8168418407440186
12,0.2689654811382294,0.9665,0.4899999797344208,0.4550285339355469,0.8168418407440186
13,0.2697650566577911,0.9665,0.4899999797344208,0.4520596861839294,0.8168418407440186
14,0.2703948351860046,0.9665,0.4899999797344208,0.4493808150291443,0.8168418407440186
15,0.270988065958023,0.9665,0.4899999797344208,0.4469648003578186,0.8168418407440186
16,0.2714541435241699,0.9665,0.4899999797344208,0.444777250289917,0.8168418407440186
17,0.2718510698318481,0.9665,0.4899999797344208,0.4427944123744964,0.8168418407440186
18,0.2722339879989624,0.9665,0.4899999797344208,0.4410007894039154,0.8168418407440186
19,0.2725581083297729,0.9665,0.4899999797344208,0.4393752217292785,0.8168418407440186
20,0.2727630566596984,0.9665,0.4899999797344208,0.4379016458988189,0.8168418407440186
21,0.2729825996398926,0.9665,0.4899999797344208,0.4365695118904114,0.8168418407440186
22,0.2718336095809937,0.9665,0.4899999797344208,0.4351665377616882,0.8168418407440186
23,0.2700158451080322,0.9665,0.4899999797344208,0.433754950761795,0.8168418407440186
24,0.268583821439743,0.9665,0.4899999797344208,0.4324804544448852,0.8168418407440186
25,0.2674851843833923,0.9665,0.4899999797344208,0.4313419163227081,0.8168418407440186
26,0.2665078211307525,0.9665,0.4899999797344208,0.430305927991867,0.8168418407440186
27,0.2656455797195434,0.9665,0.4899999797344208,0.4293481409549713,0.8168418407440186
28,0.2648416229248047,0.9665,0.4899999797344208,0.4284684658050537,0.8168418407440186
29,0.2641920157432556,0.9665,0.4899999797344208,0.4276870489120483,0.8168418407440186
30,0.2635549263000488,0.9665,0.4899999797344208,0.4269600510597229,0.8168418407440186
31,0.2629756805419921,0.9665,0.4899999797344208,0.4263118207454681,0.8168418407440186
32,0.2624337048053741,0.9665,0.4899999797344208,0.4256929755210876,0.8168418407440186
33,0.2619053528785705,0.9665,0.4899999797344208,0.4251492619514465,0.8168418407440186
34,0.2614091092586517,0.9665,0.4899999797344208,0.4246346950531006,0.8168418407440186
35,0.2609647691726685,0.9665,0.4899999797344208,0.4241734147071838,0.8168418407440186
36,0.2604935258865356,0.9665,0.4899999797344208,0.4237319231033325,0.8168418407440186
37,0.2600917309761047,0.9665,0.4899999797344208,0.4233404099941253,0.8168418407440186
38,0.2596947877883911,0.9665,0.4899999797344208,0.4229856729507446,0.8168418407440186
39,0.2593007354736328,0.9665,0.4899999797344208,0.422646164894104,0.8168418407440186
40,0.258921496629715,0.9665,0.4899999797344208,0.4223215281963348,0.8168418407440186
41,0.258546605682373,0.9665,0.4899999797344208,0.4220546185970306,0.8168418407440186
42,0.2582129179000854,0.9665,0.4899999797344208,0.421811580657959,0.8168418407440186
43,0.2578770539283752,0.9665,0.4899999797344208,0.4215909540653229,0.8168418407440186
44,0.2575279868125915,0.9665,0.4899999797344208,0.421360045671463,0.8168418407440186
45,0.2572053522109985,0.9665,0.4899999797344208,0.4211584329605102,0.8168418407440186
46,0.2569294428825378,0.9665,0.4899999797344208,0.420967698097229,0.8168418407440186
47,0.2566266421318054,0.9665,0.4899999797344208,0.4207924306392669,0.8168418407440186
48,0.2563240589141846,0.9665,0.4899999797344208,0.4206409752368927,0.8168418407440186
49,0.2560066670417785,0.9665,0.4899999797344208,0.4205020368099212,0.8168418407440186
50,0.255722630405426,0.9665,0.4899999797344208,0.4203666150569916,0.8168418407440186
51,0.2554907979965209,0.9665,0.4899999797344208,0.4202190339565277,0.8168418407440186
52,0.2552164943218231,0.9665,0.4899999797344208,0.4200732409954071,0.8168418407440186
53,0.2549442257881164,0.9665,0.4899999797344208,0.4199562072753906,0.8168418407440186
54,0.2546556916236877,0.9665,0.4899999797344208,0.4198533892631531,0.8168418407440186
55,0.2544501002311706,0.9665,0.4899999797344208,0.4197553396224975,0.8168418407440186
56,0.2541745335102081,0.9665,0.4899999797344208,0.4196673631668091,0.8168418407440186
57,0.253861738204956,0.9665,0.4899999797344208,0.4195588529109955,0.8168418407440186
58,0.253693507194519,0.9665,0.4899999797344208,0.419463038444519,0.8168418407440186
59,0.2533610354423523,0.9665,0.4899999797344208,0.4193705022335052,0.8168418407440186
60,0.2533075023651123,0.9665,0.4899999797344208,0.4192739725112915,0.8168418407440186
61,0.253039848613739,0.9665,0.4899999797344208,0.4192046225070953,0.8168418407440186
62,0.2528175381660461,0.9665,0.4899999797344208,0.4191299378871918,0.8168418407440186
63,0.2526313940048217,0.9665,0.4899999797344208,0.4190799593925476,0.8168418407440186
64,0.2524644694328308,0.9665,0.4899999797344208,0.4190103411674499,0.8168418407440186
65,0.2522555112361908,0.9665,0.4899999797344208,0.4189550280570984,0.8168418407440186
66,0.2520641568183899,0.9665,0.4899999797344208,0.4189170002937317,0.8168418407440186
67,0.2518201151371002,0.9665,0.4899999797344208,0.4188665151596069,0.8168418407440186
68,0.2516527679443359,0.9665,0.4899999797344208,0.4188086986541748,0.8168418407440186
69,0.2513560616493225,0.9665,0.4899999797344208,0.4187551140785217,0.8168418407440186
70,0.2511700120925903,0.9665,0.4899999797344208,0.4187017977237701,0.8168418407440186
