epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0334998645073481,0.9665,0.9633333683013916,0.0705989375710487,0.9953521490097046
2,0.0334999257328013,0.9665,0.9566667079925536,0.067421905696392,0.9999961853027344
3,0.0335,0.9665,0.9133333563804626,0.1046083196997642,0.9999971389770508
4,0.0335,0.9665,0.8600000143051147,0.149482250213623,0.9999995231628418
5,0.0335,0.9665,0.8100000023841858,0.1999249309301376,0.9999997615814208
6,0.0335,0.9665,0.8100000023841858,0.1998491436243057,0.9999997615814208
7,0.0335,0.9665,0.7666667103767395,0.2317921817302703,1.0
8,0.0335,0.9665,0.7766667008399963,0.2192789316177368,1.0
9,0.0335,0.9665,0.7599999904632568,0.2334021031856537,1.0
10,0.0335,0.9665,0.7566666603088379,0.2361255884170532,1.0
11,0.0335,0.9665,0.7599999904632568,0.238102376461029,1.0
12,0.0335,0.9665,0.7333333492279053,0.262101262807846,1.0
13,0.0335,0.9665,0.7400000095367432,0.2526464164257049,1.0
14,0.0335,0.9665,0.7433333396911621,0.250853419303894,1.0
15,0.0335,0.9665,0.7400000095367432,0.24821338057518,1.0
16,0.0335,0.9665,0.7133333683013916,0.2743490636348724,1.0
17,0.0335,0.9665,0.699999988079071,0.2839517295360565,1.0
18,0.0335,0.9665,0.7033333778381348,0.2831273376941681,1.0
19,0.0335,0.9665,0.7066667079925537,0.2824606299400329,1.0
20,0.0335,0.9665,0.699999988079071,0.2914984822273254,1.0
21,0.0335,0.9665,0.6800000071525574,0.3096408247947693,1.0
22,0.0335,0.9665,0.6866666674613953,0.3028638362884521,1.0
23,0.0335,0.9665,0.6766666769981384,0.3130446076393127,1.0
24,0.0335,0.9665,0.6733333468437195,0.3150816559791565,1.0
25,0.0335,0.9665,0.6766666769981384,0.3122733533382416,1.0
26,0.0335,0.9665,0.6666666865348816,0.3210304379463196,1.0
27,0.0335,0.9665,0.6666666865348816,0.3210724592208862,1.0
28,0.0335,0.9665,0.6666666865348816,0.3221903443336487,1.0
29,0.0335,0.9665,0.6666666865348816,0.3217226266860962,1.0
30,0.0335,0.9665,0.6666666865348816,0.321702778339386,1.0
31,0.0335,0.9665,0.6666666865348816,0.3217016458511352,1.0
32,0.0335,0.9665,0.6633333563804626,0.3241200745105743,1.0
33,0.0335,0.9665,0.6633333563804626,0.3241153061389923,1.0
34,0.0335,0.9665,0.6600000262260437,0.3267394602298736,1.0
35,0.0335,0.9665,0.6600000262260437,0.3275420069694519,1.0
36,0.0335,0.9665,0.6533333659172058,0.3339513838291168,1.0
37,0.0335,0.9665,0.6533333659172058,0.3338591158390045,1.0
38,0.0335,0.9665,0.6399999856948853,0.346204936504364,1.0
39,0.0335,0.9665,0.6333333253860474,0.3529431223869324,1.0
40,0.0335,0.9665,0.6266666650772095,0.3613475263118744,1.0
41,0.0335,0.9665,0.6266666650772095,0.3613471388816833,1.0
42,0.0335,0.9665,0.6266666650772095,0.3613467514514923,1.0
43,0.0335,0.9665,0.6266666650772095,0.3613260984420776,1.0
44,0.0335,0.9665,0.6266666650772095,0.361325740814209,1.0
45,0.0335,0.9665,0.6266666650772095,0.3613672256469726,1.0
46,0.0335,0.9665,0.6266666650772095,0.3613708615303039,1.0
47,0.0335,0.9665,0.6266666650772095,0.3613708615303039,1.0
48,0.0335,0.9665,0.6266666650772095,0.361369788646698,1.0
49,0.0335,0.9665,0.6133333444595337,0.3726758360862732,1.0
50,0.0335,0.9665,0.6133333444595337,0.3727797567844391,1.0
51,0.0335,0.9665,0.6133333444595337,0.3726896941661834,1.0
52,0.0335,0.9665,0.6133333444595337,0.3725262880325317,1.0
53,0.0335,0.9665,0.6133333444595337,0.372510015964508,1.0
54,0.0335,0.9665,0.6133333444595337,0.3725103437900543,1.0
55,0.0335,0.9665,0.6133333444595337,0.3725102245807647,1.0
56,0.0335,0.9665,0.6166666746139526,0.3696250021457672,1.0
57,0.0335,0.9665,0.6166666746139526,0.3694801330566406,1.0
58,0.0335,0.9665,0.6166666746139526,0.3693990111351013,1.0
59,0.0335,0.9665,0.6166666746139526,0.3693875670433044,1.0
60,0.0335,0.9665,0.6166666746139526,0.3693875968456268,1.0
61,0.0335,0.9665,0.6166666746139526,0.369383692741394,1.0
62,0.0335,0.9665,0.6133333444595337,0.3721498847007751,1.0
63,0.0335,0.9665,0.6133333444595337,0.3721328377723694,1.0
64,0.0335,0.9665,0.6133333444595337,0.3721327781677246,1.0
65,0.0335,0.9665,0.6133333444595337,0.3721233606338501,1.0
66,0.0335,0.9665,0.6133333444595337,0.372123122215271,1.0
