epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
2,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
3,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
4,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
5,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
6,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
7,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
8,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
9,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
10,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
11,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
12,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
13,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
14,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
15,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
16,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
17,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
18,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
19,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
20,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
21,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
22,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
23,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
24,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
25,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
26,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
27,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
28,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
29,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
30,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
31,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
32,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
33,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
34,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
35,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
36,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
37,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
38,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
39,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
40,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
41,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
42,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
43,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
44,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
45,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
46,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
47,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
48,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
49,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
50,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
51,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
52,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
53,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
54,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
55,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
56,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
57,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
58,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
59,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
60,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
61,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
62,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
63,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
64,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
65,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
66,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
67,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
68,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
69,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
70,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
71,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
72,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
73,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
74,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
75,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
76,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
77,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
78,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
79,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
80,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
81,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
82,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
83,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
84,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
85,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
86,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
87,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
88,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
89,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
90,0.0,1.0,0.484000027179718,0.5100282430648804,0.9972193241119384
