epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0305,0.9695,0.7740000486373901,0.3115143179893493,0.997359573841095
2,0.030500012487173,0.9695,0.9980000257492064,0.0424809455871582,0.6169413924217224
3,0.0304999665617942,0.9695,1.0,0.038737665861845,0.1958647966384887
4,0.0304999803304672,0.9695,1.0,0.038258921355009,0.1958162188529968
5,0.0304999177932739,0.9695,1.0,0.0379859767854213,0.1957696676254272
6,0.0304999594211578,0.9695,1.0,0.038225594907999,0.2341285794973373
7,0.0304999105811119,0.9695,1.0,0.0374695360660553,0.1956793069839477
8,0.0304999262332916,0.9695,1.0,0.0374210588634014,0.1956325769424438
9,0.0304998496890068,0.9695,1.0,0.0372443757951259,0.1955822110176086
10,0.0304998157143592,0.9695,1.0,0.0378968492150306,0.1955269575119018
11,0.0304998114228248,0.9695,1.0,0.0375355333089828,0.1954727172851562
12,0.0304998829722404,0.9695,1.0,0.0379055440425872,0.1954122185707092
13,0.0304998644232749,0.9695,1.0,0.0373500473797321,0.1953415870666504
14,0.0304998368382453,0.9695,1.0,0.0372076258063316,0.1952813267707824
15,0.0304997541069984,0.9695,1.0,0.0371107012033462,0.1951961517333984
16,0.0304997533917427,0.9695,1.0,0.0367459654808044,0.1951158046722412
17,0.0304997872710227,0.9695,1.0,0.0362007319927215,0.1950257420539856
18,0.0304997559547424,0.9695,1.0,0.0372091010212898,0.1949381232261657
19,0.0304997839689254,0.9695,1.0,0.0377446971833705,0.1948437690734863
20,0.0304995485544204,0.9695,1.0,0.0357783921062946,0.194742202758789
21,0.0304997208476066,0.9695,1.0,0.0372726321220397,0.1946383714675903
22,0.0304996926546096,0.9695,1.0,0.037520345300436,0.272699236869812
23,0.0304997413754463,0.9695,1.0,0.0375435352325439,0.1944136023521423
24,0.0304997615456581,0.9695,1.0,0.0376786738634109,0.1942840814590454
25,0.030499678826332,0.9695,1.0,0.0373297072947025,0.194167673587799
26,0.0304995929121971,0.9695,1.0,0.0367440916597843,0.1940196752548217
27,0.0304996751666069,0.9695,1.0,0.0371126905083656,0.1938785314559936
28,0.0304994421362876,0.9695,1.0,0.0359274931252002,0.1937491297721862
29,0.0304997291445732,0.9695,1.0,0.037657044827938,0.1935843825340271
30,0.0304996795892715,0.9695,1.0,0.0376805365085601,0.1934351325035095
31,0.0304995505571365,0.9695,1.0,0.0372175984084606,0.1997611820697784
32,0.0304996639490127,0.9695,1.0,0.0379005074501037,0.1931244730949401
33,0.0304995465278625,0.9695,1.0,0.0369587168097496,0.1929511427879333
34,0.0304996198773384,0.9695,1.0,0.0367360077798366,0.1927700042724609
35,0.0304997190475463,0.9695,1.0,0.037915039807558,0.1926175355911255
36,0.0304997048854827,0.9695,1.0,0.0380413010716438,0.1924106478691101
37,0.0304995026350021,0.9695,1.0,0.0369869507849216,0.1922338604927063
38,0.0304995898604393,0.9695,1.0,0.0368637293577194,0.1920068860054016
39,0.0304995376229286,0.9695,1.0,0.0369574688374996,0.1918084621429443
40,0.030499436366558,0.9695,1.0,0.0364233963191509,0.1916291117668151
41,0.0304995958089828,0.9695,1.0,0.0377183854579925,0.1913973689079284
42,0.030499545097351,0.9695,1.0,0.0371448695659637,0.1911706328392028
43,0.0304995933175087,0.9695,1.0,0.0377541370689868,0.1909629702568054
44,0.0304995970487594,0.9695,1.0,0.0371496230363845,0.1907434463500976
45,0.030499592077732,0.9695,1.0,0.0375468619167804,0.1905298233032226
46,0.0304995616793632,0.9695,1.0,0.0375155135989189,0.1902322173118591
47,0.0304995547771453,0.9695,1.0,0.0375275090336799,0.1899767518043518
48,0.0304995507836341,0.9695,1.0,0.0375007279217243,0.1897422671318054
49,0.0304995604157447,0.9695,1.0,0.0379066467285156,0.1894877552986145
50,0.0304994298815727,0.9695,1.0,0.0368685498833656,0.1892611980438232
51,0.030499420928955,0.9695,1.0,0.0367090739309787,0.1889189481735229
52,0.0304994183063507,0.9695,1.0,0.0371488891541957,0.1885995268821716
53,0.0304993358016014,0.9695,1.0,0.0363746881484985,0.1882820725440979
54,0.0304995126724243,0.9695,1.0,0.0373091213405132,0.1879698038101196
55,0.0304994215130805,0.9695,1.0,0.0371815636754035,0.1876343488693237
56,0.0304991612315177,0.9695,1.0,0.0358857810497283,0.1873409748077392
57,0.0304996127605438,0.9695,1.0,0.0385947749018669,0.1870148181915283
58,0.03049939609766,0.9695,1.0,0.0374478921294212,0.1866994500160217
59,0.0304995079755783,0.9695,1.0,0.0381325781345367,0.1863932013511657
60,0.0304993441700935,0.9695,1.0,0.0368431247770786,0.1898270100355148
61,0.0304993837594985,0.9695,1.0,0.0371165573596954,0.1856269240379333
62,0.0304992776036262,0.9695,1.0,0.0367217101156711,0.1852161288261413
63,0.0304993510723114,0.9695,1.0,0.0376478992402553,0.1847888231277465
64,0.0304992601752281,0.9695,1.0,0.0367417000234127,0.1844015121459961
65,0.0304991849780082,0.9695,1.0,0.0362090542912483,0.1840118169784546
66,0.0304993285894393,0.9695,1.0,0.0366580300033092,0.1835840344429016
67,0.0304993430376052,0.9695,1.0,0.0369907952845096,0.1831902265548706
68,0.0304993041634559,0.9695,1.0,0.0369068793952465,0.1828021258115768
69,0.0304992640614509,0.9695,1.0,0.0364337563514709,0.1823664307594299
70,0.0304995203852653,0.9695,1.0,0.0380038917064666,0.1818061470985412
71,0.0304994177937507,0.9695,1.0,0.0366885177791118,0.1813031435012817
72,0.030499342405796,0.9695,1.0,0.0376642793416976,0.2106711417436599
73,0.0304994218945503,0.9695,1.0,0.0371023416519165,0.1803229451179504
74,0.030499170410633,0.9695,1.0,0.0362050756812095,0.1798775196075439
75,0.0304993800878524,0.9695,1.0,0.0371383391320705,0.1794328689575195
76,0.0304993135809898,0.9695,1.0,0.0370028540492057,0.1817716807126999
77,0.0304993291735649,0.9695,1.0,0.0370290428400039,0.1786335110664367
78,0.0304992203831672,0.9695,1.0,0.0365806221961975,0.1782401800155639
79,0.0304994213223457,0.9695,1.0,0.0375309884548187,0.1776962876319885
80,0.0304993119955062,0.9695,1.0,0.0372330658137798,0.1772328615188598
81,0.0304994983077049,0.9695,1.0,0.0380901172757148,0.1767732501029968
82,0.0304990800976753,0.9695,1.0,0.0356396660208702,0.1763639450073242
83,0.0304993494391441,0.9695,1.0,0.0374212637543678,0.1758744716644287
84,0.0304992271661758,0.9695,1.0,0.0368461422622203,0.1753522753715515
85,0.0304993325710296,0.9695,1.0,0.0379961840808391,0.1933148205280304
86,0.0304994592547416,0.9695,1.0,0.0382524356245994,0.1745797395706176
87,0.0304993498802185,0.9695,1.0,0.0380143858492374,0.1738709211349487
88,0.0304991744637489,0.9695,1.0,0.0361912697553634,0.1733741164207458
89,0.0304991726160049,0.9695,1.0,0.0367934443056583,0.1728594303131103
90,0.0304990867257118,0.9695,1.0,0.0366017967462539,0.1723477840423584
91,0.0304991217851638,0.9695,1.0,0.0364192761480808,0.1718378663063049
92,0.0304992344021797,0.9695,1.0,0.037004891782999,0.1713870167732238
93,0.0304990192532539,0.9695,1.0,0.0363486818969249,0.1707264184951782
94,0.0304992117643356,0.9695,1.0,0.0368013754487037,0.1701137423515319
95,0.0304991136789321,0.9695,1.0,0.0366717092692852,0.1695387363433838
96,0.0304992959022521,0.9695,1.0,0.0375713631510734,0.1689382195472717
97,0.0304991752266883,0.9695,1.0,0.0371137633919715,0.1683167815208435
98,0.0304993567109107,0.9695,1.0,0.037968523800373,0.1678320169448852
99,0.0304992133498191,0.9695,1.0,0.0375869311392307,0.1674320697784423
100,0.0304990376353263,0.9695,1.0,0.03651013225317,0.1669796705245971
