epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0341578911527991,0.967,0.5330000519752502,0.4789702892303467,0.9991835951805116
2,0.034460663588345,0.967,0.5680000185966492,0.4547829926013946,0.9989930987358092
3,0.0348698556870222,0.967,0.5960000157356262,0.4339219331741333,0.9987433552742004
4,0.0354822313338518,0.967,0.6360000371932983,0.4105379283428192,0.9982019662857056
5,0.0363096993505954,0.967,0.6740000247955322,0.3865357339382171,0.9974356293678284
6,0.0374553799152374,0.967,0.7050000429153442,0.3602018654346466,0.9960299134254456
7,0.0392972658991813,0.967,0.737000048160553,0.3344131708145141,0.9930588006973268
8,0.0416020961642265,0.967,0.7660000324249268,0.3090796172618866,0.9891110062599182
9,0.0437155604839324,0.967,0.7950000166893005,0.2824550569057464,0.9852467775344848
10,0.0473417804479599,0.967,0.8160000443458557,0.2577116191387176,0.974760115146637
11,0.0503913635253906,0.967,0.8300000429153442,0.2346872240304947,0.9481329321861268
12,0.0528285263061523,0.967,0.8530000448226929,0.2130128592252731,0.9220656156539916
13,0.0548279783964157,0.967,0.8740000128746033,0.1933372318744659,0.9019168615341188
14,0.056502446937561,0.967,0.8890000581741333,0.1757410615682602,0.8627839088439941
15,0.0578447489500045,0.967,0.9070000648498536,0.1609751731157302,0.8277760744094849
16,0.0589253081083297,0.967,0.9180000424385072,0.1481037884950637,0.7930655479431152
17,0.0597479082584381,0.967,0.928000032901764,0.1373064070940017,0.7674654722213745
18,0.0604830398321151,0.967,0.9410000443458556,0.1279547214508056,0.7305489778518677
19,0.061002001953125,0.967,0.946000039577484,0.1203978657722473,0.7090337872505188
20,0.0614178065299987,0.967,0.9520000219345092,0.1139306724071502,0.6828984022140503
21,0.0617145156860351,0.967,0.9610000252723694,0.1083826795220375,0.6507085561752319
22,0.0619170399188995,0.967,0.9690000414848328,0.1038936972618103,0.6200329661369324
23,0.0620436691284179,0.967,0.9740000367164612,0.1005625128746032,0.5960981845855713
24,0.0621268747329711,0.967,0.9780000448226928,0.0979277342557907,0.5781469345092773
25,0.0621794627189636,0.967,0.984000027179718,0.0957398861646652,0.5645080208778381
26,0.0622079137325286,0.967,0.9880000352859496,0.0939874500036239,0.5523802638053894
27,0.0621856859207153,0.967,0.9920000433921814,0.0928971096873283,0.5329002141952515
28,0.0621710034370422,0.967,0.9950000643730164,0.0916333049535751,0.5236497521400452
29,0.0621184345006942,0.967,0.9980000257492064,0.0910837724804878,0.504592776298523
30,0.0620654105186462,0.967,1.0,0.0903659239411354,0.4951461851596832
31,0.0620142793416976,0.967,1.0,0.0898411571979522,0.4844388961791992
32,0.0619514661073684,0.967,1.0,0.089262954890728,0.4755082726478576
33,0.0618812967300415,0.967,1.0,0.089141346514225,0.4658837616443634
34,0.0618050013065338,0.967,1.0,0.0889696106314659,0.453859269618988
35,0.0617440037488937,0.967,1.0,0.0888074859976768,0.4438399076461792
36,0.0616863313674926,0.967,1.0,0.0883907601237297,0.4317302107810974
37,0.0616168783664703,0.967,1.0,0.0884085595607757,0.4235994517803192
38,0.0615409665584564,0.967,1.0,0.0886517092585563,0.4168271422386169
39,0.0614736675739288,0.967,1.0,0.0886714607477188,0.4100459218025207
40,0.0614015448570251,0.967,1.0,0.088684543967247,0.3996908664703369
