epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.044259395301342,0.9767,0.9000000357627869,0.3765881359577179,0.9853211045265198
2,0.0436542790055275,0.9827,0.9000000357627869,0.3341828286647796,0.962536871433258
3,0.0445896800041198,0.9839,0.9000000357627869,0.288220077753067,0.8877688646316528
4,0.0458542294621467,0.986,0.9000000357627869,0.2441445887088775,0.748510479927063
5,0.045354953944683,0.986,0.9000000357627869,0.2189394533634185,0.6493261456489563
6,0.0442381733179092,0.986,0.9000000357627869,0.2042765617370605,0.5928592681884766
7,0.0431211315870285,0.986,0.9000000357627869,0.194276362657547,0.5559909343719482
8,0.0421136699438095,0.986,0.9000000357627869,0.186763510107994,0.5292131304740906
9,0.041219624531269,0.986,0.9000000357627869,0.180776908993721,0.508406937122345
10,0.0404238631665706,0.988,1.0,0.1758156418800354,0.4914941489696502
11,0.0397101239860057,0.9888,1.0,0.1715874224901199,0.4772984385490417
12,0.0390645566821098,0.99,1.0,0.1679076701402664,0.4650959372520447
13,0.0384759821116924,0.99,1.0,0.1646526902914047,0.454412043094635
14,0.0379354662537574,0.9916,1.0,0.1617356240749359,0.4449199438095093
15,0.0374359085798263,0.9926,1.0,0.1590934693813324,0.4363858997821808
16,0.0369715470910072,0.9942,1.0,0.1566789150238037,0.4286372661590576
17,0.0365377218961715,0.9968,1.0,0.1544557362794876,0.4215430021286011
18,0.03613056371212,0.9968,1.0,0.1523954272270202,0.4150017499923706
19,0.0357469186663627,0.9968,1.0,0.1504754275083542,0.408933162689209
20,0.035384082865715,0.9976,1.0,0.1486772745847702,0.4032730162143707
21,0.0350397988915443,0.9982,1.0,0.1469859927892685,0.3979688882827759
22,0.0347121569216251,0.9982,1.0,0.1453890651464462,0.3929775953292846
23,0.0343995045304298,0.9992,1.0,0.1438760012388229,0.3882629871368408
24,0.0341004190921783,1.0,1.0,0.1424379199743271,0.3837949633598327
25,0.0338136781215667,1.0,1.0,0.1410673111677169,0.379547655582428
26,0.0335381764054298,1.0,1.0,0.1397575885057449,0.3754990696907043
27,0.0332729696154594,1.0,1.0,0.1385031193494796,0.3716302812099457
28,0.0330172281503677,1.0,1.0,0.1372990161180496,0.3679246306419372
29,0.0327701962590217,1.0,1.0,0.1361409723758697,0.3643679320812225
30,0.0325312183499336,1.0,1.0,0.135025143623352,0.3609474599361419
31,0.0322996990442276,1.0,1.0,0.1339482516050338,0.3576521575450897
32,0.0320751113891601,1.0,1.0,0.1329072564840316,0.3544721007347107
33,0.0318569756865501,1.0,1.0,0.1318994760513305,0.3513984084129333
34,0.0316448547422885,1.0,1.0,0.1309225559234619,0.3484233319759369
35,0.0314383712291717,1.0,1.0,0.129974365234375,0.3455398678779602
36,0.0312371559023857,1.0,1.0,0.1290529519319534,0.3427415788173675
37,0.0310408868610858,1.0,1.0,0.1281565427780151,0.34002286195755
38,0.0308492707967758,1.0,1.0,0.1272835582494735,0.3373783826828003
39,0.0306620264410972,1.0,1.0,0.1264325231313705,0.3348035216331482
40,0.0304789178729057,1.0,1.0,0.1256021559238433,0.3322940170764923
41,0.0302997146129608,1.0,1.0,0.1247912272810936,0.3298458755016327
42,0.0301242011070251,1.0,1.0,0.1239986196160316,0.3274555206298828
43,0.0299521836876869,1.0,1.0,0.1232233047485351,0.3251197040081024
44,0.0297834959745407,1.0,1.0,0.1224644109606742,0.3228352963924408
45,0.029617952555418,1.0,1.0,0.1217210069298744,0.320599615573883
46,0.0294554242610931,1.0,1.0,0.120992325246334,0.3184100687503814
47,0.0292957430601119,1.0,1.0,0.1202776208519935,0.3162643015384674
