epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
2,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
3,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
4,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
5,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
6,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
7,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
8,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
9,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
10,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
11,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
12,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
13,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
14,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
15,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
16,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
17,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
18,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
19,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
20,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
21,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
22,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
23,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
24,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
25,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
26,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
27,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
28,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
29,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
30,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
31,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
32,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
33,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
34,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
35,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
36,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
37,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
38,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
39,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
40,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
41,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
42,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
43,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
44,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
45,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
46,0.031,0.969,0.5038999915122986,0.4985058009624481,0.9999316930770874
