epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0811198649346828,0.9683,0.4800000190734863,0.4977231025695801,0.8992423415184021
2,0.0753858430385589,0.9683,0.484000027179718,0.4534681737422943,0.8221986293792725
3,0.0712119606792926,0.9683,0.5460000038146973,0.4197173714637756,0.8755182027816772
4,0.0763498887062072,0.9683,0.578000009059906,0.4021868407726288,0.8603404760360718
5,0.085173829627037,0.9683,0.6060000061988831,0.3898677825927734,0.7270839810371399
6,0.0773233349859714,0.9683,0.6240000128746033,0.3835535943508148,0.8750120997428894
7,0.0839373506307601,0.9683,0.64000004529953,0.3790730834007263,0.7270839810371399
8,0.0844469110786914,0.9683,0.6580000519752502,0.3736320436000824,0.7270839810371399
9,0.0843605655014514,0.9683,0.6720000505447388,0.3709679543972015,0.7270839810371399
10,0.0784694755733013,0.9683,0.6840000152587891,0.3685373663902282,0.815026581287384
11,0.0837826664328575,0.9683,0.6980000138282776,0.3661895394325256,0.7270839810371399
12,0.0835089750707149,0.9683,0.7200000286102295,0.3629930019378662,0.7270839810371399
13,0.0828818723201751,0.9683,0.7300000190734863,0.3609907627105713,0.7270839810371399
14,0.0839450198173522,0.9683,0.7540000081062317,0.3588089942932129,0.7270839810371399
15,0.083635603660345,0.9683,0.7640000581741333,0.356740653514862,0.7270839810371399
16,0.0842331931710243,0.9683,0.7720000147819519,0.3538620769977569,0.7270839810371399
17,0.083542495816946,0.9683,0.7800000309944153,0.3516884446144104,0.7270839810371399
18,0.079813497698307,0.9683,0.7860000133514404,0.3485248982906341,0.7270839810371399
19,0.0839390547990799,0.9683,0.7900000214576721,0.344583511352539,0.7270839810371399
20,0.0827143965303897,0.9683,0.7820000648498535,0.3404642045497894,0.7270839810371399
21,0.0660537126243114,0.9683,0.800000011920929,0.3359552025794983,0.9764167070388794
22,0.0829449844419956,0.9683,0.812000036239624,0.3318691253662109,0.7270839810371399
23,0.0702976663649082,0.9683,0.8220000267028809,0.3295892477035522,0.9453787803649902
24,0.0826422083318233,0.9683,0.8060000538825989,0.3253244459629059,0.7270839810371399
25,0.075455588042736,0.9683,0.812000036239624,0.3239773213863373,0.8444353342056274
26,0.0826196357190608,0.9683,0.8220000267028809,0.3188756108283996,0.7270839810371399
27,0.0820698842585086,0.9683,0.8200000524520874,0.3150795996189117,0.7270839810371399
28,0.0823555943727493,0.9683,0.8240000605583191,0.3107435405254364,0.7270839810371399
29,0.0636819657623767,0.9683,0.8220000267028809,0.306909441947937,0.7270839810371399
30,0.063585061854124,0.9683,0.8340000510215759,0.3027006089687347,0.7270839810371399
31,0.0635821002781391,0.9683,0.8340000510215759,0.2979049384593963,0.7270839810371399
