epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.1288899727344513,0.994,0.800000011920929,0.3107998371124267,0.562630295753479
2,0.1200520457744598,0.9962,0.800000011920929,0.2891865968704223,0.5013437867164612
3,0.1143820485115051,0.9994,1.0,0.2768015265464782,0.4760740995407104
4,0.110239387845993,1.0,1.0,0.2681357860565185,0.458232045173645
5,0.10700333507061,1.0,1.0,0.2615036964416504,0.4446192383766174
6,0.1043655601024627,1.0,1.0,0.2561551928520202,0.4337038993835449
7,0.1021503823161125,1.0,1.0,0.2516893744468689,0.4246448278427124
8,0.1002483658313751,1.0,1.0,0.2478666752576828,0.4169340133666992
9,0.0985869289159774,1.0,1.0,0.2445325404405594,0.4102430939674377
10,0.0971156287431716,1.0,1.0,0.2415814846754074,0.4043483138084411
11,0.0957979765892028,1.0,1.0,0.2389384806156158,0.3990907073020935
12,0.0946068893790245,1.0,1.0,0.2365482300519943,0.3943537473678589
13,0.0935216593980789,1.0,1.0,0.2343688756227493,0.3900495767593384
14,0.0925261454820633,1.0,1.0,0.2323679476976394,0.3861101269721985
15,0.0916076011896133,1.0,1.0,0.2305199354887008,0.3824821710586548
16,0.0907556589961051,1.0,1.0,0.2288041859865188,0.3791229128837585
17,0.089961956167221,1.0,1.0,0.2272039651870727,0.3759977221488952
18,0.0892194765090942,1.0,1.0,0.2257054597139358,0.3730780482292175
19,0.0885224618434906,1.0,1.0,0.2242971956729889,0.3703401684761047
20,0.0878659841418266,1.0,1.0,0.2229693979024887,0.3677641153335571
21,0.0872458750128746,1.0,1.0,0.2217137813568115,0.3653329014778137
22,0.0866585615158081,1.0,1.0,0.220523402094841,0.3630324602127075
23,0.0861009312391281,1.0,1.0,0.2193920165300369,0.3608498573303222
24,0.0855703496038913,1.0,1.0,0.2183144390583038,0.3587746620178222
25,0.0850644388318061,1.0,1.0,0.2172859758138656,0.3567973375320434
26,0.0845811463117599,1.0,1.0,0.2163025885820388,0.3549096584320068
27,0.084118657284975,1.0,1.0,0.2153606414794922,0.3531043529510498
28,0.0836753615558147,1.0,1.0,0.2144569903612136,0.3513750433921814
29,0.0832498143017292,1.0,1.0,0.2135887593030929,0.3497159481048584
30,0.0828407337427139,1.0,1.0,0.212753415107727,0.3481218814849853
31,0.082446979022026,1.0,1.0,0.2119486778974533,0.3465883731842041
32,0.0820674927771091,1.0,1.0,0.2111724913120269,0.3451113104820251
33,0.0817013373672962,1.0,1.0,0.2104230225086212,0.3436868190765381
34,0.081347656416893,1.0,1.0,0.2096985429525375,0.3423115611076355
35,0.0810056730747222,1.0,1.0,0.2089974880218505,0.3409824967384338
36,0.0806747076034545,1.0,1.0,0.2083185166120529,0.3396968245506286
37,0.0803540852427482,1.0,1.0,0.2076603174209594,0.3384518623352051
38,0.0800432087600231,1.0,1.0,0.2070216685533523,0.3372454047203064
39,0.0797415577888488,1.0,1.0,0.2064015716314315,0.3360752463340759
40,0.0794486347138881,1.0,1.0,0.2057989835739135,0.3349394798278808
41,0.0791639417409896,1.0,1.0,0.2052129805088043,0.3338361382484436
42,0.0788870794415474,1.0,1.0,0.2046427577733993,0.3327636122703552
43,0.0786176409125328,1.0,1.0,0.2040874511003494,0.3317203521728515
44,0.0783552573025226,1.0,1.0,0.203546404838562,0.3307049870491028
45,0.07809960501194,1.0,1.0,0.2030188888311386,0.3297159671783447
46,0.0778503425478935,1.0,1.0,0.2025043219327926,0.3287522196769714
47,0.0776071852684021,1.0,1.0,0.2020020484924316,0.3278124332427978
48,0.0773698677301406,1.0,1.0,0.2015115767717361,0.3268955945968628
49,0.0771380957603454,1.0,1.0,0.201032355427742,0.3260006308555603
50,0.0769116850554943,1.0,1.0,0.200563907623291,0.3251266479492187
51,0.0766903708934784,1.0,1.0,0.2001057863235473,0.3242727518081665
52,0.076473947328329,1.0,1.0,0.1996575891971588,0.3234381079673767
53,0.0762622200131416,1.0,1.0,0.1992188543081283,0.3226218223571777
54,0.0760549812734127,1.0,1.0,0.1987892687320709,0.3218232989311218
55,0.0758520633220672,1.0,1.0,0.198368415236473,0.3210416436195373
56,0.0756532995700836,1.0,1.0,0.1979559957981109,0.3202763199806213
57,0.0754585323929786,1.0,1.0,0.1975516825914383,0.319526731967926
58,0.0752676268458366,1.0,1.0,0.1971551924943924,0.3187923431396484
59,0.075080418485403,1.0,1.0,0.1967662274837494,0.3180724382400512
60,0.074896799647808,1.0,1.0,0.1963845342397689,0.3173665404319763
61,0.074716616988182,1.0,1.0,0.1960097998380661,0.3166741132736206
62,0.0745397611141204,1.0,1.0,0.1956418603658676,0.3159947991371155
63,0.0743661177456379,1.0,1.0,0.1952804774045944,0.3153281211853027
64,0.0741955879807472,1.0,1.0,0.194925382733345,0.3146735429763794
65,0.0740280483186245,1.0,1.0,0.1945764124393463,0.3140307664871216
66,0.0738634177207946,1.0,1.0,0.1942333281040191,0.3133993148803711
67,0.0737015913188457,1.0,1.0,0.1938959658145904,0.312778890132904
68,0.0735424837827682,1.0,1.0,0.1935641318559646,0.3121691942214966
69,0.0733860033154487,1.0,1.0,0.1932376623153686,0.3115696907043457
70,0.0732320755064487,1.0,1.0,0.1929163783788681,0.3109803199768066
71,0.0730806161046028,1.0,1.0,0.1926001459360122,0.3104005455970764
72,0.0729315558969974,1.0,1.0,0.1922888308763504,0.3098300695419311
73,0.0727848450005054,1.0,1.0,0.1919822543859481,0.3092688918113708
74,0.0726403750121593,1.0,1.0,0.191680297255516,0.3087164759635925
75,0.0724981135070323,1.0,1.0,0.1913828253746032,0.3081727027893066
76,0.0723579828739166,1.0,1.0,0.1910897344350814,0.3076372146606445
77,0.0722199087560176,1.0,1.0,0.1908008605241775,0.3071098327636719
78,0.0720838610470294,1.0,1.0,0.1905161291360855,0.3065903782844543
79,0.071949771040678,1.0,1.0,0.1902354061603546,0.306078553199768
80,0.0718175926566124,1.0,1.0,0.1899585723876953,0.3055741786956787
81,0.0716872687220573,1.0,1.0,0.1896855384111404,0.3050770759582519
82,0.071558760857582,1.0,1.0,0.1894162148237228,0.3045870661735534
