epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0047358062803745,1.0,1.0,0.0128130931407213,0.0441368818283081
2,0.0047168745040893,1.0,1.0,0.0127550205215811,0.0437964797019958
3,0.0047076419353485,1.0,1.0,0.0127238286659121,0.0434845685958862
4,0.0046990709781646,1.0,1.0,0.0126948729157447,0.0431950092315673
5,0.0046910804748535,1.0,1.0,0.0126678785309195,0.0429250597953796
6,0.0046835980892181,1.0,1.0,0.0126425996422767,0.0426722764968872
7,0.0046765726566314,1.0,1.0,0.0126188648864626,0.0424349308013916
8,0.0046699477195739,1.0,1.0,0.0125964833423495,0.04221111536026
9,0.0046636897563934,1.0,1.0,0.0125753423199057,0.0419996976852417
10,0.0046577528953552,1.0,1.0,0.0125552853569388,0.0417991280555725
11,0.004652114200592,1.0,1.0,0.012536235153675,0.0416086316108703
12,0.0046467419147491,1.0,1.0,0.0125180855393409,0.0414271354675293
13,0.0046416183948516,1.0,1.0,0.0125007769092917,0.0412540435791015
14,0.0046367171764373,1.0,1.0,0.012484217993915,0.0410884618759155
15,0.0046320206165313,1.0,1.0,0.0124683519825339,0.0409297943115234
16,0.0046275198936462,1.0,1.0,0.0124531462788581,0.0407777428627014
17,0.0046231903076171,1.0,1.0,0.0124385198578238,0.0406314730644226
18,0.0046190300941467,1.0,1.0,0.0124244643375277,0.0404909253120422
19,0.0046150163173675,1.0,1.0,0.0124109042808413,0.0403553247451782
20,0.0046111454486846,1.0,1.0,0.0123978275805711,0.040224552154541
21,0.0046074104309082,1.0,1.0,0.0123852090910077,0.0400983691215515
22,0.0046037953853607,1.0,1.0,0.0123729957267642,0.0399762392044067
23,0.0046002985477447,1.0,1.0,0.0123611828312277,0.0398581027984619
24,0.0045969128608703,1.0,1.0,0.0123497443273663,0.0397437214851379
25,0.0045936295032501,1.0,1.0,0.0123386522755026,0.0396327972412109
26,0.0045904396533966,1.0,1.0,0.0123278750106692,0.039525032043457
27,0.0045873468399047,1.0,1.0,0.0123174265027046,0.0394205451011657
28,0.0045843404769897,1.0,1.0,0.0123072704300284,0.0393189787864685
29,0.004581415271759,1.0,1.0,0.0122973872348666,0.0392201542854309
30,0.0045785694599151,1.0,1.0,0.0122877731919288,0.0391240119934082
31,0.0045757959842681,1.0,1.0,0.0122784031555056,0.0390303134918212
32,0.004573098373413,1.0,1.0,0.012269290164113,0.0389391779899597
33,0.0045704642772674,1.0,1.0,0.0122603913769125,0.03885018825531
34,0.0045678954601287,1.0,1.0,0.0122517123818397,0.038763403892517
35,0.004565388393402,1.0,1.0,0.0122432429343461,0.0386787056922912
36,0.0045629395484924,1.0,1.0,0.0122349699959158,0.038595974445343
37,0.0045605453968048,1.0,1.0,0.0122268814593553,0.0385150909423828
38,0.0045582059383392,1.0,1.0,0.0122189773246645,0.0384360551834106
39,0.0045559176445007,1.0,1.0,0.0122112473472952,0.0383587479591369
40,0.0045536805152893,1.0,1.0,0.0122036887332797,0.0382831692695617
41,0.0045514892578125,1.0,1.0,0.0121962865814566,0.0382091403007507
42,0.0045493456363677,1.0,1.0,0.0121890446171164,0.0381367206573486
43,0.0045472425937652,1.0,1.0,0.0121819395571947,0.0380656719207763
44,0.0045451818943023,1.0,1.0,0.0121749779209494,0.0379960536956787
45,0.0045431600093841,1.0,1.0,0.0121681466698646,0.0379277467727661
46,0.0045411804676055,1.0,1.0,0.0121614588424563,0.0378608703613281
47,0.0045392379760742,1.0,1.0,0.0121548967435956,0.0377952456474304
48,0.004537329006195,1.0,1.0,0.0121484473347663,0.0377307534217834
49,0.0045354570865631,1.0,1.0,0.0121421236544847,0.0376675128936767
50,0.0045336204528808,1.0,1.0,0.01213591825217,0.0376054644584655
51,0.0045318155765533,1.0,1.0,0.012129820883274,0.0375444889068603
