epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.3117871022224426,0.9669,0.4333333671092987,0.5031482577323914,0.8592040538787842
2,0.3306639050483703,0.9669,0.4333333671092987,0.4883825480937958,0.8592040538787842
3,0.3403131944656372,0.9669,0.4333333671092987,0.4789091348648071,0.8592040538787842
4,0.3448440246582031,0.9669,0.4333333671092987,0.4721712470054626,0.8592040538787842
5,0.3412631234169006,0.9669,0.4333333671092987,0.4661452770233154,0.8592040538787842
6,0.3388052471637726,0.9669,0.4333333671092987,0.461762398481369,0.8592040538787842
7,0.3367932822227478,0.9669,0.4333333671092987,0.4584956467151642,0.8592040538787842
8,0.334950043964386,0.9669,0.4333333671092987,0.4560049474239349,0.8592040538787842
9,0.3332606410980224,0.9669,0.4333333671092987,0.4540948867797851,0.8592040538787842
10,0.3317097276687622,0.9669,0.4333333671092987,0.452627956867218,0.8592040538787842
11,0.3301863227367401,0.9669,0.4333333671092987,0.4514816403388977,0.8592040538787842
12,0.3287975589752197,0.9669,0.4333333671092987,0.4505901038646698,0.8592040538787842
13,0.3274281954765319,0.9669,0.4333333671092987,0.4498558938503265,0.8592040538787842
14,0.3261273847579956,0.9669,0.4333333671092987,0.4492767453193664,0.8592040538787842
15,0.3248288776397705,0.9669,0.4333333671092987,0.4488006830215454,0.8592040538787842
16,0.3237485167503356,0.9669,0.4333333671092987,0.4483978450298309,0.8592040538787842
17,0.3225648213863373,0.9669,0.4333333671092987,0.4480635523796081,0.8592040538787842
18,0.3214747971534729,0.9669,0.4333333671092987,0.4477673470973968,0.8592040538787842
19,0.3205138599872589,0.9669,0.4333333671092987,0.4474975764751434,0.8592040538787842
20,0.3195672245025635,0.9669,0.4333333671092987,0.4472691118717193,0.8592040538787842
21,0.3185955914974213,0.9669,0.4333333671092987,0.447063684463501,0.8592040538787842
22,0.31771084856987,0.9669,0.4333333671092987,0.4468553066253662,0.8592040538787842
23,0.3168796727180481,0.9669,0.4333333671092987,0.4466604590415954,0.8592040538787842
