epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0297005778955011,0.9703,0.5600000023841858,0.4827728271484375,0.9972016215324402
2,0.0297014169092728,0.9703,0.6200000047683716,0.4602672457695007,0.9972016215324402
3,0.0297049628885152,0.9703,0.6200000047683716,0.4263420104980469,0.9972016215324402
4,0.0297287744845409,0.9703,0.6800000071525574,0.3722677528858185,0.9972016215324402
5,0.0300181077640969,0.9703,0.7799999713897705,0.2914251983165741,0.9972016215324402
6,0.034936068020761,0.9702,0.8399999737739563,0.1964031010866165,0.9969157576560974
7,0.0789145641207695,0.9698,0.9399999976158142,0.0974328368902206,0.9882251620292664
8,0.0782536589384079,0.9724,0.959999978542328,0.0764506310224533,0.9559654593467712
9,0.0733504370212554,0.9767,0.9799999594688416,0.0692755654454231,0.8650369644165039
10,0.0683625661373138,0.9823,0.9799999594688416,0.0637963563203811,0.7490518093109131
11,0.0647317407608032,0.9855,0.9799999594688416,0.0598780252039432,0.6707555651664734
12,0.0620826717257499,0.9881,0.9799999594688416,0.0570184327661991,0.6208785772323608
13,0.0599861751496791,0.9898,0.9799999594688416,0.0547856427729129,0.5856904983520508
14,0.0582451693713665,0.9909,0.9799999594688416,0.0529592894017696,0.5588824152946472
15,0.0567560836076736,0.9923,0.9799999594688416,0.0514174550771713,0.5373808145523071
16,0.0554560710430145,0.9933,0.9799999594688416,0.0500856786966323,0.519504189491272
17,0.0543034177660942,0.9943,0.9799999594688416,0.0489150322973728,0.5042450428009033
18,0.0532687761425972,0.995,1.0,0.0478716753423213,0.4909565448760986
19,0.0523306682288646,0.9954,1.0,0.0469312220811843,0.4792006015777588
20,0.0514728579461574,0.9958,1.0,0.0460755489766597,0.4686676263809204
21,0.050682805788517,0.9964,1.0,0.0452908314764499,0.4591315984725952
22,0.0499506103694438,0.997,1.0,0.0445662960410118,0.4504223465919494
23,0.0492683741211891,0.9973,1.0,0.0438933968544006,0.4424092173576355
24,0.0486296389579773,0.9974,1.0,0.043265227228403,0.434989333152771
25,0.048029096776247,0.9977,1.0,0.0426761731505394,0.4280807375907898
26,0.0474623417854309,0.9981,1.0,0.0421215556561946,0.4216168522834778
27,0.0469256397366523,0.9983,1.0,0.0415974929928779,0.4155431389808655
28,0.0464158448219299,0.9985,1.0,0.041100688278675,0.4098142385482788
29,0.0459302848994731,0.9986,1.0,0.0406283475458622,0.4043919444084167
30,0.045466630578041,0.9986,1.0,0.040178082883358,0.3992441892623901
31,0.0450228509664535,0.9989,1.0,0.0397478006780147,0.3943433165550232
32,0.0445971986472606,0.999,1.0,0.0393357016146183,0.3896656036376953
33,0.0441881647229194,0.999,1.0,0.0389402285218238,0.3851905465126037
34,0.0437943699300289,0.9991,1.0,0.0385599769651889,0.3809002637863159
35,0.0434145992159843,0.9992,1.0,0.0381937287747859,0.3767789602279663
36,0.0430478292346,0.9992,1.0,0.0378404147922992,0.3728130459785461
37,0.0426930656015872,0.9994,1.0,0.0374990440905094,0.3689901828765869
38,0.0423494698405265,0.9994,1.0,0.0371687598526477,0.3652993440628052
39,0.0420162730574607,0.9996,1.0,0.0368487834930419,0.3617310523986816
40,0.0416927910923957,0.9997,1.0,0.0365384183824062,0.3582764863967895
41,0.0413783733367919,0.9999,1.0,0.0362370274960994,0.3549277782440185
42,0.0410724712789058,0.9999,1.0,0.0359440445899963,0.3516778349876404
43,0.040774567914009,0.9999,1.0,0.0356589443981647,0.3485203981399536
44,0.0404841650724411,0.9999,1.0,0.0353812463581562,0.3454495072364807
45,0.0402008478760719,0.9999,1.0,0.0351105295121669,0.3424599766731262
46,0.0399242116332054,0.9999,1.0,0.0348463803529739,0.3395468592643738
47,0.0396538805067539,1.0,1.0,0.0345884412527084,0.3367059826850891
48,0.0393895507097244,1.0,1.0,0.0343363732099533,0.3339330554008484
49,0.0391308821260929,1.0,1.0,0.0340898633003234,0.3312244415283203
50,0.0388776048541069,1.0,1.0,0.0338486433029174,0.3285768032073974
51,0.0386294475197792,1.0,1.0,0.0336124375462532,0.3259869217872619
52,0.0383861561596393,1.0,1.0,0.0333809889853,0.3234517574310303
53,0.038147495907545,1.0,1.0,0.0331540815532207,0.320968747138977
54,0.0379132796049118,1.0,1.0,0.0329315066337585,0.3185353279113769
55,0.0376832876265049,1.0,1.0,0.0327130630612373,0.3161490559577942
56,0.0374573427081108,1.0,1.0,0.0324985645711422,0.3138079643249511
57,0.0372352677345275,1.0,1.0,0.0322878323495388,0.3115098476409912
58,0.0370169028639793,1.0,1.0,0.0320807248353958,0.3092528581619262
59,0.0368020857214927,1.0,1.0,0.0318770669400692,0.3070353269577026
60,0.0365906922578811,1.0,1.0,0.0316767431795597,0.3048556447029114
61,0.0363825889408588,1.0,1.0,0.0314796194434165,0.302712082862854
62,0.0361776143610477,1.0,1.0,0.0312855504453182,0.3006033301353454
63,0.03597568744421,1.0,1.0,0.0310944374650716,0.2985279560089111
64,0.0357766861677169,1.0,1.0,0.0309061668813228,0.2964847087860107
65,0.0355804986953735,1.0,1.0,0.0307206343859434,0.294472336769104
66,0.0353870276272296,1.0,1.0,0.0305377300828695,0.2924897074699402
67,0.0351961793243885,1.0,1.0,0.03035737760365,0.2905357480049133
68,0.035007879525423,1.0,1.0,0.0301794856786727,0.2886095643043518
69,0.0348220243692398,1.0,1.0,0.0300039686262607,0.2867101430892944
70,0.034638542574644,1.0,1.0,0.0298307575285434,0.28483647108078
71,0.0344573525488376,1.0,1.0,0.029659766703844,0.2829878330230713
72,0.0342783815264701,1.0,1.0,0.029490927234292,0.2811633348464966
73,0.0341015680015087,1.0,1.0,0.0293241702020168,0.2793622612953186
74,0.0339268463790416,1.0,1.0,0.0291594490408897,0.2775839567184448
75,0.0337541592121124,1.0,1.0,0.0289966911077499,0.2758275866508484
76,0.0335834363341331,1.0,1.0,0.0288358386605978,0.2740925550460815
77,0.0334146216213703,1.0,1.0,0.0286768358200788,0.272378146648407
78,0.0332476726472377,1.0,1.0,0.0285196341574192,0.270684003829956
79,0.0330825201272964,1.0,1.0,0.0283641759306192,0.2690093517303467
80,0.0329191405951976,1.0,1.0,0.0282104350626468,0.2673538327217102
81,0.0327574848532676,1.0,1.0,0.0280583575367927,0.2657167911529541
82,0.0325974786877632,1.0,1.0,0.0279078818857669,0.2640976905822754
83,0.0324391033917665,1.0,1.0,0.0277589783072471,0.2624961137771606
84,0.0322823185026645,1.0,1.0,0.0276116151362657,0.260911762714386
85,0.0321270769715309,1.0,1.0,0.0274657476693391,0.2593440413475036
86,0.0319733517050743,1.0,1.0,0.0273213423788547,0.2577926516532898
87,0.0318211012482643,1.0,1.0,0.0271783731877803,0.2562570571899414
88,0.0316702834099531,1.0,1.0,0.027036789804697,0.2547370791435241
89,0.0315208730995655,1.0,1.0,0.0268965698778629,0.2532321810722351
90,0.0313728521645069,1.0,1.0,0.0267576910555362,0.2517423033714294
91,0.0312261592268943,1.0,1.0,0.0266201011836528,0.2502667307853699
92,0.0310807914197444,1.0,1.0,0.0264837946742773,0.248805284500122
93,0.0309367003798484,1.0,1.0,0.0263487286865711,0.2473577857017517
94,0.0307938647508621,1.0,1.0,0.0262148808687925,0.2459237575531005
95,0.0306522739708423,1.0,1.0,0.0260822381824255,0.2445030808448791
96,0.030511903566122,1.0,1.0,0.0259507726877927,0.2430954575538635
97,0.0303727118253707,1.0,1.0,0.0258204471319913,0.2417006492614746
98,0.030234668841958,1.0,1.0,0.0256912540644407,0.2403182387351989
99,0.0300977727293968,1.0,1.0,0.0255631599575281,0.238948106765747
100,0.0299619946181774,1.0,1.0,0.0254361536353826,0.2375900745391845
