epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.036609861755371,0.9721,0.6000000238418579,0.4083749949932098,0.8869965076446533
2,0.0337033478736877,0.9734,0.6000000238418579,0.380188524723053,0.8490124344825745
3,0.0322616764068603,0.9774,0.699999988079071,0.3453415930271148,0.7361367344856262
4,0.0310118145942688,0.9798,0.699999988079071,0.2975993156433105,0.6079902648925781
5,0.0296809524536132,0.9827,0.800000011920929,0.2686080634593963,0.5774115324020386
6,0.0284237092018127,0.9876,0.800000011920929,0.2568598687648773,0.5533020496368408
7,0.027479941368103,0.9891,0.9000000357627869,0.2482117265462875,0.5342090129852295
8,0.0267027386665344,0.9891,0.9000000357627869,0.2412931770086288,0.5185425877571106
9,0.0260637472152709,0.9891,0.9000000357627869,0.2355140447616577,0.505318284034729
10,0.0255050555229187,0.9931,1.0,0.2305487394332885,0.49390709400177
11,0.0250093236923217,0.9931,1.0,0.2261950820684433,0.4838879108428955
12,0.0245642942428588,0.9948,1.0,0.2223180830478668,0.4749668836593628
13,0.024160926914215,0.9948,1.0,0.2188229411840438,0.4669318199157715
14,0.0237920890808105,0.9948,1.0,0.2156402915716171,0.4596249461174011
15,0.0234523191452026,0.9948,1.0,0.2127179354429245,0.4529262185096741
16,0.0231373770713806,0.9948,1.0,0.2100156396627426,0.4467420578002929
17,0.0228438469886779,0.9948,1.0,0.2075016051530838,0.440998375415802
18,0.0225689385414123,0.9948,1.0,0.2051503956317901,0.435635507106781
19,0.0223103609085083,0.9969,1.0,0.2029412984848022,0.430604875087738
20,0.0220662181854248,0.9969,1.0,0.2008572071790695,0.425866425037384
21,0.0218348974227905,0.9969,1.0,0.1988839358091354,0.4213864803314209
22,0.0216150496482849,0.9977,1.0,0.1970093995332718,0.4171369075775146
23,0.0214055037498474,0.9984,1.0,0.1952234804630279,0.413093626499176
24,0.0212053251266479,0.9984,1.0,0.1935174018144607,0.4092361330986023
25,0.0210136265754699,0.9984,1.0,0.1918836086988449,0.4055467247962951
26,0.0208296317100524,0.9984,1.0,0.1903155893087387,0.4020099639892578
27,0.0206526688575744,0.9984,1.0,0.1888075768947601,0.398612380027771
28,0.0204821541786193,0.9984,1.0,0.1873545497655868,0.3953421711921692
29,0.0203175803184509,0.9984,1.0,0.1859520971775055,0.3921888470649719
30,0.0201584834098815,0.9984,1.0,0.1845962554216385,0.3891432285308838
31,0.0200044625282287,0.9984,1.0,0.1832834929227829,0.386197030544281
32,0.0198551412582397,0.9984,1.0,0.1820106953382492,0.383342981338501
33,0.0197101846694946,0.9984,1.0,0.180774986743927,0.3805744051933288
34,0.0195693004608154,0.9994,1.0,0.1795738935470581,0.3778854608535766
35,0.0194322355270385,1.0,1.0,0.178405076265335,0.3752706050872803
36,0.0192987134933471,1.0,1.0,0.1772664338350296,0.3727251291275024
37,0.019168526649475,1.0,1.0,0.1761560887098312,0.370244562625885
